Year,Elevation
2012,137.3385
2012,137.3199
2012,137.3026
2012,137.2841
2012,137.2661
2012,137.2476
2012,137.2296
2012,137.2111
2012,137.1925
2012,137.1746
2012,137.1560
2012,137.1381
2013,137.1195
2013,137.1024
2013,137.0869
2013,137.0698
2013,137.0532
2013,137.0361
2013,137.0195
2013,137.0023
2013,136.9852
2013,136.9686
2013,136.9515
2013,136.9349
2014,136.9178
2014,136.9012
2014,136.8863
2014,136.8698
2014,136.8538
2014,136.8373
2014,136.8213
2014,136.8048
2014,136.7882
2014,136.7722
2014,136.7557
2014,136.7397
2015,136.7232
2015,136.7077
2015,136.6936
2015,136.6781
2015,136.6631
2015,136.6475
2015,136.6325
2015,136.6170
2015,136.6014
2015,136.5864
2015,136.5709
2015,136.5558
2016,136.5403
2016,136.5245
2016,136.5098
2016,136.4940
2016,136.4788
2016,136.4630
2016,136.4478
2016,136.4320
2016,136.4163
2016,136.4010
2016,136.3853
2016,136.3700
2017,136.3543
2017,136.3411
2017,136.3291
2017,136.3159
2017,136.3031
2017,136.2899
2017,136.2771
2017,136.2639
2017,136.2507
2017,136.2379
2017,136.2247
2017,136.2119
2018,136.1986
2018,136.1888
2018,136.1799
2018,136.1700
2018,136.1604
2018,136.1506
2018,136.1410
2018,136.1312
2018,136.1213
2018,136.1117
2018,136.1019
2018,136.0923
2019,136.3681
2019,136.3661
2019,136.3643
2019,136.3623
2019,136.3604
2019,136.3584
2019,136.3565
2019,136.3545
2019,136.3525
2019,136.3506
2019,136.3486
2019,136.3467
2020,136.3447
2020,136.3395
2020,136.3346
2020,136.3294
2020,136.3243
2020,136.3191
2020,136.3141
2020,136.3089
2020,136.3036
2020,136.2986
2020,136.2934
2020,136.2883
2021,136.2831
2021,136.2767
2021,136.2710
2021,136.2646
2021,136.2584
2021,136.2520
2021,136.2459
2021,136.2395
2021,136.2331
2021,136.2270
2021,136.2206
2021,136.2144
2022,136.2081
2022,136.2021
2022,136.1967
2022,136.1907
2022,136.1849
2022,136.1789
2022,136.1731
2022,136.1671
2022,136.1611
2022,136.1553
2022,136.1493
2022,136.1435
2023,136.1375
2023,136.1336
2023,136.1300
2023,136.1261
2023,136.1222
2023,136.1183
2023,136.1145
2023,136.1105
2023,136.1066
2023,136.1027
2023,136.0988
2023,136.0950
2024,136.0910
2024,136.0877
2024,136.0846
2024,136.0812
2024,136.0780
2024,136.0747
2024,136.0715
2024,136.0681
2024,136.0648
2024,136.0616
2024,136.0583
2024,136.0551
2025,136.0518
2025,136.0496
2025,136.0476
2025,136.0454
2025,136.0433
2025,136.0411
2025,136.0390
2025,136.0368
2025,136.0346
2025,136.0325
2025,136.0303
2025,136.0281
2026,136.0259
2026,136.0230
2026,136.0203
2026,136.0173
2026,136.0145
2026,136.0115
2026,136.0087
2026,136.0057
2026,136.0027
2026,135.9999
2026,135.9969
2026,135.9940
2027,135.9911
2027,135.9872
2027,135.9838
2027,135.9799
2027,135.9762
2027,135.9724
2027,135.9687
2027,135.9648
2027,135.9610
2027,135.9573
2027,135.9534
2027,135.9497
2028,135.9459
2028,135.9301
2028,135.9143
2028,135.8983
2029,135.8823
2029,135.8630
2029,135.8436
2029,135.8239
2030,135.8042
2030,135.7825
2030,135.7605
2030,135.7383
2031,135.7161
2031,135.6929
2031,135.6694
2031,135.6456
2032,135.6219
2032,135.5974
2032,135.5730
2032,135.5484
2033,135.5237
2033,135.4991
2033,135.4742
2033,135.4490
2034,135.4239
2034,135.3992
2034,135.3742
2034,135.3490
2035,135.3237
2035,135.2992
2035,135.2744
2035,135.2493
2036,135.2242
2036,135.1729
2036,135.1216
2036,135.0698
2037,135.0179
2037,134.9583
2037,134.8980
2037,134.8371
