Year,Elevation
2012,132.3543
2012,132.3453
2012,132.3369
2012,132.3278
2012,132.3191
2012,132.3101
2012,132.3014
2012,132.2924
2012,132.2833
2012,132.2746
2012,132.2656
2012,132.2569
2013,132.2479
2013,132.2387
2013,132.2304
2013,132.2212
2013,132.2123
2013,132.2031
2013,132.1942
2013,132.1850
2013,132.1758
2013,132.1669
2013,132.1577
2013,132.1488
2014,132.1396
2014,132.1343
2014,132.1295
2014,132.1242
2014,132.1191
2014,132.1138
2014,132.1086
2014,132.1033
2014,132.0980
2014,132.0929
2014,132.0876
2014,132.0824
2015,132.0771
2015,132.0696
2015,132.0629
2015,132.0554
2015,132.0481
2015,132.0406
2015,132.0334
2015,132.0259
2015,132.0184
2015,132.0112
2015,132.0037
2015,131.9964
2016,131.9890
2016,131.9814
2016,131.9743
2016,131.9668
2016,131.9595
2016,131.9519
2016,131.9446
2016,131.9371
2016,131.9295
2016,131.9222
2016,131.9147
2016,131.9073
2017,131.8998
2017,131.8932
2017,131.8872
2017,131.8806
2017,131.8742
2017,131.8676
2017,131.8612
2017,131.8546
2017,131.8480
2017,131.8416
2017,131.8350
2017,131.8286
2018,131.8219
2018,131.8139
2018,131.8066
2018,131.7985
2018,131.7907
2018,131.7826
2018,131.7748
2018,131.7667
2018,131.7586
2018,131.7508
2018,131.7427
2018,131.7349
2019,131.5619
2019,131.5542
2019,131.5473
2019,131.5396
2019,131.5322
2019,131.5246
2019,131.5172
2019,131.5095
2019,131.5018
2019,131.4944
2019,131.4868
2019,131.4794
2020,131.4717
2020,131.4639
2020,131.4567
2020,131.4489
2020,131.4414
2020,131.4337
2020,131.4262
2020,131.4184
2020,131.4107
2020,131.4032
2020,131.3954
2020,131.3879
2021,131.3801
2021,131.3723
2021,131.3653
2021,131.3575
2021,131.3499
2021,131.3421
2021,131.3345
2021,131.3267
2021,131.3189
2021,131.3114
2021,131.3036
2021,131.2960
2022,131.2882
2022,131.2804
2022,131.2734
2022,131.2657
2022,131.2582
2022,131.2504
2022,131.2429
2022,131.2352
2022,131.2274
2022,131.2199
2022,131.2122
2022,131.2047
2023,131.1969
2023,131.1897
2023,131.1832
2023,131.1759
2023,131.1689
2023,131.1617
2023,131.1547
2023,131.1475
2023,131.1402
2023,131.1332
2023,131.1260
2023,131.1190
2024,131.1118
2024,131.1054
2024,131.0995
2024,131.0931
2024,131.0870
2024,131.0806
2024,131.0745
2024,131.0681
2024,131.0618
2024,131.0556
2024,131.0493
2024,131.0431
2025,131.0368
2025,131.0313
2025,131.0264
2025,131.0210
2025,131.0157
2025,131.0103
2025,131.0050
2025,130.9995
2025,130.9941
2025,130.9888
2025,130.9834
2025,130.9781
2026,130.9727
2026,130.9685
2026,130.9647
2026,130.9605
2026,130.9565
2026,130.9523
2026,130.9482
2026,130.9440
2026,130.9398
2026,130.9357
2026,130.9315
2026,130.9275
2027,130.9233
2027,130.9200
2027,130.9171
2027,130.9138
2027,130.9107
2027,130.9074
2027,130.9042
2027,130.9010
2027,130.8977
2027,130.8946
2027,130.8913
2027,130.8882
2028,130.8849
2028,130.8761
2028,130.8673
2028,130.8584
2029,130.8495
2029,130.8407
2029,130.8317
2029,130.8227
2030,130.8136
2030,130.8041
2030,130.7944
2030,130.7846
2031,130.7748
2031,130.7645
2031,130.7541
2031,130.7436
2032,130.7330
2032,130.7218
2032,130.7106
2032,130.6993
2033,130.6880
2033,130.6762
2033,130.6642
2033,130.6521
2034,130.6401
2034,130.6277
2034,130.6152
2034,130.6025
2035,130.5898
2035,130.5770
2035,130.5641
2035,130.5510
2036,130.5379
2036,130.5213
2036,130.5048
2036,130.4880
2037,130.4712
2037,130.4509
2037,130.4304
2037,130.4097
