Year,Elevation
2012,137.2682
2012,137.2498
2012,137.2325
2012,137.2141
2012,137.1963
2012,137.1779
2012,137.1600
2012,137.1416
2012,137.1232
2012,137.1053
2012,137.0869
2012,137.0691
2013,137.0506
2013,137.0328
2013,137.0167
2013,136.9988
2013,136.9816
2013,136.9637
2013,136.9464
2013,136.9286
2013,136.9108
2013,136.8935
2013,136.8756
2013,136.8584
2014,136.8405
2014,136.8232
2014,136.8076
2014,136.7903
2014,136.7735
2014,136.7562
2014,136.7394
2014,136.7221
2014,136.7048
2014,136.6880
2014,136.6707
2014,136.6540
2015,136.6366
2015,136.6202
2015,136.6053
2015,136.5888
2015,136.5729
2015,136.5564
2015,136.5405
2015,136.5240
2015,136.5076
2015,136.4916
2015,136.4751
2015,136.4592
2016,136.4427
2016,136.4265
2016,136.4113
2016,136.3950
2016,136.3793
2016,136.3630
2016,136.3473
2016,136.3310
2016,136.3148
2016,136.2990
2016,136.2828
2016,136.2670
2017,136.2508
2017,136.2364
2017,136.2235
2017,136.2091
2017,136.1953
2017,136.1809
2017,136.1670
2017,136.1527
2017,136.1384
2017,136.1245
2017,136.1101
2017,136.0963
2018,136.0819
2018,136.0705
2018,136.0601
2018,136.0487
2018,136.0376
2018,136.0261
2018,136.0151
2018,136.0036
2018,135.9922
2018,135.9811
2018,135.9696
2018,135.9586
2019,136.3753
2019,136.3740
2019,136.3728
2019,136.3715
2019,136.3702
2019,136.3689
2019,136.3676
2019,136.3663
2019,136.3650
2019,136.3637
2019,136.3624
2019,136.3611
2020,136.3598
2020,136.3552
2020,136.3509
2020,136.3463
2020,136.3419
2020,136.3373
2020,136.3329
2020,136.3283
2020,136.3237
2020,136.3193
2020,136.3147
2020,136.3103
2021,136.3057
2021,136.2994
2021,136.2938
2021,136.2875
2021,136.2814
2021,136.2752
2021,136.2691
2021,136.2629
2021,136.2566
2021,136.2506
2021,136.2443
2021,136.2383
2022,136.2320
2022,136.2256
2022,136.2198
2022,136.2135
2022,136.2073
2022,136.2009
2022,136.1947
2022,136.1883
2022,136.1819
2022,136.1758
2022,136.1694
2022,136.1632
2023,136.1568
2023,136.1519
2023,136.1474
2023,136.1424
2023,136.1376
2023,136.1327
2023,136.1279
2023,136.1229
2023,136.1180
2023,136.1132
2023,136.1082
2023,136.1034
2024,136.0985
2024,136.0943
2024,136.0903
2024,136.0862
2024,136.0821
2024,136.0779
2024,136.0738
2024,136.0696
2024,136.0654
2024,136.0614
2024,136.0572
2024,136.0531
2025,136.0490
2025,136.0458
2025,136.0429
2025,136.0397
2025,136.0366
2025,136.0334
2025,136.0303
2025,136.0271
2025,136.0239
2025,136.0208
2025,136.0176
2025,136.0145
2026,136.0113
2026,136.0077
2026,136.0045
2026,136.0009
2026,135.9974
2026,135.9938
2026,135.9904
2026,135.9868
2026,135.9832
2026,135.9798
2026,135.9762
2026,135.9727
2027,135.9691
2027,135.9649
2027,135.9610
2027,135.9568
2027,135.9526
2027,135.9484
2027,135.9442
2027,135.9400
2027,135.9357
2027,135.9316
2027,135.9273
2027,135.9232
2028,135.9189
2028,135.9030
2028,135.8870
2028,135.8708
2029,135.8546
2029,135.8357
2029,135.8165
2029,135.7971
2030,135.7777
2030,135.7563
2030,135.7348
2030,135.7129
2031,135.6911
2031,135.6682
2031,135.6450
2031,135.6216
2032,135.5981
2032,135.5740
2032,135.5498
2032,135.5254
2033,135.5010
2033,135.4766
2033,135.4520
2033,135.4271
2034,135.4022
2034,135.3776
2034,135.3528
2034,135.3278
2035,135.3027
2035,135.2783
2035,135.2536
2035,135.2286
2036,135.2037
2036,135.1629
2036,135.1221
2036,135.0809
2037,135.0397
2037,134.9901
2037,134.9399
2037,134.8892
