Year,Elevation
2012,123.3220
2012,123.3174
2012,123.3131
2012,123.3085
2012,123.3040
2012,123.2994
2012,123.2950
2012,123.2904
2012,123.2858
2012,123.2813
2012,123.2767
2012,123.2723
2013,123.2677
2013,123.2628
2013,123.2585
2013,123.2537
2013,123.2490
2013,123.2442
2013,123.2395
2013,123.2347
2013,123.2298
2013,123.2252
2013,123.2203
2013,123.2157
2014,123.2108
2014,123.2076
2014,123.2046
2014,123.2014
2014,123.1982
2014,123.1950
2014,123.1918
2014,123.1886
2014,123.1853
2014,123.1822
2014,123.1789
2014,123.1758
2015,123.1725
2015,123.1687
2015,123.1652
2015,123.1614
2015,123.1577
2015,123.1539
2015,123.1501
2015,123.1463
2015,123.1425
2015,123.1388
2015,123.1349
2015,123.1312
2016,123.1274
2016,123.1237
2016,123.1202
2016,123.1166
2016,123.1130
2016,123.1093
2016,123.1058
2016,123.1021
2016,123.0984
2016,123.0949
2016,123.0912
2016,123.0876
2017,123.0839
2017,123.0811
2017,123.0785
2017,123.0757
2017,123.0729
2017,123.0700
2017,123.0673
2017,123.0644
2017,123.0616
2017,123.0588
2017,123.0559
2017,123.0532
2018,123.0503
2018,123.0464
2018,123.0428
2018,123.0389
2018,123.0350
2018,123.0311
2018,123.0273
2018,123.0233
2018,123.0194
2018,123.0155
2018,123.0116
2018,123.0078
2019,122.8640
2019,122.8598
2019,122.8559
2019,122.8517
2019,122.8475
2019,122.8433
2019,122.8391
2019,122.8349
2019,122.8306
2019,122.8265
2019,122.8223
2019,122.8181
2020,122.8139
2020,122.8100
2020,122.8063
2020,122.8024
2020,122.7986
2020,122.7947
2020,122.7909
2020,122.7870
2020,122.7831
2020,122.7793
2020,122.7754
2020,122.7716
2021,122.7677
2021,122.7637
2021,122.7602
2021,122.7562
2021,122.7524
2021,122.7485
2021,122.7447
2021,122.7407
2021,122.7368
2021,122.7330
2021,122.7290
2021,122.7252
2022,122.7213
2022,122.7173
2022,122.7137
2022,122.7097
2022,122.7058
2022,122.7019
2022,122.6980
2022,122.6940
2022,122.6900
2022,122.6861
2022,122.6822
2022,122.6783
2023,122.6743
2023,122.6709
2023,122.6678
2023,122.6644
2023,122.6610
2023,122.6576
2023,122.6543
2023,122.6509
2023,122.6474
2023,122.6441
2023,122.6407
2023,122.6374
2024,122.6340
2024,122.6305
2024,122.6273
2024,122.6238
2024,122.6205
2024,122.6170
2024,122.6137
2024,122.6102
2024,122.6068
2024,122.6034
2024,122.6000
2024,122.5966
2025,122.5931
2025,122.5893
2025,122.5859
2025,122.5821
2025,122.5784
2025,122.5746
2025,122.5709
2025,122.5671
2025,122.5633
2025,122.5597
2025,122.5559
2025,122.5522
2026,122.5484
2026,122.5447
2026,122.5413
2026,122.5376
2026,122.5340
2026,122.5303
2026,122.5267
2026,122.5230
2026,122.5193
2026,122.5157
2026,122.5120
2026,122.5084
2027,122.5047
2027,122.5010
2027,122.4977
2027,122.4940
2027,122.4905
2027,122.4868
2027,122.4833
2027,122.4796
2027,122.4760
2027,122.4724
2027,122.4688
2027,122.4652
2028,122.4615
2028,122.4510
2028,122.4404
2028,122.4297
2029,122.4190
2029,122.4088
2029,122.3985
2029,122.3881
2030,122.3776
2030,122.3678
2030,122.3578
2030,122.3477
2031,122.3376
2031,122.3281
2031,122.3185
2031,122.3087
2032,122.2990
2032,122.2897
2032,122.2804
2032,122.2711
2033,122.2617
2033,122.2528
2033,122.2439
2033,122.2348
2034,122.2258
2034,122.2173
2034,122.2087
2034,122.2000
2035,122.1913
2035,122.1831
2035,122.1749
2035,122.1665
2036,122.1582
2036,122.1519
2036,122.1457
2036,122.1393
2037,122.1330
2037,122.1267
2037,122.1203
2037,122.1138
