Year,Elevation
2012,121.8664
2012,121.8629
2012,121.8597
2012,121.8562
2012,121.8529
2012,121.8494
2012,121.8461
2012,121.8426
2012,121.8392
2012,121.8358
2012,121.8324
2012,121.8290
2013,121.8256
2013,121.8212
2013,121.8173
2013,121.8129
2013,121.8086
2013,121.8043
2013,121.8000
2013,121.7956
2013,121.7913
2013,121.7870
2013,121.7826
2013,121.7784
2014,121.7740
2014,121.7726
2014,121.7714
2014,121.7700
2014,121.7687
2014,121.7673
2014,121.7660
2014,121.7646
2014,121.7633
2014,121.7620
2014,121.7606
2014,121.7593
2015,121.7579
2015,121.7547
2015,121.7518
2015,121.7486
2015,121.7455
2015,121.7423
2015,121.7392
2015,121.7360
2015,121.7327
2015,121.7296
2015,121.7264
2015,121.7233
2016,121.7201
2016,121.7175
2016,121.7150
2016,121.7123
2016,121.7098
2016,121.7071
2016,121.7045
2016,121.7019
2016,121.6992
2016,121.6966
2016,121.6940
2016,121.6914
2017,121.6888
2017,121.6877
2017,121.6868
2017,121.6857
2017,121.6847
2017,121.6837
2017,121.6826
2017,121.6816
2017,121.6805
2017,121.6795
2017,121.6785
2017,121.6775
2018,121.6764
2018,121.6721
2018,121.6682
2018,121.6639
2018,121.6598
2018,121.6555
2018,121.6513
2018,121.6470
2018,121.6427
2018,121.6386
2018,121.6343
2018,121.6301
2019,121.5140
2019,121.5107
2019,121.5077
2019,121.5044
2019,121.5013
2019,121.4980
2019,121.4948
2019,121.4915
2019,121.4883
2019,121.4851
2019,121.4818
2019,121.4787
2020,121.4754
2020,121.4725
2020,121.4697
2020,121.4668
2020,121.4639
2020,121.4610
2020,121.4582
2020,121.4552
2020,121.4523
2020,121.4495
2020,121.4465
2020,121.4437
2021,121.4408
2021,121.4377
2021,121.4350
2021,121.4319
2021,121.4289
2021,121.4259
2021,121.4229
2021,121.4199
2021,121.4168
2021,121.4139
2021,121.4108
2021,121.4079
2022,121.4048
2022,121.4015
2022,121.3985
2022,121.3952
2022,121.3921
2022,121.3888
2022,121.3856
2022,121.3823
2022,121.3790
2022,121.3758
2022,121.3725
2022,121.3694
2023,121.3661
2023,121.3637
2023,121.3616
2023,121.3593
2023,121.3571
2023,121.3547
2023,121.3525
2023,121.3502
2023,121.3478
2023,121.3456
2023,121.3432
2023,121.3410
2024,121.3387
2024,121.3358
2024,121.3332
2024,121.3303
2024,121.3276
2024,121.3247
2024,121.3220
2024,121.3191
2024,121.3163
2024,121.3135
2024,121.3107
2024,121.3079
2025,121.3050
2025,121.3013
2025,121.2979
2025,121.2941
2025,121.2905
2025,121.2868
2025,121.2831
2025,121.2794
2025,121.2756
2025,121.2720
2025,121.2682
2025,121.2646
2026,121.2609
2026,121.2577
2026,121.2549
2026,121.2518
2026,121.2487
2026,121.2456
2026,121.2426
2026,121.2394
2026,121.2363
2026,121.2332
2026,121.2301
2026,121.2271
2027,121.2239
2027,121.2209
2027,121.2182
2027,121.2152
2027,121.2123
2027,121.2093
2027,121.2064
2027,121.2033
2027,121.2003
2027,121.1974
2027,121.1944
2027,121.1915
2028,121.1885
2028,121.1800
2028,121.1716
2028,121.1630
2029,121.1545
2029,121.1464
2029,121.1383
2029,121.1301
2030,121.1218
2030,121.1141
2030,121.1063
2030,121.0985
2031,121.0906
2031,121.0832
2031,121.0757
2031,121.0681
2032,121.0605
2032,121.0533
2032,121.0461
2032,121.0388
2033,121.0315
2033,121.0246
2033,121.0177
2033,121.0106
2034,121.0036
2034,120.9970
2034,120.9903
2034,120.9836
2035,120.9769
2035,120.9705
2035,120.9640
2035,120.9575
2036,120.9510
2036,120.9491
2036,120.9472
2036,120.9452
2037,120.9433
2037,120.9379
2037,120.9326
2037,120.9271
