Year,Elevation
2012,132.2064
2012,132.1974
2012,132.1891
2012,132.1801
2012,132.1715
2012,132.1626
2012,132.1539
2012,132.1450
2012,132.1361
2012,132.1274
2012,132.1185
2012,132.1098
2013,132.1009
2013,132.0917
2013,132.0834
2013,132.0742
2013,132.0653
2013,132.0561
2013,132.0472
2013,132.0380
2013,132.0288
2013,132.0199
2013,132.0107
2013,132.0018
2014,131.9926
2014,131.9877
2014,131.9833
2014,131.9785
2014,131.9738
2014,131.9689
2014,131.9642
2014,131.9593
2014,131.9545
2014,131.9498
2014,131.9449
2014,131.9402
2015,131.9353
2015,131.9278
2015,131.9210
2015,131.9135
2015,131.9062
2015,131.8987
2015,131.8914
2015,131.8839
2015,131.8763
2015,131.8690
2015,131.8615
2015,131.8542
2016,131.8467
2016,131.8392
2016,131.8322
2016,131.8246
2016,131.8174
2016,131.8099
2016,131.8026
2016,131.7951
2016,131.7876
2016,131.7803
2016,131.7728
2016,131.7655
2017,131.7580
2017,131.7515
2017,131.7457
2017,131.7392
2017,131.7329
2017,131.7264
2017,131.7201
2017,131.7136
2017,131.7071
2017,131.7009
2017,131.6944
2017,131.6881
2018,131.6816
2018,131.6734
2018,131.6660
2018,131.6578
2018,131.6499
2018,131.6417
2018,131.6338
2018,131.6256
2018,131.6174
2018,131.6095
2018,131.6013
2018,131.5934
2019,131.4231
2019,131.4155
2019,131.4087
2019,131.4011
2019,131.3938
2019,131.3862
2019,131.3789
2019,131.3714
2019,131.3638
2019,131.3565
2019,131.3489
2019,131.3416
2020,131.3340
2020,131.3264
2020,131.3192
2020,131.3116
2020,131.3042
2020,131.2965
2020,131.2891
2020,131.2815
2020,131.2738
2020,131.2664
2020,131.2588
2020,131.2513
2021,131.2437
2021,131.2360
2021,131.2290
2021,131.2213
2021,131.2139
2021,131.2062
2021,131.1987
2021,131.1910
2021,131.1833
2021,131.1759
2021,131.1682
2021,131.1607
2022,131.1530
2022,131.1454
2022,131.1384
2022,131.1308
2022,131.1234
2022,131.1157
2022,131.1083
2022,131.1007
2022,131.0930
2022,131.0856
2022,131.0780
2022,131.0706
2023,131.0629
2023,131.0558
2023,131.0493
2023,131.0421
2023,131.0352
2023,131.0280
2023,131.0211
2023,131.0139
2023,131.0068
2023,130.9999
2023,130.9927
2023,130.9858
2024,130.9786
2024,130.9723
2024,130.9664
2024,130.9601
2024,130.9539
2024,130.9476
2024,130.9415
2024,130.9352
2024,130.9289
2024,130.9227
2024,130.9164
2024,130.9103
2025,130.9040
2025,130.8986
2025,130.8937
2025,130.8883
2025,130.8830
2025,130.8776
2025,130.8723
2025,130.8669
2025,130.8615
2025,130.8562
2025,130.8508
2025,130.8456
2026,130.8401
2026,130.8359
2026,130.8321
2026,130.8279
2026,130.8238
2026,130.8196
2026,130.8155
2026,130.8113
2026,130.8071
2026,130.8030
2026,130.7987
2026,130.7946
2027,130.7904
2027,130.7872
2027,130.7842
2027,130.7809
2027,130.7777
2027,130.7744
2027,130.7713
2027,130.7680
2027,130.7647
2027,130.7615
2027,130.7582
2027,130.7550
2028,130.7518
2028,130.7430
2028,130.7342
2028,130.7254
2029,130.7165
2029,130.7077
2029,130.6989
2029,130.6899
2030,130.6809
2030,130.6715
2030,130.6620
2030,130.6524
2031,130.6427
2031,130.6326
2031,130.6224
2031,130.6120
2032,130.6016
2032,130.5906
2032,130.5796
2032,130.5685
2033,130.5573
2033,130.5457
2033,130.5340
2033,130.5221
2034,130.5102
2034,130.4980
2034,130.4857
2034,130.4733
2035,130.4608
2035,130.4482
2035,130.4354
2035,130.4224
2036,130.4095
2036,130.3933
2036,130.3771
2036,130.3607
2037,130.3442
2037,130.3244
2037,130.3044
2037,130.2841
