Year,Elevation
2012,121.8139
2012,121.8100
2012,121.8065
2012,121.8027
2012,121.7990
2012,121.7952
2012,121.7915
2012,121.7877
2012,121.7839
2012,121.7802
2012,121.7764
2012,121.7727
2013,121.7689
2013,121.7647
2013,121.7609
2013,121.7567
2013,121.7527
2013,121.7485
2013,121.7445
2013,121.7403
2013,121.7361
2013,121.7321
2013,121.7279
2013,121.7239
2014,121.7197
2014,121.7184
2014,121.7172
2014,121.7159
2014,121.7146
2014,121.7133
2014,121.7121
2014,121.7108
2014,121.7095
2014,121.7082
2014,121.7069
2014,121.7056
2015,121.7043
2015,121.7014
2015,121.6987
2015,121.6958
2015,121.6929
2015,121.6899
2015,121.6871
2015,121.6841
2015,121.6812
2015,121.6783
2015,121.6754
2015,121.6725
2016,121.6696
2016,121.6665
2016,121.6637
2016,121.6606
2016,121.6577
2016,121.6546
2016,121.6517
2016,121.6486
2016,121.6456
2016,121.6426
2016,121.6396
2016,121.6366
2017,121.6336
2017,121.6322
2017,121.6309
2017,121.6295
2017,121.6281
2017,121.6267
2017,121.6253
2017,121.6239
2017,121.6225
2017,121.6212
2017,121.6198
2017,121.6184
2018,121.6170
2018,121.6133
2018,121.6099
2018,121.6062
2018,121.6026
2018,121.5989
2018,121.5953
2018,121.5916
2018,121.5879
2018,121.5843
2018,121.5806
2018,121.5770
2019,121.4607
2019,121.4574
2019,121.4545
2019,121.4512
2019,121.4480
2019,121.4447
2019,121.4415
2019,121.4382
2019,121.4350
2019,121.4318
2019,121.4285
2019,121.4253
2020,121.4220
2020,121.4190
2020,121.4162
2020,121.4131
2020,121.4102
2020,121.4072
2020,121.4043
2020,121.4012
2020,121.3982
2020,121.3953
2020,121.3923
2020,121.3894
2021,121.3863
2021,121.3833
2021,121.3805
2021,121.3775
2021,121.3745
2021,121.3715
2021,121.3685
2021,121.3655
2021,121.3624
2021,121.3595
2021,121.3564
2021,121.3535
2022,121.3504
2022,121.3472
2022,121.3443
2022,121.3411
2022,121.3380
2022,121.3347
2022,121.3316
2022,121.3284
2022,121.3252
2022,121.3221
2022,121.3189
2022,121.3157
2023,121.3125
2023,121.3100
2023,121.3076
2023,121.3051
2023,121.3026
2023,121.3000
2023,121.2975
2023,121.2950
2023,121.2924
2023,121.2899
2023,121.2874
2023,121.2849
2024,121.2823
2024,121.2795
2024,121.2768
2024,121.2740
2024,121.2713
2024,121.2685
2024,121.2657
2024,121.2629
2024,121.2601
2024,121.2573
2024,121.2545
2024,121.2518
2025,121.2489
2025,121.2454
2025,121.2423
2025,121.2388
2025,121.2354
2025,121.2319
2025,121.2286
2025,121.2251
2025,121.2216
2025,121.2182
2025,121.2147
2025,121.2114
2026,121.2079
2026,121.2047
2026,121.2019
2026,121.1988
2026,121.1957
2026,121.1926
2026,121.1895
2026,121.1864
2026,121.1833
2026,121.1802
2026,121.1771
2026,121.1740
2027,121.1709
2027,121.1679
2027,121.1652
2027,121.1622
2027,121.1593
2027,121.1564
2027,121.1535
2027,121.1505
2027,121.1475
2027,121.1446
2027,121.1417
2027,121.1388
2028,121.1358
2028,121.1274
2028,121.1190
2028,121.1105
2029,121.1021
2029,121.0941
2029,121.0860
2029,121.0778
2030,121.0697
2030,121.0620
2030,121.0542
2030,121.0464
2031,121.0386
2031,121.0312
2031,121.0237
2031,121.0161
2032,121.0086
2032,121.0014
2032,120.9942
2032,120.9869
2033,120.9796
2033,120.9727
2033,120.9658
2033,120.9588
2034,120.9517
2034,120.9451
2034,120.9384
2034,120.9317
2035,120.9249
2035,120.9186
2035,120.9121
2035,120.9056
2036,120.8990
2036,120.8963
2036,120.8935
2036,120.8907
2037,120.8879
2037,120.8831
2037,120.8782
2037,120.8733
