Year,Elevation
2012,137.2379
2012,137.2194
2012,137.2022
2012,137.1838
2012,137.1660
2012,137.1476
2012,137.1297
2012,137.1113
2012,137.0929
2012,137.0751
2012,137.0567
2012,137.0389
2013,137.0204
2013,137.0025
2013,136.9862
2013,136.9683
2013,136.9509
2013,136.9329
2013,136.9155
2013,136.8975
2013,136.8796
2013,136.8622
2013,136.8442
2013,136.8268
2014,136.8088
2014,136.7914
2014,136.7756
2014,136.7581
2014,136.7411
2014,136.7237
2014,136.7067
2014,136.6893
2014,136.6718
2014,136.6549
2014,136.6374
2014,136.6205
2015,136.6030
2015,136.5863
2015,136.5712
2015,136.5546
2015,136.5384
2015,136.5218
2015,136.5056
2015,136.4890
2015,136.4723
2015,136.4561
2015,136.4395
2015,136.4234
2016,136.4067
2016,136.3903
2016,136.3750
2016,136.3586
2016,136.3427
2016,136.3264
2016,136.3105
2016,136.2941
2016,136.2778
2016,136.2619
2016,136.2455
2016,136.2297
2017,136.2133
2017,136.1987
2017,136.1856
2017,136.1710
2017,136.1569
2017,136.1424
2017,136.1283
2017,136.1137
2017,136.0992
2017,136.0851
2017,136.0705
2017,136.0564
2018,136.0419
2018,136.0301
2018,136.0195
2018,136.0077
2018,135.9963
2018,135.9846
2018,135.9732
2018,135.9614
2018,135.9497
2018,135.9383
2018,135.9265
2018,135.9151
2019,136.3756
2019,136.3744
2019,136.3733
2019,136.3721
2019,136.3709
2019,136.3697
2019,136.3685
2019,136.3673
2019,136.3661
2019,136.3649
2019,136.3637
2019,136.3625
2020,136.3613
2020,136.3568
2020,136.3526
2020,136.3481
2020,136.3438
2020,136.3393
2020,136.3350
2020,136.3305
2020,136.3260
2020,136.3217
2020,136.3172
2020,136.3129
2021,136.3084
2021,136.3021
2021,136.2965
2021,136.2902
2021,136.2842
2021,136.2780
2021,136.2719
2021,136.2657
2021,136.2594
2021,136.2534
2021,136.2471
2021,136.2411
2022,136.2348
2022,136.2283
2022,136.2225
2022,136.2160
2022,136.2097
2022,136.2033
2022,136.1970
2022,136.1905
2022,136.1841
2022,136.1778
2022,136.1713
2022,136.1650
2023,136.1586
2023,136.1534
2023,136.1488
2023,136.1436
2023,136.1386
2023,136.1335
2023,136.1285
2023,136.1233
2023,136.1182
2023,136.1132
2023,136.1080
2023,136.1030
2024,136.0979
2024,136.0935
2024,136.0894
2024,136.0850
2024,136.0808
2024,136.0764
2024,136.0722
2024,136.0678
2024,136.0634
2024,136.0592
2024,136.0548
2024,136.0505
2025,136.0462
2025,136.0428
2025,136.0397
2025,136.0363
2025,136.0330
2025,136.0295
2025,136.0262
2025,136.0228
2025,136.0194
2025,136.0161
2025,136.0127
2025,136.0094
2026,136.0059
2026,136.0022
2026,135.9988
2026,135.9951
2026,135.9915
2026,135.9878
2026,135.9842
2026,135.9805
2026,135.9767
2026,135.9731
2026,135.9694
2026,135.9658
2027,135.9621
2027,135.9577
2027,135.9538
2027,135.9494
2027,135.9452
2027,135.9408
2027,135.9366
2027,135.9322
2027,135.9278
2027,135.9236
2027,135.9192
2027,135.9150
2028,135.9106
2028,135.8945
2028,135.8784
2028,135.8622
2029,135.8459
2029,135.8269
2029,135.8077
2029,135.7883
2030,135.7690
2030,135.7477
2030,135.7261
2030,135.7043
2031,135.6825
2031,135.6597
2031,135.6365
2031,135.6131
2032,135.5898
2032,135.5657
2032,135.5416
2032,135.5172
2033,135.4929
2033,135.4686
2033,135.4440
2033,135.4191
2034,135.3943
2034,135.3698
2034,135.3450
2034,135.3200
2035,135.2950
2035,135.2706
2035,135.2460
2035,135.2211
2036,135.1962
2036,135.1575
2036,135.1188
2036,135.0797
2037,135.0406
2037,134.9932
2037,134.9452
2037,134.8968
