Year,Elevation
2012,136.8750
2012,136.8595
2012,136.8449
2012,136.8294
2012,136.8143
2012,136.7988
2012,136.7837
2012,136.7681
2012,136.7526
2012,136.7375
2012,136.7220
2012,136.7069
2013,136.6913
2013,136.6838
2013,136.6770
2013,136.6694
2013,136.6621
2013,136.6546
2013,136.6472
2013,136.6397
2013,136.6321
2013,136.6248
2013,136.6173
2013,136.6100
2014,136.6024
2014,136.5965
2014,136.5911
2014,136.5852
2014,136.5795
2014,136.5735
2014,136.5678
2014,136.5619
2014,136.5559
2014,136.5502
2014,136.5443
2014,136.5385
2015,136.5326
2015,136.5260
2015,136.5201
2015,136.5135
2015,136.5071
2015,136.5005
2015,136.4942
2015,136.4876
2015,136.4810
2015,136.4746
2015,136.4680
2015,136.4617
2016,136.4551
2016,136.4448
2016,136.4352
2016,136.4250
2016,136.4150
2016,136.4048
2016,136.3949
2016,136.3846
2016,136.3743
2016,136.3644
2016,136.3542
2016,136.3442
2017,136.3340
2017,136.3291
2017,136.3246
2017,136.3198
2017,136.3150
2017,136.3101
2017,136.3054
2017,136.3005
2017,136.2956
2017,136.2909
2017,136.2860
2017,136.2812
2018,136.2763
2018,136.2735
2018,136.2709
2018,136.2681
2018,136.2653
2018,136.2624
2018,136.2597
2018,136.2568
2018,136.2540
2018,136.2512
2018,136.2483
2018,136.2456
2019,136.0944
2019,136.0854
2019,136.0772
2019,136.0681
2019,136.0594
2019,136.0503
2019,136.0415
2019,136.0325
2019,136.0234
2019,136.0146
2019,136.0056
2019,135.9968
2020,135.9878
2020,135.9777
2020,135.9682
2020,135.9581
2020,135.9484
2020,135.9383
2020,135.9285
2020,135.9184
2020,135.9083
2020,135.8985
2020,135.8884
2020,135.8787
2021,135.8686
2021,135.8597
2021,135.8516
2021,135.8427
2021,135.8341
2021,135.8252
2021,135.8165
2021,135.8076
2021,135.7987
2021,135.7901
2021,135.7812
2021,135.7726
2022,135.7637
2022,135.7579
2022,135.7527
2022,135.7470
2022,135.7414
2022,135.7356
2022,135.7301
2022,135.7243
2022,135.7185
2022,135.7130
2022,135.7072
2022,135.7016
2023,135.6959
2023,135.6958
2023,135.6958
2023,135.6957
2023,135.6956
2023,135.6956
2023,135.6955
2023,135.6954
2023,135.6953
2023,135.6953
2023,135.6952
2023,135.6951
2024,135.6951
2024,135.6980
2024,135.7008
2024,135.7037
2024,135.7066
2024,135.7095
2024,135.7124
2024,135.7153
2024,135.7183
2024,135.7211
2024,135.7241
2024,135.7269
2025,135.7299
2025,135.7355
2025,135.7406
2025,135.7462
2025,135.7516
2025,135.7572
2025,135.7626
2025,135.7682
2025,135.7738
2025,135.7792
2025,135.7848
2025,135.7902
2026,135.7958
2026,135.8016
2026,135.8069
2026,135.8128
2026,135.8184
2026,135.8243
2026,135.8299
2026,135.8358
2026,135.8416
2026,135.8473
2026,135.8531
2026,135.8588
2027,135.8646
2027,135.8693
2027,135.8734
2027,135.8781
2027,135.8825
2027,135.8872
2027,135.8916
2027,135.8963
2027,135.9009
2027,135.9054
2027,135.9100
2027,135.9145
2028,135.9191
2028,135.9122
2028,135.9053
2028,135.8983
2029,135.8912
2029,135.8746
2029,135.8577
2029,135.8407
2030,135.8236
2030,135.8022
2030,135.7805
2030,135.7585
2031,135.7366
2031,135.7130
2031,135.6891
2031,135.6650
2032,135.6409
2032,135.6162
2032,135.5914
2032,135.5664
2033,135.5414
2033,135.5166
2033,135.4916
2033,135.4663
2034,135.4409
2034,135.4167
2034,135.3921
2034,135.3673
2035,135.3425
2035,135.3188
2035,135.2949
2035,135.2707
2036,135.2465
2036,135.1335
2036,135.0205
2036,134.9063
2037,134.7919
2037,134.6671
2037,134.5408
2037,134.4131
