Year,Elevation
2012,123.3709
2012,123.3670
2012,123.3634
2012,123.3595
2012,123.3558
2012,123.3519
2012,123.3481
2012,123.3442
2012,123.3403
2012,123.3366
2012,123.3327
2012,123.3289
2013,123.3250
2013,123.3211
2013,123.3175
2013,123.3136
2013,123.3098
2013,123.3058
2013,123.3020
2013,123.2980
2013,123.2941
2013,123.2903
2013,123.2863
2013,123.2825
2014,123.2786
2014,123.2761
2014,123.2738
2014,123.2713
2014,123.2689
2014,123.2665
2014,123.2641
2014,123.2616
2014,123.2591
2014,123.2567
2014,123.2542
2014,123.2518
2015,123.2493
2015,123.2463
2015,123.2437
2015,123.2407
2015,123.2379
2015,123.2349
2015,123.2321
2015,123.2291
2015,123.2261
2015,123.2233
2015,123.2203
2015,123.2175
2016,123.2145
2016,123.2119
2016,123.2094
2016,123.2067
2016,123.2042
2016,123.2015
2016,123.1990
2016,123.1963
2016,123.1937
2016,123.1911
2016,123.1884
2016,123.1859
2017,123.1832
2017,123.1810
2017,123.1791
2017,123.1769
2017,123.1748
2017,123.1726
2017,123.1704
2017,123.1683
2017,123.1661
2017,123.1639
2017,123.1618
2017,123.1596
2018,123.1574
2018,123.1544
2018,123.1516
2018,123.1485
2018,123.1456
2018,123.1425
2018,123.1395
2018,123.1365
2018,123.1334
2018,123.1304
2018,123.1274
2018,123.1244
2019,122.9727
2019,122.9688
2019,122.9652
2019,122.9612
2019,122.9574
2019,122.9535
2019,122.9497
2019,122.9457
2019,122.9418
2019,122.9380
2019,122.9340
2019,122.9302
2020,122.9262
2020,122.9226
2020,122.9193
2020,122.9157
2020,122.9122
2020,122.9086
2020,122.9051
2020,122.9015
2020,122.8979
2020,122.8944
2020,122.8908
2020,122.8873
2021,122.8838
2021,122.8803
2021,122.8772
2021,122.8737
2021,122.8703
2021,122.8669
2021,122.8635
2021,122.8601
2021,122.8566
2021,122.8533
2021,122.8498
2021,122.8464
2022,122.8430
2022,122.8395
2022,122.8364
2022,122.8329
2022,122.8295
2022,122.8261
2022,122.8227
2022,122.8192
2022,122.8158
2022,122.8124
2022,122.8089
2022,122.8056
2023,122.8021
2023,122.7990
2023,122.7962
2023,122.7931
2023,122.7901
2023,122.7870
2023,122.7840
2023,122.7809
2023,122.7778
2023,122.7748
2023,122.7717
2023,122.7687
2024,122.7655
2024,122.7624
2024,122.7595
2024,122.7564
2024,122.7534
2024,122.7503
2024,122.7473
2024,122.7442
2024,122.7411
2024,122.7381
2024,122.7350
2024,122.7320
2025,122.7289
2025,122.7255
2025,122.7224
2025,122.7190
2025,122.7157
2025,122.7123
2025,122.7090
2025,122.7056
2025,122.7022
2025,122.6989
2025,122.6955
2025,122.6922
2026,122.6888
2026,122.6855
2026,122.6826
2026,122.6793
2026,122.6761
2026,122.6728
2026,122.6696
2026,122.6663
2026,122.6630
2026,122.6598
2026,122.6566
2026,122.6534
2027,122.6501
2027,122.6469
2027,122.6440
2027,122.6409
2027,122.6378
2027,122.6346
2027,122.6315
2027,122.6284
2027,122.6252
2027,122.6221
2027,122.6189
2027,122.6159
2028,122.6127
2028,122.6036
2028,122.5946
2028,122.5854
2029,122.5763
2029,122.5676
2029,122.5589
2029,122.5500
2030,122.5411
2030,122.5327
2030,122.5242
2030,122.5156
2031,122.5070
2031,122.4988
2031,122.4906
2031,122.4823
2032,122.4740
2032,122.4659
2032,122.4579
2032,122.4498
2033,122.4416
2033,122.4339
2033,122.4261
2033,122.4182
2034,122.4103
2034,122.4028
2034,122.3952
2034,122.3876
2035,122.3799
2035,122.3726
2035,122.3653
2035,122.3578
2036,122.3504
2036,122.3449
2036,122.3394
2036,122.3339
2037,122.3284
2037,122.3224
2037,122.3164
2037,122.3103
