Year,Elevation
2012,137.1204
2012,137.1032
2012,137.0871
2012,137.0699
2012,137.0532
2012,137.0360
2012,137.0194
2012,137.0022
2012,136.9850
2012,136.9683
2012,136.9511
2012,136.9344
2013,136.9173
2013,136.9098
2013,136.9031
2013,136.8957
2013,136.8885
2013,136.8810
2013,136.8739
2013,136.8664
2013,136.8590
2013,136.8518
2013,136.8444
2013,136.8372
2014,136.8297
2014,136.8225
2014,136.8160
2014,136.8088
2014,136.8018
2014,136.7946
2014,136.7877
2014,136.7805
2014,136.7733
2014,136.7663
2014,136.7591
2014,136.7522
2015,136.7449
2015,136.7381
2015,136.7319
2015,136.7251
2015,136.7185
2015,136.7116
2015,136.7050
2015,136.6982
2015,136.6913
2015,136.6847
2015,136.6778
2015,136.6712
2016,136.6644
2016,136.6525
2016,136.6413
2016,136.6294
2016,136.6178
2016,136.6059
2016,136.5944
2016,136.5825
2016,136.5705
2016,136.5590
2016,136.5471
2016,136.5355
2017,136.5236
2017,136.5192
2017,136.5153
2017,136.5109
2017,136.5066
2017,136.5022
2017,136.4980
2017,136.4936
2017,136.4892
2017,136.4849
2017,136.4805
2017,136.4763
2018,136.4719
2018,136.4708
2018,136.4698
2018,136.4688
2018,136.4677
2018,136.4666
2018,136.4656
2018,136.4645
2018,136.4634
2018,136.4624
2018,136.4613
2018,136.4603
2019,136.3353
2019,136.3265
2019,136.3186
2019,136.3098
2019,136.3014
2019,136.2926
2019,136.2841
2019,136.2754
2019,136.2666
2019,136.2582
2019,136.2494
2019,136.2409
2020,136.2322
2020,136.2219
2020,136.2123
2020,136.2020
2020,136.1920
2020,136.1818
2020,136.1718
2020,136.1615
2020,136.1513
2020,136.1413
2020,136.1310
2020,136.1211
2021,136.1109
2021,136.1026
2021,136.0952
2021,136.0870
2021,136.0791
2021,136.0709
2021,136.0630
2021,136.0548
2021,136.0466
2021,136.0386
2021,136.0304
2021,136.0225
2022,136.0143
2022,136.0101
2022,136.0063
2022,136.0021
2022,135.9980
2022,135.9938
2022,135.9897
2022,135.9855
2022,135.9813
2022,135.9772
2022,135.9730
2022,135.9689
2023,135.9647
2023,135.9665
2023,135.9681
2023,135.9698
2023,135.9715
2023,135.9733
2023,135.9749
2023,135.9767
2023,135.9784
2023,135.9801
2023,135.9819
2023,135.9836
2024,135.9853
2024,135.9883
2024,135.9912
2024,135.9942
2024,135.9971
2024,136.0002
2024,136.0031
2024,136.0061
2024,136.0092
2024,136.0121
2024,136.0152
2024,136.0181
2025,136.0212
2025,136.0270
2025,136.0322
2025,136.0380
2025,136.0436
2025,136.0494
2025,136.0549
2025,136.0607
2025,136.0665
2025,136.0721
2025,136.0779
2025,136.0835
2026,136.0892
2026,136.0930
2026,136.0963
2026,136.1000
2026,136.1036
2026,136.1074
2026,136.1110
2026,136.1147
2026,136.1184
2026,136.1220
2026,136.1257
2026,136.1293
2027,136.1330
2027,136.1356
2027,136.1378
2027,136.1404
2027,136.1428
2027,136.1453
2027,136.1478
2027,136.1503
2027,136.1528
2027,136.1553
2027,136.1578
2027,136.1603
2028,136.1628
2028,136.1501
2028,136.1373
2028,136.1245
2029,136.1116
2029,136.0907
2029,136.0696
2029,136.0483
2030,136.0269
2030,136.0025
2030,135.9778
2030,135.9529
2031,135.9279
2031,135.9022
2031,135.8763
2031,135.8500
2032,135.8237
2032,135.7974
2032,135.7711
2032,135.7444
2033,135.7178
2033,135.6918
2033,135.6655
2033,135.6389
2034,135.6123
2034,135.5869
2034,135.5612
2034,135.5352
2035,135.5092
2035,135.4845
2035,135.4595
2035,135.4343
2036,135.4090
2036,135.2736
2036,135.1381
2036,135.0012
2037,134.8643
2037,134.7329
2037,134.6000
2037,134.4656
