Year,Elevation
2012,132.9085
2012,132.8991
2012,132.8903
2012,132.8808
2012,132.8717
2012,132.8623
2012,132.8532
2012,132.8438
2012,132.8344
2012,132.8252
2012,132.8158
2012,132.8067
2013,132.7973
2013,132.7885
2013,132.7807
2013,132.7719
2013,132.7635
2013,132.7548
2013,132.7463
2013,132.7376
2013,132.7289
2013,132.7204
2013,132.7117
2013,132.7032
2014,132.6945
2014,132.6877
2014,132.6815
2014,132.6746
2014,132.6680
2014,132.6611
2014,132.6545
2014,132.6476
2014,132.6407
2014,132.6341
2014,132.6272
2014,132.6206
2015,132.6138
2015,132.6064
2015,132.5999
2015,132.5926
2015,132.5855
2015,132.5782
2015,132.5711
2015,132.5638
2015,132.5565
2015,132.5494
2015,132.5421
2015,132.5351
2016,132.5278
2016,132.5202
2016,132.5132
2016,132.5057
2016,132.4984
2016,132.4909
2016,132.4836
2016,132.4761
2016,132.4686
2016,132.4613
2016,132.4537
2016,132.4465
2017,132.4389
2017,132.4321
2017,132.4258
2017,132.4190
2017,132.4123
2017,132.4054
2017,132.3988
2017,132.3919
2017,132.3850
2017,132.3784
2017,132.3715
2017,132.3648
2018,132.3579
2018,132.3505
2018,132.3438
2018,132.3363
2018,132.3291
2018,132.3217
2018,132.3145
2018,132.3071
2018,132.2996
2018,132.2924
2018,132.2850
2018,132.2778
2019,132.0866
2019,132.0780
2019,132.0702
2019,132.0616
2019,132.0532
2019,132.0446
2019,132.0363
2019,132.0276
2019,132.0190
2019,132.0107
2019,132.0020
2019,131.9937
2020,131.9850
2020,131.9762
2020,131.9679
2020,131.9590
2020,131.9504
2020,131.9415
2020,131.9330
2020,131.9241
2020,131.9152
2020,131.9066
2020,131.8978
2020,131.8892
2021,131.8803
2021,131.8714
2021,131.8633
2021,131.8543
2021,131.8457
2021,131.8367
2021,131.8281
2021,131.8191
2021,131.8102
2021,131.8015
2021,131.7926
2021,131.7839
2022,131.7750
2022,131.7661
2022,131.7581
2022,131.7493
2022,131.7408
2022,131.7319
2022,131.7234
2022,131.7145
2022,131.7057
2022,131.6971
2022,131.6883
2022,131.6798
2023,131.6709
2023,131.6631
2023,131.6560
2023,131.6481
2023,131.6405
2023,131.6327
2023,131.6251
2023,131.6172
2023,131.6094
2023,131.6018
2023,131.5939
2023,131.5863
2024,131.5785
2024,131.5720
2024,131.5660
2024,131.5595
2024,131.5533
2024,131.5468
2024,131.5406
2024,131.5341
2024,131.5276
2024,131.5214
2024,131.5149
2024,131.5087
2025,131.5023
2025,131.4970
2025,131.4922
2025,131.4870
2025,131.4819
2025,131.4767
2025,131.4716
2025,131.4663
2025,131.4611
2025,131.4560
2025,131.4507
2025,131.4456
2026,131.4404
2026,131.4370
2026,131.4339
2026,131.4304
2026,131.4271
2026,131.4237
2026,131.4203
2026,131.4169
2026,131.4134
2026,131.4101
2026,131.4067
2026,131.4033
2027,131.3999
2027,131.3974
2027,131.3952
2027,131.3927
2027,131.3904
2027,131.3879
2027,131.3855
2027,131.3830
2027,131.3806
2027,131.3782
2027,131.3757
2027,131.3733
2028,131.3708
2028,131.3630
2028,131.3551
2028,131.3472
2029,131.3393
2029,131.3302
2029,131.3210
2029,131.3117
2030,131.3024
2030,131.2918
2030,131.2811
2030,131.2703
2031,131.2595
2031,131.2477
2031,131.2357
2031,131.2235
2032,131.2114
2032,131.1983
2032,131.1853
2032,131.1720
2033,131.1588
2033,131.1450
2033,131.1311
2033,131.1170
2034,131.1029
2034,131.0886
2034,131.0742
2034,131.0596
2035,131.0450
2035,131.0305
2035,131.0159
2035,131.0011
2036,130.9863
2036,130.9652
2036,130.9442
2036,130.9229
2037,130.9016
2037,130.8764
2037,130.8509
2037,130.8251
