Year,Elevation
2012,136.1653
2012,136.1532
2012,136.1419
2012,136.1297
2012,136.1180
2012,136.1059
2012,136.0941
2012,136.0820
2012,136.0699
2012,136.0581
2012,136.0460
2012,136.0343
2013,136.0221
2013,136.0139
2013,136.0065
2013,135.9982
2013,135.9903
2013,135.9821
2013,135.9741
2013,135.9659
2013,135.9576
2013,135.9497
2013,135.9415
2013,135.9335
2014,135.9253
2014,135.9190
2014,135.9133
2014,135.9070
2014,135.9008
2014,135.8945
2014,135.8884
2014,135.8821
2014,135.8758
2014,135.8697
2014,135.8634
2014,135.8573
2015,135.8510
2015,135.8442
2015,135.8380
2015,135.8312
2015,135.8246
2015,135.8178
2015,135.8112
2015,135.8043
2015,135.7975
2015,135.7909
2015,135.7841
2015,135.7775
2016,135.7707
2016,135.7624
2016,135.7546
2016,135.7463
2016,135.7382
2016,135.7299
2016,135.7219
2016,135.7135
2016,135.7052
2016,135.6972
2016,135.6889
2016,135.6808
2017,135.6725
2017,135.6666
2017,135.6613
2017,135.6555
2017,135.6498
2017,135.6440
2017,135.6383
2017,135.6324
2017,135.6266
2017,135.6209
2017,135.6151
2017,135.6094
2018,135.6035
2018,135.5983
2018,135.5935
2018,135.5882
2018,135.5831
2018,135.5779
2018,135.5728
2018,135.5675
2018,135.5623
2018,135.5572
2018,135.5519
2018,135.5468
2019,135.3684
2019,135.3595
2019,135.3514
2019,135.3424
2019,135.3338
2019,135.3248
2019,135.3162
2019,135.3072
2019,135.2983
2019,135.2896
2019,135.2807
2019,135.2720
2020,135.2631
2020,135.2535
2020,135.2446
2020,135.2350
2020,135.2258
2020,135.2162
2020,135.2070
2020,135.1974
2020,135.1878
2020,135.1786
2020,135.1690
2020,135.1598
2021,135.1502
2021,135.1409
2021,135.1324
2021,135.1231
2021,135.1141
2021,135.1048
2021,135.0957
2021,135.0864
2021,135.0771
2021,135.0680
2021,135.0587
2021,135.0497
2022,135.0404
2022,135.0325
2022,135.0254
2022,135.0176
2022,135.0100
2022,135.0021
2022,134.9945
2022,134.9867
2022,134.9788
2022,134.9712
2022,134.9634
2022,134.9558
2023,134.9480
2023,134.9446
2023,134.9416
2023,134.9383
2023,134.9350
2023,134.9317
2023,134.9285
2023,134.9251
2023,134.9218
2023,134.9185
2023,134.9152
2023,134.9120
2024,134.9086
2024,134.9091
2024,134.9095
2024,134.9099
2024,134.9104
2024,134.9108
2024,134.9113
2024,134.9117
2024,134.9122
2024,134.9126
2024,134.9131
2024,134.9135
2025,134.9140
2025,134.9170
2025,134.9197
2025,134.9228
2025,134.9257
2025,134.9287
2025,134.9316
2025,134.9346
2025,134.9377
2025,134.9406
2025,134.9436
2025,134.9465
2026,134.9496
2026,134.9550
2026,134.9599
2026,134.9654
2026,134.9706
2026,134.9761
2026,134.9813
2026,134.9868
2026,134.9922
2026,134.9975
2026,135.0029
2026,135.0081
2027,135.0136
2027,135.0184
2027,135.0227
2027,135.0275
2027,135.0321
2027,135.0369
2027,135.0415
2027,135.0463
2027,135.0511
2027,135.0557
2027,135.0605
2027,135.0651
2028,135.0699
2028,135.0695
2028,135.0692
2028,135.0688
2029,135.0684
2029,135.0587
2029,135.0490
2029,135.0391
2030,135.0292
2030,135.0140
2030,134.9986
2030,134.9830
2031,134.9675
2031,134.9491
2031,134.9306
2031,134.9119
2032,134.8931
2032,134.8729
2032,134.8526
2032,134.8321
2033,134.8116
2033,134.7906
2033,134.7694
2033,134.7480
2034,134.7265
2034,134.7055
2034,134.6842
2034,134.6628
2035,134.6413
2035,134.6204
2035,134.5993
2035,134.5779
2036,134.5566
2036,134.4846
2036,134.4127
2036,134.3400
2037,134.2671
2037,134.1729
2037,134.0777
2037,133.9814
