Year,Elevation
2012,121.8123
2012,121.8085
2012,121.8049
2012,121.8011
2012,121.7974
2012,121.7936
2012,121.7899
2012,121.7861
2012,121.7823
2012,121.7786
2012,121.7748
2012,121.7711
2013,121.7673
2013,121.7631
2013,121.7593
2013,121.7552
2013,121.7511
2013,121.7469
2013,121.7429
2013,121.7387
2013,121.7345
2013,121.7305
2013,121.7263
2013,121.7223
2014,121.7181
2014,121.7168
2014,121.7156
2014,121.7143
2014,121.7130
2014,121.7117
2014,121.7105
2014,121.7092
2014,121.7079
2014,121.7066
2014,121.7053
2014,121.7040
2015,121.7027
2015,121.6998
2015,121.6971
2015,121.6942
2015,121.6913
2015,121.6884
2015,121.6855
2015,121.6825
2015,121.6796
2015,121.6767
2015,121.6738
2015,121.6709
2016,121.6680
2016,121.6649
2016,121.6621
2016,121.6590
2016,121.6561
2016,121.6530
2016,121.6500
2016,121.6470
2016,121.6440
2016,121.6410
2016,121.6379
2016,121.6350
2017,121.6319
2017,121.6305
2017,121.6293
2017,121.6279
2017,121.6265
2017,121.6251
2017,121.6237
2017,121.6223
2017,121.6209
2017,121.6196
2017,121.6182
2017,121.6168
2018,121.6154
2018,121.6117
2018,121.6083
2018,121.6046
2018,121.6010
2018,121.5973
2018,121.5937
2018,121.5900
2018,121.5863
2018,121.5827
2018,121.5790
2018,121.5754
2019,121.4591
2019,121.4558
2019,121.4528
2019,121.4495
2019,121.4464
2019,121.4431
2019,121.4399
2019,121.4366
2019,121.4333
2019,121.4301
2019,121.4268
2019,121.4237
2020,121.4204
2020,121.4174
2020,121.4145
2020,121.4115
2020,121.4086
2020,121.4056
2020,121.4026
2020,121.3996
2020,121.3966
2020,121.3937
2020,121.3906
2020,121.3877
2021,121.3847
2021,121.3816
2021,121.3789
2021,121.3758
2021,121.3729
2021,121.3698
2021,121.3669
2021,121.3638
2021,121.3608
2021,121.3578
2021,121.3548
2021,121.3518
2022,121.3488
2022,121.3455
2022,121.3426
2022,121.3394
2022,121.3363
2022,121.3331
2022,121.3300
2022,121.3267
2022,121.3235
2022,121.3204
2022,121.3172
2022,121.3141
2023,121.3109
2023,121.3083
2023,121.3060
2023,121.3034
2023,121.3009
2023,121.2984
2023,121.2959
2023,121.2933
2023,121.2908
2023,121.2883
2023,121.2857
2023,121.2832
2024,121.2807
2024,121.2778
2024,121.2752
2024,121.2724
2024,121.2696
2024,121.2668
2024,121.2641
2024,121.2612
2024,121.2584
2024,121.2557
2024,121.2528
2024,121.2501
2025,121.2473
2025,121.2438
2025,121.2406
2025,121.2371
2025,121.2337
2025,121.2303
2025,121.2269
2025,121.2234
2025,121.2199
2025,121.2165
2025,121.2130
2025,121.2097
2026,121.2062
2026,121.2030
2026,121.2002
2026,121.1971
2026,121.1940
2026,121.1909
2026,121.1878
2026,121.1847
2026,121.1815
2026,121.1785
2026,121.1754
2026,121.1723
2027,121.1692
2027,121.1662
2027,121.1635
2027,121.1605
2027,121.1576
2027,121.1546
2027,121.1518
2027,121.1488
2027,121.1458
2027,121.1429
2027,121.1399
2027,121.1370
2028,121.1341
2028,121.1257
2028,121.1173
2028,121.1088
2029,121.1003
2029,121.0923
2029,121.0842
2029,121.0761
2030,121.0679
2030,121.0602
2030,121.0525
2030,121.0446
2031,121.0368
2031,121.0294
2031,121.0219
2031,121.0144
2032,121.0068
2032,120.9996
2032,120.9924
2032,120.9851
2033,120.9778
2033,120.9710
2033,120.9640
2033,120.9570
2034,120.9499
2034,120.9433
2034,120.9366
2034,120.9299
2035,120.9231
2035,120.9167
2035,120.9103
2035,120.9038
2036,120.8972
2036,120.8945
2036,120.8917
2036,120.8889
2037,120.8861
2037,120.8813
2037,120.8764
2037,120.8715
