Year,Elevation
2012,122.9805
2012,122.9765
2012,122.9729
2012,122.9690
2012,122.9652
2012,122.9612
2012,122.9575
2012,122.9535
2012,122.9496
2012,122.9458
2012,122.9419
2012,122.9381
2013,122.9342
2013,122.9302
2013,122.9265
2013,122.9225
2013,122.9186
2013,122.9146
2013,122.9107
2013,122.9067
2013,122.9027
2013,122.8988
2013,122.8947
2013,122.8908
2014,122.8868
2014,122.8845
2014,122.8824
2014,122.8801
2014,122.8779
2014,122.8756
2014,122.8734
2014,122.8711
2014,122.8688
2014,122.8665
2014,122.8642
2014,122.8620
2015,122.8597
2015,122.8567
2015,122.8541
2015,122.8511
2015,122.8483
2015,122.8453
2015,122.8425
2015,122.8395
2015,122.8366
2015,122.8337
2015,122.8308
2015,122.8279
2016,122.8250
2016,122.8222
2016,122.8196
2016,122.8168
2016,122.8141
2016,122.8113
2016,122.8086
2016,122.8059
2016,122.8031
2016,122.8004
2016,122.7976
2016,122.7949
2017,122.7921
2017,122.7900
2017,122.7882
2017,122.7861
2017,122.7841
2017,122.7820
2017,122.7800
2017,122.7779
2017,122.7759
2017,122.7739
2017,122.7718
2017,122.7698
2018,122.7677
2018,122.7645
2018,122.7617
2018,122.7585
2018,122.7554
2018,122.7522
2018,122.7491
2018,122.7459
2018,122.7427
2018,122.7396
2018,122.7364
2018,122.7333
2019,122.5913
2019,122.5875
2019,122.5840
2019,122.5802
2019,122.5765
2019,122.5727
2019,122.5690
2019,122.5651
2019,122.5613
2019,122.5576
2019,122.5538
2019,122.5501
2020,122.5463
2020,122.5428
2020,122.5395
2020,122.5360
2020,122.5326
2020,122.5291
2020,122.5258
2020,122.5223
2020,122.5188
2020,122.5154
2020,122.5119
2020,122.5085
2021,122.5050
2021,122.5017
2021,122.4986
2021,122.4952
2021,122.4919
2021,122.4885
2021,122.4853
2021,122.4819
2021,122.4785
2021,122.4752
2021,122.4718
2021,122.4685
2022,122.4652
2022,122.4617
2022,122.4586
2022,122.4552
2022,122.4519
2022,122.4484
2022,122.4451
2022,122.4417
2022,122.4382
2022,122.4349
2022,122.4315
2022,122.4282
2023,122.4247
2023,122.4217
2023,122.4190
2023,122.4160
2023,122.4130
2023,122.4100
2023,122.4071
2023,122.4041
2023,122.4011
2023,122.3982
2023,122.3951
2023,122.3922
2024,122.3892
2024,122.3861
2024,122.3833
2024,122.3802
2024,122.3773
2024,122.3742
2024,122.3713
2024,122.3682
2024,122.3651
2024,122.3622
2024,122.3591
2024,122.3562
2025,122.3531
2025,122.3497
2025,122.3466
2025,122.3431
2025,122.3398
2025,122.3364
2025,122.3331
2025,122.3296
2025,122.3262
2025,122.3229
2025,122.3195
2025,122.3161
2026,122.3127
2026,122.3094
2026,122.3064
2026,122.3032
2026,122.3000
2026,122.2967
2026,122.2935
2026,122.2902
2026,122.2869
2026,122.2838
2026,122.2805
2026,122.2773
2027,122.2740
2027,122.2708
2027,122.2680
2027,122.2648
2027,122.2618
2027,122.2586
2027,122.2555
2027,122.2524
2027,122.2492
2027,122.2462
2027,122.2430
2027,122.2399
2028,122.2368
2028,122.2278
2028,122.2188
2028,122.2097
2029,122.2006
2029,122.1920
2029,122.1833
2029,122.1745
2030,122.1657
2030,122.1574
2030,122.1490
2030,122.1405
2031,122.1319
2031,122.1239
2031,122.1158
2031,122.1075
2032,122.0993
2032,122.0914
2032,122.0835
2032,122.0754
2033,122.0674
2033,122.0598
2033,122.0521
2033,122.0444
2034,122.0366
2034,122.0292
2034,122.0218
2034,122.0143
2035,122.0067
2035,121.9996
2035,121.9924
2035,121.9851
2036,121.9778
2036,121.9729
2036,121.9679
2036,121.9628
2037,121.9578
2037,121.9521
2037,121.9464
2037,121.9406
