Year,Elevation
2012,137.0706
2012,137.0542
2012,137.0388
2012,137.0224
2012,137.0066
2012,136.9902
2012,136.9743
2012,136.9579
2012,136.9415
2012,136.9257
2012,136.9093
2012,136.8934
2013,136.8770
2013,136.8686
2013,136.8609
2013,136.8525
2013,136.8443
2013,136.8358
2013,136.8276
2013,136.8192
2013,136.8107
2013,136.8025
2013,136.7941
2013,136.7859
2014,136.7774
2014,136.7712
2014,136.7655
2014,136.7593
2014,136.7532
2014,136.7470
2014,136.7409
2014,136.7347
2014,136.7284
2014,136.7224
2014,136.7161
2014,136.7101
2015,136.7038
2015,136.6975
2015,136.6917
2015,136.6854
2015,136.6792
2015,136.6729
2015,136.6667
2015,136.6604
2015,136.6540
2015,136.6479
2015,136.6415
2015,136.6354
2016,136.6290
2016,136.6184
2016,136.6084
2016,136.5978
2016,136.5875
2016,136.5769
2016,136.5666
2016,136.5559
2016,136.5453
2016,136.5350
2016,136.5244
2016,136.5141
2017,136.5034
2017,136.4984
2017,136.4939
2017,136.4889
2017,136.4841
2017,136.4791
2017,136.4743
2017,136.4693
2017,136.4643
2017,136.4595
2017,136.4545
2017,136.4497
2018,136.4447
2018,136.4426
2018,136.4406
2018,136.4385
2018,136.4364
2018,136.4343
2018,136.4322
2018,136.4300
2018,136.4279
2018,136.4258
2018,136.4237
2018,136.4216
2019,136.2854
2019,136.2765
2019,136.2684
2019,136.2595
2019,136.2508
2019,136.2419
2019,136.2333
2019,136.2244
2019,136.2155
2019,136.2068
2019,136.1979
2019,136.1893
2020,136.1803
2020,136.1702
2020,136.1606
2020,136.1505
2020,136.1406
2020,136.1304
2020,136.1206
2020,136.1104
2020,136.1003
2020,136.0904
2020,136.0802
2020,136.0704
2021,136.0602
2021,136.0514
2021,136.0435
2021,136.0347
2021,136.0262
2021,136.0173
2021,136.0088
2021,136.0000
2021,135.9912
2021,135.9827
2021,135.9739
2021,135.9654
2022,135.9566
2022,135.9514
2022,135.9466
2022,135.9413
2022,135.9362
2022,135.9309
2022,135.9258
2022,135.9205
2022,135.9153
2022,135.9101
2022,135.9048
2022,135.8997
2023,135.8945
2023,135.8950
2023,135.8954
2023,135.8959
2023,135.8964
2023,135.8969
2023,135.8973
2023,135.8978
2023,135.8983
2023,135.8988
2023,135.8992
2023,135.8997
2024,135.9002
2024,135.9035
2024,135.9066
2024,135.9099
2024,135.9130
2024,135.9163
2024,135.9195
2024,135.9228
2024,135.9261
2024,135.9293
2024,135.9326
2024,135.9358
2025,135.9391
2025,135.9452
2025,135.9507
2025,135.9567
2025,135.9626
2025,135.9687
2025,135.9745
2025,135.9806
2025,135.9867
2025,135.9925
2025,135.9986
2025,136.0045
2026,136.0105
2026,136.0162
2026,136.0212
2026,136.0269
2026,136.0323
2026,136.0379
2026,136.0434
2026,136.0490
2026,136.0546
2026,136.0601
2026,136.0657
2026,136.0712
2027,136.0768
2027,136.0812
2027,136.0853
2027,136.0897
2027,136.0941
2027,136.0985
2027,136.1029
2027,136.1073
2027,136.1118
2027,136.1161
2027,136.1206
2027,136.1249
2028,136.1294
2028,136.1218
2028,136.1143
2028,136.1067
2029,136.0989
2029,136.0809
2029,136.0628
2029,136.0444
2030,136.0260
2030,136.0031
2030,135.9800
2030,135.9566
2031,135.9332
2031,135.9084
2031,135.8833
2031,135.8579
2032,135.8325
2032,135.8067
2032,135.7808
2032,135.7547
2033,135.7286
2033,135.7029
2033,135.6769
2033,135.6506
2034,135.6243
2034,135.5992
2034,135.5738
2034,135.5481
2035,135.5224
2035,135.4979
2035,135.4732
2035,135.4482
2036,135.4232
2036,135.3037
2036,135.1841
2036,135.0632
2037,134.9422
2037,134.8102
2037,134.6766
2037,134.5416
