Year,Elevation
2012,121.8292
2012,121.8259
2012,121.8228
2012,121.8195
2012,121.8163
2012,121.8130
2012,121.8098
2012,121.8065
2012,121.8031
2012,121.7999
2012,121.7966
2012,121.7934
2013,121.7901
2013,121.7857
2013,121.7817
2013,121.7774
2013,121.7731
2013,121.7687
2013,121.7645
2013,121.7601
2013,121.7557
2013,121.7514
2013,121.7471
2013,121.7428
2014,121.7384
2014,121.7372
2014,121.7361
2014,121.7349
2014,121.7337
2014,121.7325
2014,121.7313
2014,121.7301
2014,121.7289
2014,121.7277
2014,121.7265
2014,121.7253
2015,121.7241
2015,121.7208
2015,121.7179
2015,121.7146
2015,121.7114
2015,121.7082
2015,121.7050
2015,121.7018
2015,121.6985
2015,121.6953
2015,121.6921
2015,121.6889
2016,121.6857
2016,121.6831
2016,121.6807
2016,121.6782
2016,121.6757
2016,121.6731
2016,121.6707
2016,121.6681
2016,121.6656
2016,121.6631
2016,121.6606
2016,121.6581
2017,121.6555
2017,121.6546
2017,121.6538
2017,121.6529
2017,121.6520
2017,121.6511
2017,121.6502
2017,121.6493
2017,121.6484
2017,121.6475
2017,121.6465
2017,121.6457
2018,121.6447
2018,121.6403
2018,121.6362
2018,121.6318
2018,121.6274
2018,121.6230
2018,121.6186
2018,121.6142
2018,121.6097
2018,121.6053
2018,121.6009
2018,121.5965
2019,121.4815
2019,121.4782
2019,121.4753
2019,121.4721
2019,121.4690
2019,121.4658
2019,121.4626
2019,121.4594
2019,121.4562
2019,121.4531
2019,121.4499
2019,121.4468
2020,121.4435
2020,121.4407
2020,121.4380
2020,121.4351
2020,121.4323
2020,121.4294
2020,121.4266
2020,121.4238
2020,121.4209
2020,121.4181
2020,121.4152
2020,121.4124
2021,121.4095
2021,121.4065
2021,121.4038
2021,121.4008
2021,121.3979
2021,121.3949
2021,121.3920
2021,121.3890
2021,121.3860
2021,121.3831
2021,121.3801
2021,121.3772
2022,121.3742
2022,121.3709
2022,121.3680
2022,121.3648
2022,121.3616
2022,121.3584
2022,121.3552
2022,121.3520
2022,121.3488
2022,121.3456
2022,121.3424
2022,121.3392
2023,121.3360
2023,121.3337
2023,121.3317
2023,121.3294
2023,121.3272
2023,121.3250
2023,121.3228
2023,121.3205
2023,121.3182
2023,121.3160
2023,121.3138
2023,121.3116
2024,121.3093
2024,121.3065
2024,121.3038
2024,121.3010
2024,121.2983
2024,121.2954
2024,121.2927
2024,121.2899
2024,121.2871
2024,121.2843
2024,121.2815
2024,121.2788
2025,121.2759
2025,121.2722
2025,121.2688
2025,121.2650
2025,121.2614
2025,121.2577
2025,121.2540
2025,121.2503
2025,121.2465
2025,121.2429
2025,121.2391
2025,121.2355
2026,121.2318
2026,121.2287
2026,121.2259
2026,121.2228
2026,121.2198
2026,121.2167
2026,121.2138
2026,121.2107
2026,121.2076
2026,121.2046
2026,121.2015
2026,121.1985
2027,121.1954
2027,121.1925
2027,121.1898
2027,121.1868
2027,121.1840
2027,121.1810
2027,121.1781
2027,121.1752
2027,121.1722
2027,121.1693
2027,121.1664
2027,121.1635
2028,121.1606
2028,121.1522
2028,121.1439
2028,121.1355
2029,121.1271
2029,121.1192
2029,121.1112
2029,121.1031
2030,121.0950
2030,121.0874
2030,121.0798
2030,121.0720
2031,121.0643
2031,121.0570
2031,121.0496
2031,121.0421
2032,121.0347
2032,121.0276
2032,121.0205
2032,121.0133
2033,121.0061
2033,120.9993
2033,120.9925
2033,120.9856
2034,120.9786
2034,120.9721
2034,120.9656
2034,120.9589
2035,120.9523
2035,120.9460
2035,120.9397
2035,120.9332
2036,120.9268
2036,120.9253
2036,120.9238
2036,120.9222
2037,120.9207
2037,120.9153
2037,120.9100
2037,120.9045
