Year,Elevation
2012,137.3632
2012,137.3444
2012,137.3269
2012,137.3081
2012,137.2899
2012,137.2711
2012,137.2530
2012,137.2342
2012,137.2154
2012,137.1973
2012,137.1785
2012,137.1603
2013,137.1415
2013,137.1255
2013,137.1110
2013,137.0949
2013,137.0794
2013,137.0634
2013,137.0478
2013,137.0318
2013,137.0157
2013,137.0002
2013,136.9841
2013,136.9686
2014,136.9526
2014,136.9370
2014,136.9230
2014,136.9075
2014,136.8925
2014,136.8769
2014,136.8619
2014,136.8464
2014,136.8308
2014,136.8158
2014,136.8003
2014,136.7852
2015,136.7697
2015,136.7553
2015,136.7424
2015,136.7280
2015,136.7141
2015,136.6997
2015,136.6858
2015,136.6714
2015,136.6571
2015,136.6432
2015,136.6288
2015,136.6149
2016,136.6005
2016,136.5853
2016,136.5710
2016,136.5557
2016,136.5410
2016,136.5257
2016,136.5109
2016,136.4957
2016,136.4804
2016,136.4656
2016,136.4503
2016,136.4356
2017,136.4203
2017,136.4087
2017,136.3981
2017,136.3865
2017,136.3752
2017,136.3635
2017,136.3522
2017,136.3406
2017,136.3289
2017,136.3176
2017,136.3060
2017,136.2947
2018,136.2830
2018,136.2753
2018,136.2683
2018,136.2606
2018,136.2531
2018,136.2453
2018,136.2379
2018,136.2301
2018,136.2224
2018,136.2149
2018,136.2071
2018,136.1996
2019,136.3655
2019,136.3624
2019,136.3597
2019,136.3566
2019,136.3537
2019,136.3506
2019,136.3477
2019,136.3447
2019,136.3416
2019,136.3387
2019,136.3356
2019,136.3327
2020,136.3296
2020,136.3234
2020,136.3176
2020,136.3113
2020,136.3053
2020,136.2990
2020,136.2930
2020,136.2867
2020,136.2805
2020,136.2745
2020,136.2682
2020,136.2622
2021,136.2559
2021,136.2493
2021,136.2434
2021,136.2368
2021,136.2305
2021,136.2239
2021,136.2175
2021,136.2109
2021,136.2044
2021,136.1980
2021,136.1914
2021,136.1850
2022,136.1785
2022,136.1730
2022,136.1681
2022,136.1626
2022,136.1573
2022,136.1518
2022,136.1465
2022,136.1411
2022,136.1356
2022,136.1303
2022,136.1248
2022,136.1196
2023,136.1141
2023,136.1115
2023,136.1092
2023,136.1066
2023,136.1041
2023,136.1015
2023,136.0990
2023,136.0964
2023,136.0938
2023,136.0913
2023,136.0887
2023,136.0862
2024,136.0836
2024,136.0813
2024,136.0792
2024,136.0769
2024,136.0747
2024,136.0724
2024,136.0702
2024,136.0680
2024,136.0657
2024,136.0635
2024,136.0612
2024,136.0590
2025,136.0567
2025,136.0558
2025,136.0550
2025,136.0541
2025,136.0533
2025,136.0523
2025,136.0515
2025,136.0506
2025,136.0497
2025,136.0488
2025,136.0479
2025,136.0470
2026,136.0461
2026,136.0438
2026,136.0417
2026,136.0393
2026,136.0371
2026,136.0347
2026,136.0325
2026,136.0302
2026,136.0278
2026,136.0256
2026,136.0232
2026,136.0210
2027,136.0186
2027,136.0152
2027,136.0121
2027,136.0087
2027,136.0054
2027,136.0019
2027,135.9986
2027,135.9952
2027,135.9917
2027,135.9884
2027,135.9850
2027,135.9817
2028,135.9782
2028,135.9621
2028,135.9459
2028,135.9295
2029,135.9131
2029,135.8931
2029,135.8728
2029,135.8524
2030,135.8319
2030,135.8094
2030,135.7867
2030,135.7637
2031,135.7407
2031,135.7169
2031,135.6928
2031,135.6684
2032,135.6441
2032,135.6192
2032,135.5944
2032,135.5692
2033,135.5441
2033,135.5192
2033,135.4940
2033,135.4685
2034,135.4430
2034,135.4181
2034,135.3929
2034,135.3674
2035,135.3419
2035,135.3172
2035,135.2923
2035,135.2670
2036,135.2418
2036,135.1749
2036,135.1081
2036,135.0405
2037,134.9728
2037,134.9008
2037,134.8280
2037,134.7545
