Year,Elevation
2012,137.3116
2012,137.2920
2012,137.2738
2012,137.2543
2012,137.2354
2012,137.2159
2012,137.1970
2012,137.1775
2012,137.1580
2012,137.1391
2012,137.1196
2012,137.1007
2013,137.0812
2013,137.0703
2013,137.0604
2013,137.0494
2013,137.0388
2013,137.0279
2013,137.0173
2013,137.0063
2013,136.9954
2013,136.9848
2013,136.9738
2013,136.9632
2014,136.9523
2014,136.9406
2014,136.9301
2014,136.9184
2014,136.9071
2014,136.8954
2014,136.8842
2014,136.8725
2014,136.8608
2014,136.8495
2014,136.8379
2014,136.8266
2015,136.8149
2015,136.8050
2015,136.7961
2015,136.7862
2015,136.7766
2015,136.7667
2015,136.7571
2015,136.7472
2015,136.7373
2015,136.7277
2015,136.7178
2015,136.7082
2016,136.6983
2016,136.6841
2016,136.6709
2016,136.6567
2016,136.6429
2016,136.6287
2016,136.6150
2016,136.6008
2016,136.5866
2016,136.5729
2016,136.5587
2016,136.5450
2017,136.5308
2017,136.5245
2017,136.5189
2017,136.5127
2017,136.5066
2017,136.5004
2017,136.4944
2017,136.4881
2017,136.4819
2017,136.4759
2017,136.4696
2017,136.4636
2018,136.4574
2018,136.4558
2018,136.4545
2018,136.4529
2018,136.4514
2018,136.4499
2018,136.4484
2018,136.4469
2018,136.4453
2018,136.4439
2018,136.4423
2018,136.4408
2019,136.4099
2019,136.4034
2019,136.3975
2019,136.3910
2019,136.3847
2019,136.3782
2019,136.3719
2019,136.3655
2019,136.3590
2019,136.3527
2019,136.3462
2019,136.3399
2020,136.3334
2020,136.3241
2020,136.3154
2020,136.3061
2020,136.2971
2020,136.2878
2020,136.2787
2020,136.2694
2020,136.2601
2020,136.2511
2020,136.2418
2020,136.2328
2021,136.2236
2021,136.2165
2021,136.2101
2021,136.2031
2021,136.1963
2021,136.1892
2021,136.1824
2021,136.1754
2021,136.1683
2021,136.1615
2021,136.1544
2021,136.1476
2022,136.1406
2022,136.1370
2022,136.1337
2022,136.1301
2022,136.1266
2022,136.1229
2022,136.1194
2022,136.1158
2022,136.1121
2022,136.1086
2022,136.1050
2022,136.1014
2023,136.0979
2023,136.0996
2023,136.1012
2023,136.1029
2023,136.1046
2023,136.1063
2023,136.1080
2023,136.1097
2023,136.1114
2023,136.1131
2023,136.1148
2023,136.1165
2024,136.1182
2024,136.1192
2024,136.1201
2024,136.1210
2024,136.1219
2024,136.1229
2024,136.1238
2024,136.1247
2024,136.1257
2024,136.1266
2024,136.1275
2024,136.1284
2025,136.1294
2025,136.1329
2025,136.1360
2025,136.1394
2025,136.1427
2025,136.1462
2025,136.1495
2025,136.1530
2025,136.1564
2025,136.1597
2025,136.1631
2025,136.1665
2026,136.1699
2026,136.1696
2026,136.1694
2026,136.1692
2026,136.1690
2026,136.1687
2026,136.1685
2026,136.1683
2026,136.1681
2026,136.1678
2026,136.1676
2026,136.1674
2027,136.1671
2027,136.1656
2027,136.1641
2027,136.1626
2027,136.1610
2027,136.1595
2027,136.1579
2027,136.1563
2027,136.1548
2027,136.1532
2027,136.1517
2027,136.1501
2028,136.1485
2028,136.1306
2028,136.1126
2028,136.0944
2029,136.0762
2029,136.0531
2029,136.0299
2029,136.0064
2030,135.9828
2030,135.9576
2030,135.9321
2030,135.9063
2031,135.8806
2031,135.8546
2031,135.8284
2031,135.8018
2032,135.7753
2032,135.7488
2032,135.7224
2032,135.6956
2033,135.6689
2033,135.6427
2033,135.6163
2033,135.5896
2034,135.5629
2034,135.5373
2034,135.5114
2034,135.4851
2035,135.4589
2035,135.4338
2035,135.4084
2035,135.3827
2036,135.3570
2036,135.2303
2036,135.1037
2036,134.9756
2037,134.8477
2037,134.7362
2037,134.6234
2037,134.5094
