Year,Elevation
2012,133.0449
2012,133.0354
2012,133.0266
2012,133.0171
2012,133.0079
2012,132.9984
2012,132.9892
2012,132.9797
2012,132.9702
2012,132.9611
2012,132.9516
2012,132.9424
2013,132.9329
2013,132.9237
2013,132.9154
2013,132.9061
2013,132.8972
2013,132.8880
2013,132.8791
2013,132.8698
2013,132.8606
2013,132.8517
2013,132.8425
2013,132.8336
2014,132.8243
2014,132.8176
2014,132.8115
2014,132.8048
2014,132.7982
2014,132.7915
2014,132.7850
2014,132.7782
2014,132.7715
2014,132.7650
2014,132.7582
2014,132.7517
2015,132.7450
2015,132.7373
2015,132.7304
2015,132.7227
2015,132.7153
2015,132.7077
2015,132.7002
2015,132.6926
2015,132.6849
2015,132.6775
2015,132.6698
2015,132.6624
2016,132.6548
2016,132.6470
2016,132.6397
2016,132.6319
2016,132.6244
2016,132.6166
2016,132.6091
2016,132.6013
2016,132.5935
2016,132.5860
2016,132.5782
2016,132.5707
2017,132.5629
2017,132.5559
2017,132.5495
2017,132.5425
2017,132.5357
2017,132.5287
2017,132.5219
2017,132.5149
2017,132.5078
2017,132.5010
2017,132.4940
2017,132.4872
2018,132.4802
2018,132.4724
2018,132.4653
2018,132.4574
2018,132.4499
2018,132.4420
2018,132.4344
2018,132.4266
2018,132.4188
2018,132.4112
2018,132.4034
2018,132.3958
2019,132.2123
2019,132.2043
2019,132.1970
2019,132.1890
2019,132.1812
2019,132.1732
2019,132.1655
2019,132.1574
2019,132.1494
2019,132.1416
2019,132.1336
2019,132.1259
2020,132.1178
2020,132.1097
2020,132.1020
2020,132.0939
2020,132.0860
2020,132.0778
2020,132.0699
2020,132.0618
2020,132.0536
2020,132.0457
2020,132.0376
2020,132.0297
2021,132.0215
2021,132.0133
2021,132.0058
2021,131.9976
2021,131.9896
2021,131.9814
2021,131.9734
2021,131.9652
2021,131.9570
2021,131.9490
2021,131.9408
2021,131.9328
2022,131.9245
2022,131.9164
2022,131.9091
2022,131.9010
2022,131.8932
2022,131.8850
2022,131.8772
2022,131.8691
2022,131.8610
2022,131.8531
2022,131.8450
2022,131.8372
2023,131.8291
2023,131.8217
2023,131.8150
2023,131.8076
2023,131.8004
2023,131.7930
2023,131.7858
2023,131.7784
2023,131.7710
2023,131.7638
2023,131.7564
2023,131.7492
2024,131.7418
2024,131.7355
2024,131.7296
2024,131.7233
2024,131.7173
2024,131.7110
2024,131.7049
2024,131.6986
2024,131.6923
2024,131.6862
2024,131.6799
2024,131.6739
2025,131.6676
2025,131.6623
2025,131.6575
2025,131.6522
2025,131.6471
2025,131.6418
2025,131.6367
2025,131.6314
2025,131.6261
2025,131.6210
2025,131.6156
2025,131.6105
2026,131.6053
2026,131.6014
2026,131.5979
2026,131.5941
2026,131.5903
2026,131.5865
2026,131.5827
2026,131.5789
2026,131.5750
2026,131.5713
2026,131.5674
2026,131.5637
2027,131.5599
2027,131.5570
2027,131.5543
2027,131.5514
2027,131.5486
2027,131.5457
2027,131.5429
2027,131.5400
2027,131.5371
2027,131.5343
2027,131.5314
2027,131.5285
2028,131.5256
2028,131.5171
2028,131.5085
2028,131.4999
2029,131.4913
2029,131.4823
2029,131.4733
2029,131.4642
2030,131.4551
2030,131.4450
2030,131.4348
2030,131.4245
2031,131.4142
2031,131.4033
2031,131.3922
2031,131.3810
2032,131.3698
2032,131.3577
2032,131.3457
2032,131.3335
2033,131.3214
2033,131.3087
2033,131.2958
2033,131.2828
2034,131.2698
2034,131.2565
2034,131.2431
2034,131.2296
2035,131.2160
2035,131.2024
2035,131.1887
2035,131.1748
2036,131.1609
2036,131.1419
2036,131.1229
2036,131.1036
2037,131.0843
2037,131.0607
2037,131.0368
2037,131.0127
