Year,Elevation
2012,123.5134
2012,123.5088
2012,123.5044
2012,123.4997
2012,123.4952
2012,123.4906
2012,123.4861
2012,123.4814
2012,123.4767
2012,123.4722
2012,123.4676
2012,123.4630
2013,123.4584
2013,123.4535
2013,123.4491
2013,123.4442
2013,123.4395
2013,123.4346
2013,123.4299
2013,123.4250
2013,123.4201
2013,123.4154
2013,123.4105
2013,123.4058
2014,123.4009
2014,123.3975
2014,123.3944
2014,123.3910
2014,123.3877
2014,123.3843
2014,123.3810
2014,123.3776
2014,123.3741
2014,123.3708
2014,123.3674
2014,123.3641
2015,123.3607
2015,123.3568
2015,123.3532
2015,123.3493
2015,123.3455
2015,123.3415
2015,123.3377
2015,123.3338
2015,123.3299
2015,123.3260
2015,123.3221
2015,123.3183
2016,123.3144
2016,123.3107
2016,123.3072
2016,123.3035
2016,123.2999
2016,123.2962
2016,123.2926
2016,123.2888
2016,123.2851
2016,123.2815
2016,123.2778
2016,123.2742
2017,123.2705
2017,123.2675
2017,123.2648
2017,123.2618
2017,123.2589
2017,123.2559
2017,123.2530
2017,123.2500
2017,123.2471
2017,123.2442
2017,123.2412
2017,123.2383
2018,123.2353
2018,123.2313
2018,123.2277
2018,123.2237
2018,123.2199
2018,123.2159
2018,123.2121
2018,123.2081
2018,123.2041
2018,123.2003
2018,123.1963
2018,123.1924
2019,123.0451
2019,123.0408
2019,123.0368
2019,123.0325
2019,123.0283
2019,123.0240
2019,123.0198
2019,123.0154
2019,123.0111
2019,123.0069
2019,123.0025
2019,122.9983
2020,122.9940
2020,122.9900
2020,122.9863
2020,122.9823
2020,122.9784
2020,122.9744
2020,122.9705
2020,122.9665
2020,122.9625
2020,122.9587
2020,122.9547
2020,122.9508
2021,122.9468
2021,122.9428
2021,122.9391
2021,122.9351
2021,122.9312
2021,122.9272
2021,122.9233
2021,122.9193
2021,122.9153
2021,122.9114
2021,122.9074
2021,122.9035
2022,122.8995
2022,122.8954
2022,122.8917
2022,122.8877
2022,122.8837
2022,122.8797
2022,122.8757
2022,122.8717
2022,122.8676
2022,122.8637
2022,122.8596
2022,122.8557
2023,122.8516
2023,122.8481
2023,122.8449
2023,122.8414
2023,122.8380
2023,122.8345
2023,122.8311
2023,122.8276
2023,122.8241
2023,122.8207
2023,122.8172
2023,122.8138
2024,122.8103
2024,122.8068
2024,122.8035
2024,122.8000
2024,122.7966
2024,122.7931
2024,122.7896
2024,122.7861
2024,122.7826
2024,122.7792
2024,122.7757
2024,122.7723
2025,122.7687
2025,122.7649
2025,122.7614
2025,122.7576
2025,122.7539
2025,122.7501
2025,122.7463
2025,122.7425
2025,122.7387
2025,122.7350
2025,122.7311
2025,122.7274
2026,122.7236
2026,122.7198
2026,122.7164
2026,122.7127
2026,122.7090
2026,122.7053
2026,122.7016
2026,122.6979
2026,122.6941
2026,122.6905
2026,122.6867
2026,122.6830
2027,122.6793
2027,122.6756
2027,122.6722
2027,122.6685
2027,122.6649
2027,122.6611
2027,122.6575
2027,122.6538
2027,122.6501
2027,122.6465
2027,122.6428
2027,122.6392
2028,122.6354
2028,122.6246
2028,122.6139
2028,122.6030
2029,122.5921
2029,122.5817
2029,122.5711
2029,122.5605
2030,122.5499
2030,122.5398
2030,122.5296
2030,122.5193
2031,122.5089
2031,122.4992
2031,122.4894
2031,122.4795
2032,122.4696
2032,122.4601
2032,122.4506
2032,122.4410
2033,122.4314
2033,122.4223
2033,122.4132
2033,122.4039
2034,122.3947
2034,122.3860
2034,122.3772
2034,122.3683
2035,122.3595
2035,122.3511
2035,122.3427
2035,122.3341
2036,122.3256
2036,122.3190
2036,122.3123
2036,122.3057
2037,122.2990
2037,122.2925
2037,122.2859
2037,122.2793
