Year,Elevation
2012,123.2016
2012,123.1970
2012,123.1928
2012,123.1882
2012,123.1838
2012,123.1792
2012,123.1748
2012,123.1702
2012,123.1657
2012,123.1612
2012,123.1567
2012,123.1523
2013,123.1477
2013,123.1429
2013,123.1386
2013,123.1338
2013,123.1291
2013,123.1243
2013,123.1197
2013,123.1149
2013,123.1101
2013,123.1054
2013,123.1006
2013,123.0960
2014,123.0912
2014,123.0880
2014,123.0852
2014,123.0820
2014,123.0790
2014,123.0758
2014,123.0728
2014,123.0697
2014,123.0665
2014,123.0635
2014,123.0603
2014,123.0573
2015,123.0541
2015,123.0504
2015,123.0469
2015,123.0431
2015,123.0395
2015,123.0357
2015,123.0320
2015,123.0282
2015,123.0244
2015,123.0208
2015,123.0170
2015,123.0133
2016,123.0095
2016,123.0059
2016,123.0025
2016,122.9988
2016,122.9953
2016,122.9916
2016,122.9881
2016,122.9844
2016,122.9807
2016,122.9772
2016,122.9735
2016,122.9700
2017,122.9663
2017,122.9636
2017,122.9611
2017,122.9583
2017,122.9556
2017,122.9529
2017,122.9502
2017,122.9474
2017,122.9446
2017,122.9420
2017,122.9392
2017,122.9365
2018,122.9337
2018,122.9298
2018,122.9262
2018,122.9223
2018,122.9185
2018,122.9145
2018,122.9107
2018,122.9068
2018,122.9028
2018,122.8990
2018,122.8950
2018,122.8912
2019,122.7498
2019,122.7456
2019,122.7418
2019,122.7376
2019,122.7335
2019,122.7293
2019,122.7253
2019,122.7211
2019,122.7169
2019,122.7128
2019,122.7086
2019,122.7045
2020,122.7003
2020,122.6965
2020,122.6929
2020,122.6890
2020,122.6853
2020,122.6814
2020,122.6777
2020,122.6738
2020,122.6700
2020,122.6662
2020,122.6624
2020,122.6586
2021,122.6548
2021,122.6509
2021,122.6474
2021,122.6435
2021,122.6397
2021,122.6359
2021,122.6321
2021,122.6282
2021,122.6243
2021,122.6206
2021,122.6167
2021,122.6129
2022,122.6091
2022,122.6051
2022,122.6015
2022,122.5976
2022,122.5938
2022,122.5898
2022,122.5860
2022,122.5820
2022,122.5781
2022,122.5743
2022,122.5703
2022,122.5665
2023,122.5626
2023,122.5592
2023,122.5561
2023,122.5528
2023,122.5495
2023,122.5461
2023,122.5429
2023,122.5395
2023,122.5361
2023,122.5329
2023,122.5295
2023,122.5262
2024,122.5229
2024,122.5194
2024,122.5162
2024,122.5128
2024,122.5095
2024,122.5061
2024,122.5028
2024,122.4994
2024,122.4959
2024,122.4926
2024,122.4892
2024,122.4859
2025,122.4825
2025,122.4787
2025,122.4753
2025,122.4715
2025,122.4678
2025,122.4640
2025,122.4604
2025,122.4566
2025,122.4528
2025,122.4491
2025,122.4453
2025,122.4417
2026,122.4379
2026,122.4342
2026,122.4309
2026,122.4272
2026,122.4236
2026,122.4199
2026,122.4164
2026,122.4127
2026,122.4090
2026,122.4054
2026,122.4017
2026,122.3982
2027,122.3945
2027,122.3909
2027,122.3876
2027,122.3840
2027,122.3805
2027,122.3768
2027,122.3733
2027,122.3697
2027,122.3661
2027,122.3626
2027,122.3590
2027,122.3554
2028,122.3518
2028,122.3414
2028,122.3309
2028,122.3203
2029,122.3098
2029,122.2997
2029,122.2895
2029,122.2792
2030,122.2689
2030,122.2592
2030,122.2493
2030,122.2393
2031,122.2294
2031,122.2200
2031,122.2105
2031,122.2009
2032,122.1913
2032,122.1821
2032,122.1730
2032,122.1637
2033,122.1544
2033,122.1457
2033,122.1369
2033,122.1280
2034,122.1190
2034,122.1106
2034,122.1022
2034,122.0936
2035,122.0850
2035,122.0770
2035,122.0688
2035,122.0606
2036,122.0524
2036,122.0463
2036,122.0403
2036,122.0342
2037,122.0281
2037,122.0219
2037,122.0156
2037,122.0093
