Year,Elevation
2012,137.1396
2012,137.1229
2012,137.1073
2012,137.0906
2012,137.0744
2012,137.0577
2012,137.0415
2012,137.0248
2012,137.0081
2012,136.9920
2012,136.9753
2012,136.9591
2013,136.9424
2013,136.9341
2013,136.9265
2013,136.9182
2013,136.9101
2013,136.9017
2013,136.8937
2013,136.8853
2013,136.8770
2013,136.8689
2013,136.8605
2013,136.8524
2014,136.8441
2014,136.8374
2014,136.8315
2014,136.8248
2014,136.8184
2014,136.8117
2014,136.8053
2014,136.7986
2014,136.7920
2014,136.7856
2014,136.7789
2014,136.7725
2015,136.7658
2015,136.7594
2015,136.7535
2015,136.7471
2015,136.7408
2015,136.7343
2015,136.7281
2015,136.7216
2015,136.7151
2015,136.7089
2015,136.7024
2015,136.6962
2016,136.6897
2016,136.6785
2016,136.6681
2016,136.6570
2016,136.6462
2016,136.6350
2016,136.6242
2016,136.6131
2016,136.6019
2016,136.5911
2016,136.5800
2016,136.5692
2017,136.5580
2017,136.5532
2017,136.5488
2017,136.5440
2017,136.5393
2017,136.5344
2017,136.5297
2017,136.5249
2017,136.5200
2017,136.5153
2017,136.5105
2017,136.5058
2018,136.5009
2018,136.4992
2018,136.4976
2018,136.4958
2018,136.4941
2018,136.4924
2018,136.4907
2018,136.4889
2018,136.4872
2018,136.4855
2018,136.4837
2018,136.4820
2019,136.3533
2019,136.3445
2019,136.3365
2019,136.3277
2019,136.3191
2019,136.3103
2019,136.3018
2019,136.2930
2019,136.2841
2019,136.2756
2019,136.2668
2019,136.2582
2020,136.2494
2020,136.2392
2020,136.2297
2020,136.2196
2020,136.2097
2020,136.1995
2020,136.1897
2020,136.1795
2020,136.1694
2020,136.1595
2020,136.1493
2020,136.1395
2021,136.1293
2021,136.1208
2021,136.1131
2021,136.1045
2021,136.0962
2021,136.0876
2021,136.0793
2021,136.0708
2021,136.0622
2021,136.0539
2021,136.0453
2021,136.0370
2022,136.0285
2022,136.0237
2022,136.0193
2022,136.0145
2022,136.0098
2022,136.0050
2022,136.0003
2022,135.9955
2022,135.9906
2022,135.9859
2022,135.9811
2022,135.9764
2023,135.9716
2023,135.9726
2023,135.9734
2023,135.9744
2023,135.9753
2023,135.9763
2023,135.9772
2023,135.9782
2023,135.9792
2023,135.9801
2023,135.9810
2023,135.9820
2024,135.9829
2024,135.9862
2024,135.9893
2024,135.9926
2024,135.9957
2024,135.9990
2024,136.0022
2024,136.0055
2024,136.0088
2024,136.0119
2024,136.0152
2024,136.0184
2025,136.0218
2025,136.0278
2025,136.0333
2025,136.0393
2025,136.0452
2025,136.0512
2025,136.0571
2025,136.0631
2025,136.0692
2025,136.0750
2025,136.0811
2025,136.0869
2026,136.0930
2026,136.0979
2026,136.1025
2026,136.1075
2026,136.1123
2026,136.1173
2026,136.1221
2026,136.1271
2026,136.1321
2026,136.1369
2026,136.1419
2026,136.1467
2027,136.1517
2027,136.1555
2027,136.1590
2027,136.1628
2027,136.1665
2027,136.1704
2027,136.1741
2027,136.1779
2027,136.1817
2027,136.1855
2027,136.1893
2027,136.1930
2028,136.1968
2028,136.1874
2028,136.1780
2028,136.1685
2029,136.1589
2029,136.1397
2029,136.1203
2029,136.1007
2030,136.0811
2030,136.0575
2030,136.0336
2030,136.0095
2031,135.9853
2031,135.9600
2031,135.9344
2031,135.9086
2032,135.8827
2032,135.8565
2032,135.8304
2032,135.8039
2033,135.7775
2033,135.7515
2033,135.7253
2033,135.6988
2034,135.6723
2034,135.6469
2034,135.6213
2034,135.5954
2035,135.5695
2035,135.5448
2035,135.5199
2035,135.4947
2036,135.4695
2036,135.3437
2036,135.2178
2036,135.0906
2037,134.9633
2037,134.8301
2037,134.6953
2037,134.5591
