Year,Elevation
2012,132.7235
2012,132.7143
2012,132.7056
2012,132.6963
2012,132.6874
2012,132.6781
2012,132.6691
2012,132.6599
2012,132.6506
2012,132.6416
2012,132.6323
2012,132.6234
2013,132.6141
2013,132.6052
2013,132.5972
2013,132.5883
2013,132.5797
2013,132.5708
2013,132.5622
2013,132.5533
2013,132.5444
2013,132.5358
2013,132.5269
2013,132.5183
2014,132.5094
2014,132.5029
2014,132.4970
2014,132.4904
2014,132.4841
2014,132.4776
2014,132.4713
2014,132.4647
2014,132.4582
2014,132.4519
2014,132.4453
2014,132.4390
2015,132.4325
2015,132.4252
2015,132.4186
2015,132.4113
2015,132.4043
2015,132.3970
2015,132.3899
2015,132.3826
2015,132.3754
2015,132.3683
2015,132.3610
2015,132.3540
2016,132.3467
2016,132.3392
2016,132.3322
2016,132.3246
2016,132.3174
2016,132.3099
2016,132.3026
2016,132.2951
2016,132.2876
2016,132.2803
2016,132.2728
2016,132.2656
2017,132.2581
2017,132.2512
2017,132.2451
2017,132.2382
2017,132.2316
2017,132.2248
2017,132.2182
2017,132.2113
2017,132.2045
2017,132.1979
2017,132.1911
2017,132.1845
2018,132.1776
2018,132.1700
2018,132.1632
2018,132.1556
2018,132.1483
2018,132.1407
2018,132.1334
2018,132.1258
2018,132.1182
2018,132.1109
2018,132.1033
2018,132.0959
2019,131.9113
2019,131.9031
2019,131.8956
2019,131.8873
2019,131.8793
2019,131.8710
2019,131.8630
2019,131.8547
2019,131.8464
2019,131.8384
2019,131.8302
2019,131.8221
2020,131.8139
2020,131.8054
2020,131.7975
2020,131.7890
2020,131.7808
2020,131.7723
2020,131.7641
2020,131.7556
2020,131.7471
2020,131.7389
2020,131.7305
2020,131.7222
2021,131.7138
2021,131.7052
2021,131.6975
2021,131.6889
2021,131.6806
2021,131.6721
2021,131.6638
2021,131.6553
2021,131.6467
2021,131.6384
2021,131.6299
2021,131.6216
2022,131.6131
2022,131.6046
2022,131.5969
2022,131.5885
2022,131.5802
2022,131.5718
2022,131.5636
2022,131.5551
2022,131.5466
2022,131.5384
2022,131.5299
2022,131.5217
2023,131.5133
2023,131.5056
2023,131.4986
2023,131.4910
2023,131.4835
2023,131.4758
2023,131.4684
2023,131.4607
2023,131.4530
2023,131.4456
2023,131.4379
2023,131.4304
2024,131.4227
2024,131.4162
2024,131.4102
2024,131.4037
2024,131.3974
2024,131.3909
2024,131.3846
2024,131.3781
2024,131.3716
2024,131.3653
2024,131.3588
2024,131.3525
2025,131.3460
2025,131.3406
2025,131.3358
2025,131.3304
2025,131.3252
2025,131.3198
2025,131.3146
2025,131.3092
2025,131.3038
2025,131.2986
2025,131.2932
2025,131.2880
2026,131.2826
2026,131.2788
2026,131.2754
2026,131.2716
2026,131.2679
2026,131.2641
2026,131.2604
2026,131.2566
2026,131.2528
2026,131.2492
2026,131.2454
2026,131.2417
2027,131.2379
2027,131.2351
2027,131.2326
2027,131.2298
2027,131.2271
2027,131.2243
2027,131.2216
2027,131.2188
2027,131.2160
2027,131.2133
2027,131.2105
2027,131.2077
2028,131.2050
2028,131.1968
2028,131.1886
2028,131.1804
2029,131.1721
2029,131.1632
2029,131.1542
2029,131.1450
2030,131.1359
2030,131.1258
2030,131.1156
2030,131.1052
2031,131.0949
2031,131.0836
2031,131.0723
2031,131.0608
2032,131.0493
2032,131.0370
2032,131.0246
2032,131.0121
2033,130.9996
2033,130.9866
2033,130.9734
2033,130.9600
2034,130.9467
2034,130.9331
2034,130.9194
2034,130.9055
2035,130.8916
2035,130.8777
2035,130.8637
2035,130.8495
2036,130.8354
2036,130.8161
2036,130.7969
2036,130.7775
2037,130.7580
2037,130.7346
2037,130.7110
2037,130.6871
