Year,Elevation
2012,133.9590
2012,133.9488
2012,133.9392
2012,133.9290
2012,133.9192
2012,133.9090
2012,133.8991
2012,133.8889
2012,133.8787
2012,133.8689
2012,133.8587
2012,133.8488
2013,133.8386
2013,133.8291
2013,133.8204
2013,133.8109
2013,133.8017
2013,133.7921
2013,133.7829
2013,133.7734
2013,133.7638
2013,133.7546
2013,133.7450
2013,133.7358
2014,133.7263
2014,133.7184
2014,133.7112
2014,133.7033
2014,133.6957
2014,133.6878
2014,133.6801
2014,133.6722
2014,133.6643
2014,133.6567
2014,133.6488
2014,133.6411
2015,133.6332
2015,133.6250
2015,133.6176
2015,133.6094
2015,133.6015
2015,133.5933
2015,133.5854
2015,133.5772
2015,133.5690
2015,133.5611
2015,133.5529
2015,133.5449
2016,133.5367
2016,133.5285
2016,133.5208
2016,133.5126
2016,133.5047
2016,133.4964
2016,133.4885
2016,133.4803
2016,133.4721
2016,133.4641
2016,133.4559
2016,133.4480
2017,133.4397
2017,133.4323
2017,133.4255
2017,133.4180
2017,133.4108
2017,133.4033
2017,133.3961
2017,133.3886
2017,133.3811
2017,133.3739
2017,133.3664
2017,133.3591
2018,133.3517
2018,133.3439
2018,133.3368
2018,133.3290
2018,133.3214
2018,133.3136
2018,133.3061
2018,133.2983
2018,133.2905
2018,133.2829
2018,133.2751
2018,133.2676
2019,133.0758
2019,133.0677
2019,133.0604
2019,133.0523
2019,133.0444
2019,133.0363
2019,133.0285
2019,133.0203
2019,133.0122
2019,133.0044
2019,132.9962
2019,132.9884
2020,132.9803
2020,132.9720
2020,132.9642
2020,132.9559
2020,132.9479
2020,132.9396
2020,132.9315
2020,132.9232
2020,132.9149
2020,132.9069
2020,132.8986
2020,132.8905
2021,132.8822
2021,132.8737
2021,132.8660
2021,132.8575
2021,132.8493
2021,132.8408
2021,132.8325
2021,132.8240
2021,132.8155
2021,132.8073
2021,132.7988
2021,132.7905
2022,132.7820
2022,132.7738
2022,132.7664
2022,132.7582
2022,132.7502
2022,132.7421
2022,132.7341
2022,132.7259
2022,132.7177
2022,132.7098
2022,132.7016
2022,132.6936
2023,132.6854
2023,132.6780
2023,132.6713
2023,132.6639
2023,132.6568
2023,132.6493
2023,132.6422
2023,132.6348
2023,132.6274
2023,132.6202
2023,132.6128
2023,132.6056
2024,132.5982
2024,132.5922
2024,132.5866
2024,132.5806
2024,132.5748
2024,132.5687
2024,132.5629
2024,132.5569
2024,132.5509
2024,132.5451
2024,132.5391
2024,132.5333
2025,132.5273
2025,132.5225
2025,132.5181
2025,132.5132
2025,132.5085
2025,132.5037
2025,132.4990
2025,132.4942
2025,132.4893
2025,132.4846
2025,132.4798
2025,132.4751
2026,132.4703
2026,132.4670
2026,132.4641
2026,132.4609
2026,132.4577
2026,132.4545
2026,132.4513
2026,132.4481
2026,132.4449
2026,132.4417
2026,132.4385
2026,132.4353
2027,132.4321
2027,132.4298
2027,132.4277
2027,132.4253
2027,132.4231
2027,132.4207
2027,132.4185
2027,132.4162
2027,132.4138
2027,132.4116
2027,132.4093
2027,132.4070
2028,132.4047
2028,132.3972
2028,132.3897
2028,132.3822
2029,132.3746
2029,132.3660
2029,132.3572
2029,132.3484
2030,132.3395
2030,132.3293
2030,132.3190
2030,132.3086
2031,132.2982
2031,132.2867
2031,132.2751
2031,132.2634
2032,132.2516
2032,132.2388
2032,132.2260
2032,132.2130
2033,132.2001
2033,132.1864
2033,132.1727
2033,132.1587
2034,132.1448
2034,132.1306
2034,132.1162
2034,132.1017
2035,132.0871
2035,132.0726
2035,132.0579
2035,132.0430
2036,132.0281
2036,132.0061
2036,131.9841
2036,131.9618
2037,131.9394
2037,131.9105
2037,131.8813
2037,131.8517
