Year,Elevation
2012,121.8159
2012,121.8122
2012,121.8087
2012,121.8050
2012,121.8013
2012,121.7976
2012,121.7940
2012,121.7902
2012,121.7865
2012,121.7828
2012,121.7791
2012,121.7755
2013,121.7717
2013,121.7675
2013,121.7637
2013,121.7594
2013,121.7554
2013,121.7511
2013,121.7470
2013,121.7428
2013,121.7386
2013,121.7345
2013,121.7303
2013,121.7262
2014,121.7219
2014,121.7206
2014,121.7195
2014,121.7182
2014,121.7169
2014,121.7156
2014,121.7144
2014,121.7131
2014,121.7118
2014,121.7105
2014,121.7092
2014,121.7080
2015,121.7067
2015,121.7036
2015,121.7009
2015,121.6979
2015,121.6950
2015,121.6920
2015,121.6891
2015,121.6861
2015,121.6831
2015,121.6802
2015,121.6771
2015,121.6742
2016,121.6712
2016,121.6682
2016,121.6654
2016,121.6624
2016,121.6595
2016,121.6565
2016,121.6536
2016,121.6507
2016,121.6477
2016,121.6448
2016,121.6418
2016,121.6389
2017,121.6359
2017,121.6345
2017,121.6333
2017,121.6320
2017,121.6307
2017,121.6294
2017,121.6281
2017,121.6268
2017,121.6254
2017,121.6241
2017,121.6228
2017,121.6215
2018,121.6202
2018,121.6163
2018,121.6129
2018,121.6090
2018,121.6053
2018,121.6015
2018,121.5977
2018,121.5939
2018,121.5900
2018,121.5863
2018,121.5825
2018,121.5788
2019,121.4625
2019,121.4593
2019,121.4563
2019,121.4530
2019,121.4498
2019,121.4465
2019,121.4434
2019,121.4401
2019,121.4368
2019,121.4336
2019,121.4303
2019,121.4272
2020,121.4239
2020,121.4209
2020,121.4181
2020,121.4151
2020,121.4122
2020,121.4092
2020,121.4063
2020,121.4033
2020,121.4003
2020,121.3974
2020,121.3944
2020,121.3915
2021,121.3885
2021,121.3854
2021,121.3827
2021,121.3796
2021,121.3767
2021,121.3736
2021,121.3707
2021,121.3676
2021,121.3646
2021,121.3616
2021,121.3586
2021,121.3556
2022,121.3526
2022,121.3493
2022,121.3464
2022,121.3432
2022,121.3400
2022,121.3368
2022,121.3337
2022,121.3304
2022,121.3272
2022,121.3241
2022,121.3208
2022,121.3177
2023,121.3145
2023,121.3119
2023,121.3097
2023,121.3072
2023,121.3047
2023,121.3022
2023,121.2998
2023,121.2972
2023,121.2947
2023,121.2923
2023,121.2898
2023,121.2873
2024,121.2848
2024,121.2820
2024,121.2793
2024,121.2765
2024,121.2738
2024,121.2709
2024,121.2682
2024,121.2653
2024,121.2625
2024,121.2598
2024,121.2569
2024,121.2542
2025,121.2513
2025,121.2478
2025,121.2445
2025,121.2410
2025,121.2375
2025,121.2340
2025,121.2305
2025,121.2270
2025,121.2234
2025,121.2200
2025,121.2164
2025,121.2130
2026,121.2094
2026,121.2063
2026,121.2034
2026,121.2003
2026,121.1972
2026,121.1941
2026,121.1910
2026,121.1879
2026,121.1847
2026,121.1817
2026,121.1785
2026,121.1755
2027,121.1723
2027,121.1693
2027,121.1666
2027,121.1637
2027,121.1608
2027,121.1578
2027,121.1549
2027,121.1519
2027,121.1489
2027,121.1460
2027,121.1430
2027,121.1401
2028,121.1371
2028,121.1287
2028,121.1203
2028,121.1118
2029,121.1033
2029,121.0953
2029,121.0872
2029,121.0791
2030,121.0709
2030,121.0632
2030,121.0555
2030,121.0476
2031,121.0398
2031,121.0324
2031,121.0249
2031,121.0173
2032,121.0097
2032,121.0025
2032,120.9953
2032,120.9880
2033,120.9808
2033,120.9739
2033,120.9669
2033,120.9599
2034,120.9529
2034,120.9463
2034,120.9396
2034,120.9328
2035,120.9261
2035,120.9197
2035,120.9132
2035,120.9067
2036,120.9002
2036,120.8977
2036,120.8952
2036,120.8928
2037,120.8903
2037,120.8854
2037,120.8805
2037,120.8755
