Year,Elevation
2012,133.8152
2012,133.8051
2012,133.7957
2012,133.7856
2012,133.7758
2012,133.7658
2012,133.7560
2012,133.7459
2012,133.7358
2012,133.7261
2012,133.7160
2012,133.7063
2013,133.6962
2013,133.6867
2013,133.6781
2013,133.6686
2013,133.6594
2013,133.6499
2013,133.6407
2013,133.6312
2013,133.6217
2013,133.6125
2013,133.6031
2013,133.5939
2014,133.5844
2014,133.5766
2014,133.5695
2014,133.5618
2014,133.5542
2014,133.5465
2014,133.5389
2014,133.5312
2014,133.5234
2014,133.5158
2014,133.5081
2014,133.5005
2015,133.4928
2015,133.4846
2015,133.4773
2015,133.4692
2015,133.4613
2015,133.4532
2015,133.4454
2015,133.4372
2015,133.4291
2015,133.4213
2015,133.4132
2015,133.4053
2016,133.3972
2016,133.3890
2016,133.3814
2016,133.3733
2016,133.3654
2016,133.3572
2016,133.3494
2016,133.3412
2016,133.3331
2016,133.3252
2016,133.3170
2016,133.3092
2017,133.3010
2017,133.2936
2017,133.2869
2017,133.2794
2017,133.2722
2017,133.2648
2017,133.2576
2017,133.2502
2017,133.2428
2017,133.2356
2017,133.2281
2017,133.2210
2018,133.2135
2018,133.2057
2018,133.1987
2018,133.1908
2018,133.1833
2018,133.1754
2018,133.1679
2018,133.1601
2018,133.1523
2018,133.1447
2018,133.1369
2018,133.1293
2019,132.9386
2019,132.9305
2019,132.9231
2019,132.9150
2019,132.9072
2019,132.8990
2019,132.8912
2019,132.8831
2019,132.8750
2019,132.8671
2019,132.8590
2019,132.8512
2020,132.8430
2020,132.8348
2020,132.8270
2020,132.8187
2020,132.8107
2020,132.8025
2020,132.7944
2020,132.7862
2020,132.7779
2020,132.7699
2020,132.7616
2020,132.7536
2021,132.7453
2021,132.7368
2021,132.7291
2021,132.7206
2021,132.7124
2021,132.7039
2021,132.6956
2021,132.6871
2021,132.6786
2021,132.6704
2021,132.6619
2021,132.6537
2022,132.6452
2022,132.6370
2022,132.6296
2022,132.6214
2022,132.6135
2022,132.6053
2022,132.5973
2022,132.5891
2022,132.5809
2022,132.5730
2022,132.5648
2022,132.5569
2023,132.5487
2023,132.5412
2023,132.5345
2023,132.5270
2023,132.5198
2023,132.5123
2023,132.5051
2023,132.4976
2023,132.4902
2023,132.4829
2023,132.4754
2023,132.4682
2024,132.4608
2024,132.4547
2024,132.4490
2024,132.4429
2024,132.4371
2024,132.4310
2024,132.4251
2024,132.4191
2024,132.4130
2024,132.4071
2024,132.4011
2024,132.3952
2025,132.3891
2025,132.3841
2025,132.3796
2025,132.3745
2025,132.3697
2025,132.3647
2025,132.3598
2025,132.3548
2025,132.3497
2025,132.3449
2025,132.3398
2025,132.3350
2026,132.3300
2026,132.3265
2026,132.3234
2026,132.3200
2026,132.3167
2026,132.3133
2026,132.3100
2026,132.3065
2026,132.3031
2026,132.2998
2026,132.2964
2026,132.2931
2027,132.2897
2027,132.2872
2027,132.2849
2027,132.2825
2027,132.2801
2027,132.2776
2027,132.2752
2027,132.2727
2027,132.2703
2027,132.2679
2027,132.2654
2027,132.2630
2028,132.2605
2028,132.2528
2028,132.2451
2028,132.2373
2029,132.2295
2029,132.2208
2029,132.2120
2029,132.2031
2030,132.1942
2030,132.1840
2030,132.1738
2030,132.1634
2031,132.1531
2031,132.1417
2031,132.1302
2031,132.1185
2032,132.1069
2032,132.0942
2032,132.0816
2032,132.0688
2033,132.0560
2033,132.0425
2033,132.0289
2033,132.0152
2034,132.0014
2034,131.9874
2034,131.9732
2034,131.9588
2035,131.9444
2035,131.9301
2035,131.9155
2035,131.9008
2036,131.8862
2036,131.8649
2036,131.8436
2036,131.8221
2037,131.8005
2037,131.7728
2037,131.7448
2037,131.7165
