Year,Elevation
2012,121.9632
2012,121.9595
2012,121.9561
2012,121.9524
2012,121.9488
2012,121.9451
2012,121.9416
2012,121.9379
2012,121.9342
2012,121.9306
2012,121.9269
2012,121.9234
2013,121.9197
2013,121.9153
2013,121.9113
2013,121.9069
2013,121.9026
2013,121.8982
2013,121.8940
2013,121.8896
2013,121.8852
2013,121.8809
2013,121.8765
2013,121.8723
2014,121.8679
2014,121.8662
2014,121.8646
2014,121.8629
2014,121.8613
2014,121.8596
2014,121.8580
2014,121.8563
2014,121.8546
2014,121.8530
2014,121.8513
2014,121.8496
2015,121.8479
2015,121.8448
2015,121.8420
2015,121.8388
2015,121.8358
2015,121.8326
2015,121.8296
2015,121.8265
2015,121.8233
2015,121.8203
2015,121.8171
2015,121.8141
2016,121.8110
2016,121.8081
2016,121.8055
2016,121.8026
2016,121.7999
2016,121.7970
2016,121.7943
2016,121.7915
2016,121.7886
2016,121.7859
2016,121.7830
2016,121.7803
2017,121.7774
2017,121.7761
2017,121.7749
2017,121.7736
2017,121.7723
2017,121.7710
2017,121.7697
2017,121.7684
2017,121.7671
2017,121.7658
2017,121.7645
2017,121.7632
2018,121.7619
2018,121.7579
2018,121.7542
2018,121.7502
2018,121.7463
2018,121.7422
2018,121.7383
2018,121.7343
2018,121.7303
2018,121.7264
2018,121.7223
2018,121.7184
2019,121.6001
2019,121.5967
2019,121.5936
2019,121.5902
2019,121.5869
2019,121.5835
2019,121.5803
2019,121.5769
2019,121.5735
2019,121.5702
2019,121.5668
2019,121.5635
2020,121.5601
2020,121.5570
2020,121.5542
2020,121.5511
2020,121.5482
2020,121.5452
2020,121.5422
2020,121.5392
2020,121.5361
2020,121.5332
2020,121.5301
2020,121.5272
2021,121.5241
2021,121.5210
2021,121.5181
2021,121.5150
2021,121.5119
2021,121.5088
2021,121.5057
2021,121.5026
2021,121.4994
2021,121.4964
2021,121.4932
2021,121.4902
2022,121.4870
2022,121.4837
2022,121.4806
2022,121.4773
2022,121.4740
2022,121.4707
2022,121.4674
2022,121.4641
2022,121.4607
2022,121.4575
2022,121.4541
2022,121.4508
2023,121.4475
2023,121.4450
2023,121.4428
2023,121.4403
2023,121.4379
2023,121.4354
2023,121.4330
2023,121.4305
2023,121.4280
2023,121.4256
2023,121.4231
2023,121.4207
2024,121.4183
2024,121.4154
2024,121.4127
2024,121.4098
2024,121.4070
2024,121.4041
2024,121.4014
2024,121.3985
2024,121.3956
2024,121.3928
2024,121.3899
2024,121.3871
2025,121.3842
2025,121.3806
2025,121.3772
2025,121.3735
2025,121.3699
2025,121.3662
2025,121.3627
2025,121.3590
2025,121.3553
2025,121.3517
2025,121.3480
2025,121.3444
2026,121.3407
2026,121.3375
2026,121.3345
2026,121.3313
2026,121.3281
2026,121.3249
2026,121.3218
2026,121.3185
2026,121.3153
2026,121.3121
2026,121.3089
2026,121.3057
2027,121.3025
2027,121.2994
2027,121.2966
2027,121.2935
2027,121.2905
2027,121.2874
2027,121.2844
2027,121.2813
2027,121.2782
2027,121.2752
2027,121.2720
2027,121.2691
2028,121.2659
2028,121.2572
2028,121.2485
2028,121.2396
2029,121.2308
2029,121.2225
2029,121.2140
2029,121.2055
2030,121.1970
2030,121.1890
2030,121.1810
2030,121.1728
2031,121.1647
2031,121.1570
2031,121.1492
2031,121.1414
2032,121.1335
2032,121.1261
2032,121.1186
2032,121.1111
2033,121.1035
2033,121.0964
2033,121.0892
2033,121.0820
2034,121.0747
2034,121.0679
2034,121.0610
2034,121.0540
2035,121.0471
2035,121.0405
2035,121.0339
2035,121.0271
2036,121.0204
2036,121.0176
2036,121.0147
2036,121.0119
2037,121.0090
2037,121.0037
2037,120.9983
2037,120.9929
