Year,Elevation
2012,137.1850
2012,137.1666
2012,137.1494
2012,137.1311
2012,137.1133
2012,137.0949
2012,137.0771
2012,137.0587
2012,137.0403
2012,137.0225
2012,137.0041
2012,136.9863
2013,136.9680
2013,136.9499
2013,136.9336
2013,136.9156
2013,136.8981
2013,136.8801
2013,136.8626
2013,136.8446
2013,136.8265
2013,136.8091
2013,136.7910
2013,136.7736
2014,136.7555
2014,136.7379
2014,136.7220
2014,136.7044
2014,136.6874
2014,136.6698
2014,136.6528
2014,136.6352
2014,136.6176
2014,136.6006
2014,136.5829
2014,136.5659
2015,136.5483
2015,136.5315
2015,136.5163
2015,136.4995
2015,136.4833
2015,136.4665
2015,136.4502
2015,136.4334
2015,136.4166
2015,136.4003
2015,136.3835
2015,136.3672
2016,136.3504
2016,136.3340
2016,136.3186
2016,136.3021
2016,136.2862
2016,136.2697
2016,136.2538
2016,136.2373
2016,136.2209
2016,136.2049
2016,136.1885
2016,136.1725
2017,136.1561
2017,136.1414
2017,136.1282
2017,136.1136
2017,136.0994
2017,136.0847
2017,136.0706
2017,136.0559
2017,136.0413
2017,136.0271
2017,136.0125
2017,135.9983
2018,135.9836
2018,135.9717
2018,135.9609
2018,135.9490
2018,135.9375
2018,135.9256
2018,135.9140
2018,135.9021
2018,135.8902
2018,135.8787
2018,135.8667
2018,135.8552
2019,136.3374
2019,136.3362
2019,136.3351
2019,136.3338
2019,136.3326
2019,136.3314
2019,136.3302
2019,136.3290
2019,136.3277
2019,136.3266
2019,136.3253
2019,136.3241
2020,136.3229
2020,136.3184
2020,136.3143
2020,136.3098
2020,136.3055
2020,136.3010
2020,136.2967
2020,136.2922
2020,136.2878
2020,136.2834
2020,136.2790
2020,136.2746
2021,136.2701
2021,136.2639
2021,136.2582
2021,136.2519
2021,136.2459
2021,136.2396
2021,136.2335
2021,136.2272
2021,136.2210
2021,136.2149
2021,136.2086
2021,136.2026
2022,136.1963
2022,136.1898
2022,136.1839
2022,136.1773
2022,136.1710
2022,136.1644
2022,136.1581
2022,136.1516
2022,136.1450
2022,136.1387
2022,136.1321
2022,136.1258
2023,136.1193
2023,136.1140
2023,136.1093
2023,136.1040
2023,136.0989
2023,136.0936
2023,136.0886
2023,136.0833
2023,136.0780
2023,136.0730
2023,136.0677
2023,136.0626
2024,136.0573
2024,136.0528
2024,136.0486
2024,136.0441
2024,136.0398
2024,136.0353
2024,136.0310
2024,136.0265
2024,136.0220
2024,136.0176
2024,136.0131
2024,136.0088
2025,136.0043
2025,136.0008
2025,135.9975
2025,135.9940
2025,135.9906
2025,135.9870
2025,135.9836
2025,135.9800
2025,135.9765
2025,135.9730
2025,135.9695
2025,135.9660
2026,135.9625
2026,135.9587
2026,135.9552
2026,135.9514
2026,135.9476
2026,135.9438
2026,135.9401
2026,135.9363
2026,135.9324
2026,135.9287
2026,135.9249
2026,135.9212
2027,135.9174
2027,135.9129
2027,135.9089
2027,135.9044
2027,135.9001
2027,135.8956
2027,135.8913
2027,135.8868
2027,135.8824
2027,135.8780
2027,135.8736
2027,135.8693
2028,135.8648
2028,135.8486
2028,135.8323
2028,135.8159
2029,135.7995
2029,135.7805
2029,135.7613
2029,135.7418
2030,135.7224
2030,135.7011
2030,135.6796
2030,135.6578
2031,135.6360
2031,135.6132
2031,135.5901
2031,135.5668
2032,135.5434
2032,135.5194
2032,135.4954
2032,135.4711
2033,135.4468
2033,135.4226
2033,135.3981
2033,135.3734
2034,135.3487
2034,135.3243
2034,135.2996
2034,135.2747
2035,135.2498
2035,135.2255
2035,135.2010
2035,135.1762
2036,135.1514
2036,135.1142
2036,135.0770
2036,135.0394
2037,135.0017
2037,134.9560
2037,134.9098
2037,134.8631
