Year,Elevation
2012,121.8124
2012,121.8089
2012,121.8056
2012,121.8021
2012,121.7988
2012,121.7953
2012,121.7919
2012,121.7884
2012,121.7849
2012,121.7815
2012,121.7781
2012,121.7747
2013,121.7712
2013,121.7669
2013,121.7629
2013,121.7586
2013,121.7544
2013,121.7501
2013,121.7459
2013,121.7416
2013,121.7372
2013,121.7330
2013,121.7287
2013,121.7245
2014,121.7202
2014,121.7190
2014,121.7179
2014,121.7167
2014,121.7156
2014,121.7144
2014,121.7132
2014,121.7120
2014,121.7108
2014,121.7097
2014,121.7085
2014,121.7073
2015,121.7061
2015,121.7030
2015,121.7001
2015,121.6969
2015,121.6939
2015,121.6907
2015,121.6876
2015,121.6845
2015,121.6813
2015,121.6782
2015,121.6750
2015,121.6720
2016,121.6688
2016,121.6661
2016,121.6635
2016,121.6607
2016,121.6581
2016,121.6553
2016,121.6527
2016,121.6499
2016,121.6472
2016,121.6445
2016,121.6418
2016,121.6391
2017,121.6364
2017,121.6353
2017,121.6344
2017,121.6333
2017,121.6323
2017,121.6312
2017,121.6302
2017,121.6292
2017,121.6281
2017,121.6271
2017,121.6260
2017,121.6250
2018,121.6240
2018,121.6197
2018,121.6159
2018,121.6116
2018,121.6075
2018,121.6032
2018,121.5991
2018,121.5949
2018,121.5906
2018,121.5865
2018,121.5823
2018,121.5781
2019,121.4625
2019,121.4593
2019,121.4564
2019,121.4532
2019,121.4500
2019,121.4468
2019,121.4437
2019,121.4405
2019,121.4372
2019,121.4341
2019,121.4309
2019,121.4277
2020,121.4245
2020,121.4216
2020,121.4189
2020,121.4160
2020,121.4132
2020,121.4102
2020,121.4074
2020,121.4045
2020,121.4016
2020,121.3988
2020,121.3959
2020,121.3931
2021,121.3901
2021,121.3871
2021,121.3844
2021,121.3814
2021,121.3785
2021,121.3755
2021,121.3725
2021,121.3695
2021,121.3665
2021,121.3636
2021,121.3606
2021,121.3577
2022,121.3546
2022,121.3514
2022,121.3484
2022,121.3452
2022,121.3420
2022,121.3388
2022,121.3356
2022,121.3324
2022,121.3291
2022,121.3260
2022,121.3227
2022,121.3195
2023,121.3163
2023,121.3140
2023,121.3118
2023,121.3095
2023,121.3072
2023,121.3049
2023,121.3027
2023,121.3003
2023,121.2980
2023,121.2957
2023,121.2934
2023,121.2911
2024,121.2888
2024,121.2859
2024,121.2833
2024,121.2804
2024,121.2776
2024,121.2748
2024,121.2720
2024,121.2692
2024,121.2663
2024,121.2636
2024,121.2607
2024,121.2580
2025,121.2551
2025,121.2514
2025,121.2480
2025,121.2443
2025,121.2406
2025,121.2369
2025,121.2333
2025,121.2295
2025,121.2258
2025,121.2222
2025,121.2185
2025,121.2148
2026,121.2111
2026,121.2080
2026,121.2052
2026,121.2021
2026,121.1990
2026,121.1959
2026,121.1929
2026,121.1898
2026,121.1867
2026,121.1837
2026,121.1805
2026,121.1775
2027,121.1744
2027,121.1714
2027,121.1688
2027,121.1658
2027,121.1629
2027,121.1600
2027,121.1571
2027,121.1541
2027,121.1511
2027,121.1483
2027,121.1453
2027,121.1424
2028,121.1395
2028,121.1311
2028,121.1228
2028,121.1143
2029,121.1059
2029,121.0980
2029,121.0899
2029,121.0818
2030,121.0737
2030,121.0661
2030,121.0584
2030,121.0506
2031,121.0429
2031,121.0355
2031,121.0281
2031,121.0206
2032,121.0131
2032,121.0060
2032,120.9989
2032,120.9917
2033,120.9845
2033,120.9777
2033,120.9708
2033,120.9638
2034,120.9569
2034,120.9503
2034,120.9437
2034,120.9371
2035,120.9304
2035,120.9241
2035,120.9177
2035,120.9113
2036,120.9048
2036,120.9033
2036,120.9017
2036,120.9002
2037,120.8986
2037,120.8934
2037,120.8883
2037,120.8830
