Year,Elevation
2012,137.4724
2012,137.4730
2012,137.4736
2012,137.4741
2012,137.4747
2012,137.4753
2012,137.4758
2012,137.4764
2012,137.4770
2012,137.4776
2012,137.4781
2012,137.4787
2013,137.4793
2013,137.4769
2013,137.4747
2013,137.4722
2013,137.4699
2013,137.4674
2013,137.4651
2013,137.4627
2013,137.4602
2013,137.4579
2013,137.4554
2013,137.4531
2014,137.4507
2014,137.4471
2014,137.4439
2014,137.4403
2014,137.4369
2014,137.4333
2014,137.4298
2014,137.4263
2014,137.4227
2014,137.4193
2014,137.4157
2014,137.4122
2015,137.4087
2015,137.4042
2015,137.4002
2015,137.3957
2015,137.3914
2015,137.3869
2015,137.3826
2015,137.3782
2015,137.3737
2015,137.3694
2015,137.3649
2015,137.3606
2016,137.3561
2016,137.3504
2016,137.3450
2016,137.3392
2016,137.3336
2016,137.3279
2016,137.3223
2016,137.3166
2016,137.3108
2016,137.3052
2016,137.2995
2016,137.2939
2017,137.2881
2017,137.2824
2017,137.2773
2017,137.2716
2017,137.2661
2017,137.2605
2017,137.2550
2017,137.2493
2017,137.2436
2017,137.2381
2017,137.2325
2017,137.2270
2018,137.2213
2018,137.2161
2018,137.2114
2018,137.2062
2018,137.2011
2018,137.1959
2018,137.1909
2018,137.1857
2018,137.1804
2018,137.1754
2018,137.1702
2018,137.1651
2019,136.5851
2019,136.5744
2019,136.5648
2019,136.5541
2019,136.5438
2019,136.5331
2019,136.5227
2019,136.5121
2019,136.5014
2019,136.4910
2019,136.4803
2019,136.4700
2020,136.4593
2020,136.3968
2020,136.3383
2020,136.2758
2020,136.2153
2020,136.1528
2020,136.0924
2020,136.0299
2020,135.9674
2020,135.9069
2020,135.8444
2020,135.7839
2021,135.7225
2021,135.7048
2021,135.6888
2021,135.6711
2021,135.6540
2021,135.6363
2021,135.6192
2021,135.6016
2021,135.5839
2021,135.5668
2021,135.5491
2021,135.5320
2022,135.5143
2022,135.4970
2022,135.4814
2022,135.4642
2022,135.4475
2022,135.4302
2022,135.4135
2022,135.3962
2022,135.3790
2022,135.3622
2022,135.3450
2022,135.3283
2023,135.3111
2023,135.3085
2023,135.3061
2023,135.3034
2023,135.3008
2023,135.2982
2023,135.2956
2023,135.2930
2023,135.2903
2023,135.2877
2023,135.2851
2023,135.2825
2024,135.2799
2024,135.2812
2024,135.2824
2024,135.2837
2024,135.2850
2024,135.2863
2024,135.2876
2024,135.2889
2024,135.2903
2024,135.2915
2024,135.2929
2024,135.2941
2025,135.2955
2025,135.2997
2025,135.3035
2025,135.3077
2025,135.3118
2025,135.3160
2025,135.3200
2025,135.3242
2025,135.3284
2025,135.3325
2025,135.3367
2025,135.3407
2026,135.3450
2026,135.3511
2026,135.3567
2026,135.3628
2026,135.3688
2026,135.3750
2026,135.3809
2026,135.3871
2026,135.3933
2026,135.3992
2026,135.4054
2026,135.4114
2027,135.4175
2027,135.4230
2027,135.4280
2027,135.4335
2027,135.4388
2027,135.4443
2027,135.4497
2027,135.4552
2027,135.4607
2027,135.4660
2027,135.4715
2027,135.4768
2028,135.4823
2028,135.4822
2028,135.4821
2028,135.4820
2029,135.4818
2029,135.4709
2029,135.4598
2029,135.4486
2030,135.4374
2030,135.4204
2030,135.4031
2030,135.3857
2031,135.3682
2031,135.3479
2031,135.3275
2031,135.3067
2032,135.2860
2032,135.2639
2032,135.2418
2032,135.2195
2033,135.1972
2033,135.1745
2033,135.1516
2033,135.1284
2034,135.1052
2034,135.0827
2034,135.0599
2034,135.0368
2035,135.0138
2035,134.9916
2035,134.9692
2035,134.9465
2036,134.9238
2036,134.8418
2036,134.7597
2036,134.6767
2037,134.5936
2037,134.4866
2037,134.3785
2037,134.2691
