Year,Elevation
2012,121.9646
2012,121.9608
2012,121.9572
2012,121.9533
2012,121.9496
2012,121.9458
2012,121.9420
2012,121.9382
2012,121.9344
2012,121.9306
2012,121.9268
2012,121.9231
2013,121.9193
2013,121.9151
2013,121.9113
2013,121.9072
2013,121.9032
2013,121.8990
2013,121.8950
2013,121.8908
2013,121.8867
2013,121.8826
2013,121.8785
2013,121.8745
2014,121.8703
2014,121.8688
2014,121.8675
2014,121.8660
2014,121.8646
2014,121.8631
2014,121.8616
2014,121.8602
2014,121.8587
2014,121.8573
2014,121.8558
2014,121.8543
2015,121.8529
2015,121.8499
2015,121.8473
2015,121.8443
2015,121.8415
2015,121.8385
2015,121.8357
2015,121.8327
2015,121.8298
2015,121.8270
2015,121.8240
2015,121.8212
2016,121.8182
2016,121.8152
2016,121.8124
2016,121.8093
2016,121.8064
2016,121.8034
2016,121.8005
2016,121.7974
2016,121.7944
2016,121.7915
2016,121.7884
2016,121.7855
2017,121.7825
2017,121.7810
2017,121.7796
2017,121.7781
2017,121.7766
2017,121.7751
2017,121.7736
2017,121.7721
2017,121.7705
2017,121.7691
2017,121.7675
2017,121.7661
2018,121.7645
2018,121.7609
2018,121.7577
2018,121.7540
2018,121.7505
2018,121.7469
2018,121.7434
2018,121.7398
2018,121.7362
2018,121.7327
2018,121.7291
2018,121.7256
2019,121.6068
2019,121.6035
2019,121.6004
2019,121.5971
2019,121.5938
2019,121.5905
2019,121.5872
2019,121.5839
2019,121.5805
2019,121.5772
2019,121.5739
2019,121.5706
2020,121.5673
2020,121.5642
2020,121.5613
2020,121.5582
2020,121.5552
2020,121.5522
2020,121.5492
2020,121.5461
2020,121.5430
2020,121.5400
2020,121.5370
2020,121.5340
2021,121.5309
2021,121.5278
2021,121.5250
2021,121.5219
2021,121.5189
2021,121.5158
2021,121.5128
2021,121.5098
2021,121.5067
2021,121.5037
2021,121.5006
2021,121.4976
2022,121.4945
2022,121.4912
2022,121.4883
2022,121.4851
2022,121.4819
2022,121.4787
2022,121.4756
2022,121.4723
2022,121.4691
2022,121.4659
2022,121.4627
2022,121.4596
2023,121.4563
2023,121.4537
2023,121.4513
2023,121.4487
2023,121.4461
2023,121.4435
2023,121.4410
2023,121.4383
2023,121.4357
2023,121.4332
2023,121.4305
2023,121.4280
2024,121.4253
2024,121.4225
2024,121.4198
2024,121.4170
2024,121.4142
2024,121.4113
2024,121.4086
2024,121.4057
2024,121.4029
2024,121.4001
2024,121.3973
2024,121.3945
2025,121.3916
2025,121.3882
2025,121.3850
2025,121.3816
2025,121.3782
2025,121.3748
2025,121.3714
2025,121.3680
2025,121.3645
2025,121.3611
2025,121.3577
2025,121.3543
2026,121.3509
2026,121.3477
2026,121.3449
2026,121.3417
2026,121.3386
2026,121.3355
2026,121.3324
2026,121.3292
2026,121.3261
2026,121.3230
2026,121.3199
2026,121.3168
2027,121.3136
2027,121.3106
2027,121.3079
2027,121.3049
2027,121.3020
2027,121.2990
2027,121.2961
2027,121.2931
2027,121.2901
2027,121.2872
2027,121.2841
2027,121.2812
2028,121.2782
2028,121.2698
2028,121.2613
2028,121.2527
2029,121.2442
2029,121.2361
2029,121.2279
2029,121.2197
2030,121.2114
2030,121.2036
2030,121.1958
2030,121.1878
2031,121.1799
2031,121.1724
2031,121.1648
2031,121.1572
2032,121.1495
2032,121.1422
2032,121.1349
2032,121.1275
2033,121.1202
2033,121.1132
2033,121.1061
2033,121.0990
2034,121.0919
2034,121.0852
2034,121.0784
2034,121.0715
2035,121.0646
2035,121.0582
2035,121.0516
2035,121.0450
2036,121.0383
2036,121.0352
2036,121.0321
2036,121.0289
2037,121.0257
2037,121.0208
2037,121.0159
2037,121.0109
