Year,Elevation
2012,123.2989
2012,123.2950
2012,123.2914
2012,123.2875
2012,123.2837
2012,123.2798
2012,123.2761
2012,123.2722
2012,123.2683
2012,123.2645
2012,123.2606
2012,123.2569
2013,123.2530
2013,123.2490
2013,123.2454
2013,123.2415
2013,123.2377
2013,123.2337
2013,123.2299
2013,123.2259
2013,123.2220
2013,123.2181
2013,123.2142
2013,123.2104
2014,123.2064
2014,123.2040
2014,123.2017
2014,123.1993
2014,123.1969
2014,123.1945
2014,123.1921
2014,123.1896
2014,123.1872
2014,123.1848
2014,123.1823
2014,123.1799
2015,123.1775
2015,123.1745
2015,123.1719
2015,123.1689
2015,123.1661
2015,123.1631
2015,123.1603
2015,123.1573
2015,123.1544
2015,123.1516
2015,123.1486
2015,123.1458
2016,123.1428
2016,123.1401
2016,123.1376
2016,123.1350
2016,123.1324
2016,123.1297
2016,123.1271
2016,123.1244
2016,123.1217
2016,123.1192
2016,123.1165
2016,123.1139
2017,123.1112
2017,123.1091
2017,123.1071
2017,123.1049
2017,123.1028
2017,123.1007
2017,123.0986
2017,123.0964
2017,123.0942
2017,123.0921
2017,123.0900
2017,123.0879
2018,123.0857
2018,123.0826
2018,123.0799
2018,123.0768
2018,123.0738
2018,123.0707
2018,123.0678
2018,123.0647
2018,123.0616
2018,123.0586
2018,123.0555
2018,123.0526
2019,122.9016
2019,122.8977
2019,122.8941
2019,122.8902
2019,122.8864
2019,122.8824
2019,122.8786
2019,122.8747
2019,122.8707
2019,122.8669
2019,122.8629
2019,122.8591
2020,122.8552
2020,122.8516
2020,122.8482
2020,122.8446
2020,122.8411
2020,122.8376
2020,122.8341
2020,122.8305
2020,122.8269
2020,122.8234
2020,122.8198
2020,122.8163
2021,122.8127
2021,122.8093
2021,122.8062
2021,122.8027
2021,122.7993
2021,122.7959
2021,122.7925
2021,122.7891
2021,122.7856
2021,122.7823
2021,122.7788
2021,122.7754
2022,122.7720
2022,122.7685
2022,122.7654
2022,122.7619
2022,122.7586
2022,122.7551
2022,122.7517
2022,122.7483
2022,122.7448
2022,122.7414
2022,122.7379
2022,122.7346
2023,122.7311
2023,122.7280
2023,122.7252
2023,122.7221
2023,122.7191
2023,122.7160
2023,122.7131
2023,122.7100
2023,122.7069
2023,122.7039
2023,122.7008
2023,122.6978
2024,122.6947
2024,122.6916
2024,122.6887
2024,122.6856
2024,122.6826
2024,122.6795
2024,122.6765
2024,122.6734
2024,122.6703
2024,122.6673
2024,122.6642
2024,122.6612
2025,122.6581
2025,122.6547
2025,122.6516
2025,122.6482
2025,122.6449
2025,122.6415
2025,122.6382
2025,122.6348
2025,122.6314
2025,122.6281
2025,122.6247
2025,122.6214
2026,122.6180
2026,122.6147
2026,122.6117
2026,122.6084
2026,122.6052
2026,122.6020
2026,122.5988
2026,122.5955
2026,122.5922
2026,122.5890
2026,122.5857
2026,122.5825
2027,122.5792
2027,122.5761
2027,122.5732
2027,122.5700
2027,122.5670
2027,122.5638
2027,122.5607
2027,122.5575
2027,122.5544
2027,122.5513
2027,122.5481
2027,122.5451
2028,122.5419
2028,122.5328
2028,122.5238
2028,122.5147
2029,122.5055
2029,122.4969
2029,122.4881
2029,122.4793
2030,122.4704
2030,122.4621
2030,122.4536
2030,122.4450
2031,122.4364
2031,122.4283
2031,122.4201
2031,122.4118
2032,122.4035
2032,122.3955
2032,122.3875
2032,122.3793
2033,122.3712
2033,122.3636
2033,122.3558
2033,122.3479
2034,122.3401
2034,122.3326
2034,122.3250
2034,122.3174
2035,122.3097
2035,122.3025
2035,122.2952
2035,122.2878
2036,122.2804
2036,122.2750
2036,122.2696
2036,122.2641
2037,122.2587
2037,122.2528
2037,122.2468
2037,122.2408
