Year,Elevation
2012,124.1779
2012,124.1770
2012,124.1762
2012,124.1753
2012,124.1745
2012,124.1736
2012,124.1728
2012,124.1719
2012,124.1711
2012,124.1702
2012,124.1694
2012,124.1685
2013,124.1677
2013,124.1668
2013,124.1660
2013,124.1652
2013,124.1644
2013,124.1635
2013,124.1627
2013,124.1618
2013,124.1610
2013,124.1602
2013,124.1593
2013,124.1585
2014,124.1577
2014,124.1572
2014,124.1568
2014,124.1563
2014,124.1559
2014,124.1554
2014,124.1549
2014,124.1545
2014,124.1540
2014,124.1536
2014,124.1531
2014,124.1527
2015,124.1522
2015,124.1519
2015,124.1517
2015,124.1515
2015,124.1512
2015,124.1510
2015,124.1507
2015,124.1505
2015,124.1503
2015,124.1500
2015,124.1498
2015,124.1495
2016,124.1493
2016,124.1490
2016,124.1487
2016,124.1484
2016,124.1481
2016,124.1478
2016,124.1476
2016,124.1473
2016,124.1470
2016,124.1467
2016,124.1464
2016,124.1461
2017,124.1458
2017,124.1453
2017,124.1449
2017,124.1444
2017,124.1439
2017,124.1434
2017,124.1430
2017,124.1425
2017,124.1420
2017,124.1415
2017,124.1410
2017,124.1405
2018,124.1401
2018,124.1392
2018,124.1384
2018,124.1376
2018,124.1368
2018,124.1359
2018,124.1351
2018,124.1343
2018,124.1334
2018,124.1326
2018,124.1317
2018,124.1309
2019,124.1119
2019,124.1111
2019,124.1104
2019,124.1096
2019,124.1088
2019,124.1080
2019,124.1072
2019,124.1064
2019,124.1056
2019,124.1049
2019,124.1040
2019,124.1033
2020,124.1025
2020,124.1018
2020,124.1011
2020,124.1004
2020,124.0997
2020,124.0990
2020,124.0983
2020,124.0976
2020,124.0969
2020,124.0962
2020,124.0955
2020,124.0948
2021,124.0941
2021,124.0935
2021,124.0930
2021,124.0924
2021,124.0919
2021,124.0913
2021,124.0908
2021,124.0902
2021,124.0897
2021,124.0891
2021,124.0885
2021,124.0880
2022,124.0874
2022,124.0870
2022,124.0866
2022,124.0862
2022,124.0857
2022,124.0853
2022,124.0849
2022,124.0844
2022,124.0840
2022,124.0836
2022,124.0831
2022,124.0827
2023,124.0823
2023,124.0818
2023,124.0813
2023,124.0808
2023,124.0803
2023,124.0798
2023,124.0793
2023,124.0788
2023,124.0783
2023,124.0779
2023,124.0773
2023,124.0769
2024,124.0764
2024,124.0761
2024,124.0758
2024,124.0755
2024,124.0752
2024,124.0749
2024,124.0747
2024,124.0744
2024,124.0741
2024,124.0738
2024,124.0735
2024,124.0732
2025,124.0729
2025,124.0727
2025,124.0725
2025,124.0723
2025,124.0721
2025,124.0719
2025,124.0717
2025,124.0715
2025,124.0713
2025,124.0710
2025,124.0708
2025,124.0706
2026,124.0704
2026,124.0702
2026,124.0700
2026,124.0698
2026,124.0695
2026,124.0693
2026,124.0691
2026,124.0689
2026,124.0687
2026,124.0684
2026,124.0682
2026,124.0680
2027,124.0678
2027,124.0675
2027,124.0673
2027,124.0671
2027,124.0669
2027,124.0666
2027,124.0664
2027,124.0662
2027,124.0659
2027,124.0657
2027,124.0655
2027,124.0652
2028,124.0650
2028,124.0643
2028,124.0636
2028,124.0628
2029,124.0621
2029,124.0614
2029,124.0607
2029,124.0599
2030,124.0592
2030,124.0585
2030,124.0578
2030,124.0570
2031,124.0563
2031,124.0556
2031,124.0549
2031,124.0542
2032,124.0535
2032,124.0528
2032,124.0522
2032,124.0515
2033,124.0508
2033,124.0502
2033,124.0496
2033,124.0490
2034,124.0483
2034,124.0478
2034,124.0472
2034,124.0466
2035,124.0460
2035,124.0454
2035,124.0449
2035,124.0443
2036,124.0438
2036,124.0431
2036,124.0425
2036,124.0418
2037,124.0411
2037,124.0404
2037,124.0397
2037,124.0389
