Year,Elevation
2012,123.5323
2012,123.5283
2012,123.5247
2012,123.5208
2012,123.5170
2012,123.5130
2012,123.5092
2012,123.5053
2012,123.5014
2012,123.4976
2012,123.4937
2012,123.4899
2013,123.4860
2013,123.4820
2013,123.4784
2013,123.4745
2013,123.4706
2013,123.4667
2013,123.4628
2013,123.4589
2013,123.4549
2013,123.4511
2013,123.4471
2013,123.4433
2014,123.4393
2014,123.4367
2014,123.4343
2014,123.4316
2014,123.4291
2014,123.4264
2014,123.4238
2014,123.4212
2014,123.4185
2014,123.4159
2014,123.4133
2014,123.4107
2015,123.4080
2015,123.4050
2015,123.4024
2015,123.3994
2015,123.3965
2015,123.3935
2015,123.3906
2015,123.3876
2015,123.3846
2015,123.3817
2015,123.3787
2015,123.3759
2016,123.3729
2016,123.3702
2016,123.3677
2016,123.3651
2016,123.3625
2016,123.3598
2016,123.3573
2016,123.3546
2016,123.3520
2016,123.3494
2016,123.3467
2016,123.3442
2017,123.3415
2017,123.3392
2017,123.3371
2017,123.3348
2017,123.3326
2017,123.3303
2017,123.3281
2017,123.3258
2017,123.3235
2017,123.3213
2017,123.3190
2017,123.3168
2018,123.3145
2018,123.3115
2018,123.3088
2018,123.3057
2018,123.3028
2018,123.2998
2018,123.2968
2018,123.2938
2018,123.2908
2018,123.2878
2018,123.2848
2018,123.2819
2019,123.1298
2019,123.1258
2019,123.1222
2019,123.1183
2019,123.1144
2019,123.1104
2019,123.1066
2019,123.1026
2019,123.0986
2019,123.0947
2019,123.0907
2019,123.0869
2020,123.0829
2020,123.0792
2020,123.0758
2020,123.0722
2020,123.0687
2020,123.0650
2020,123.0615
2020,123.0579
2020,123.0543
2020,123.0507
2020,123.0471
2020,123.0436
2021,123.0399
2021,123.0364
2021,123.0333
2021,123.0298
2021,123.0264
2021,123.0229
2021,123.0195
2021,123.0160
2021,123.0125
2021,123.0092
2021,123.0057
2021,123.0023
2022,122.9988
2022,122.9953
2022,122.9921
2022,122.9886
2022,122.9853
2022,122.9818
2022,122.9784
2022,122.9749
2022,122.9714
2022,122.9680
2022,122.9645
2022,122.9611
2023,122.9576
2023,122.9545
2023,122.9516
2023,122.9485
2023,122.9454
2023,122.9423
2023,122.9392
2023,122.9361
2023,122.9329
2023,122.9299
2023,122.9267
2023,122.9237
2024,122.9205
2024,122.9174
2024,122.9144
2024,122.9113
2024,122.9083
2024,122.9051
2024,122.9021
2024,122.8990
2024,122.8959
2024,122.8928
2024,122.8897
2024,122.8867
2025,122.8835
2025,122.8801
2025,122.8771
2025,122.8737
2025,122.8704
2025,122.8670
2025,122.8637
2025,122.8603
2025,122.8569
2025,122.8536
2025,122.8502
2025,122.8470
2026,122.8436
2026,122.8402
2026,122.8372
2026,122.8339
2026,122.8307
2026,122.8274
2026,122.8242
2026,122.8209
2026,122.8176
2026,122.8144
2026,122.8111
2026,122.8079
2027,122.8046
2027,122.8013
2027,122.7984
2027,122.7952
2027,122.7921
2027,122.7889
2027,122.7858
2027,122.7826
2027,122.7794
2027,122.7763
2027,122.7731
2027,122.7700
2028,122.7668
2028,122.7576
2028,122.7485
2028,122.7392
2029,122.7299
2029,122.7212
2029,122.7123
2029,122.7033
2030,122.6943
2030,122.6858
2030,122.6771
2030,122.6684
2031,122.6597
2031,122.6514
2031,122.6431
2031,122.6346
2032,122.6262
2032,122.6180
2032,122.6098
2032,122.6016
2033,122.5933
2033,122.5855
2033,122.5775
2033,122.5695
2034,122.5615
2034,122.5539
2034,122.5462
2034,122.5384
2035,122.5306
2035,122.5232
2035,122.5157
2035,122.5082
2036,122.5006
2036,122.4948
2036,122.4890
2036,122.4832
2037,122.4773
2037,122.4712
2037,122.4651
2037,122.4589
