Year,Elevation
2012,125.4043
2012,125.4003
2012,125.3966
2012,125.3926
2012,125.3887
2012,125.3847
2012,125.3808
2012,125.3769
2012,125.3729
2012,125.3690
2012,125.3650
2012,125.3611
2013,125.3571
2013,125.3532
2013,125.3496
2013,125.3456
2013,125.3418
2013,125.3378
2013,125.3340
2013,125.3300
2013,125.3260
2013,125.3222
2013,125.3182
2013,125.3144
2014,125.3104
2014,125.3069
2014,125.3038
2014,125.3002
2014,125.2969
2014,125.2933
2014,125.2899
2014,125.2864
2014,125.2829
2014,125.2795
2014,125.2760
2014,125.2726
2015,125.2691
2015,125.2656
2015,125.2625
2015,125.2590
2015,125.2556
2015,125.2521
2015,125.2487
2015,125.2452
2015,125.2417
2015,125.2383
2015,125.2348
2015,125.2315
2016,125.2280
2016,125.2257
2016,125.2235
2016,125.2212
2016,125.2190
2016,125.2167
2016,125.2144
2016,125.2121
2016,125.2098
2016,125.2076
2016,125.2053
2016,125.2030
2017,125.2007
2017,125.1976
2017,125.1948
2017,125.1917
2017,125.1887
2017,125.1855
2017,125.1825
2017,125.1794
2017,125.1763
2017,125.1733
2017,125.1702
2017,125.1672
2018,125.1640
2018,125.1610
2018,125.1582
2018,125.1552
2018,125.1522
2018,125.1492
2018,125.1462
2018,125.1432
2018,125.1401
2018,125.1372
2018,125.1341
2018,125.1311
2019,124.9671
2019,124.9632
2019,124.9597
2019,124.9558
2019,124.9521
2019,124.9482
2019,124.9444
2019,124.9405
2019,124.9366
2019,124.9328
2019,124.9290
2019,124.9252
2020,124.9213
2020,124.9176
2020,124.9141
2020,124.9104
2020,124.9068
2020,124.9031
2020,124.8995
2020,124.8958
2020,124.8921
2020,124.8885
2020,124.8848
2020,124.8812
2021,124.8775
2021,124.8739
2021,124.8706
2021,124.8670
2021,124.8635
2021,124.8598
2021,124.8563
2021,124.8527
2021,124.8491
2021,124.8456
2021,124.8419
2021,124.8384
2022,124.8348
2022,124.8311
2022,124.8279
2022,124.8242
2022,124.8207
2022,124.8171
2022,124.8136
2022,124.8099
2022,124.8063
2022,124.8028
2022,124.7992
2022,124.7956
2023,124.7920
2023,124.7886
2023,124.7855
2023,124.7821
2023,124.7787
2023,124.7753
2023,124.7720
2023,124.7686
2023,124.7652
2023,124.7618
2023,124.7584
2023,124.7551
2024,124.7517
2024,124.7483
2024,124.7452
2024,124.7419
2024,124.7386
2024,124.7353
2024,124.7321
2024,124.7287
2024,124.7254
2024,124.7222
2024,124.7188
2024,124.7156
2025,124.7123
2025,124.7089
2025,124.7058
2025,124.7024
2025,124.6991
2025,124.6956
2025,124.6923
2025,124.6889
2025,124.6855
2025,124.6822
2025,124.6788
2025,124.6755
2026,124.6721
2026,124.6687
2026,124.6656
2026,124.6622
2026,124.6589
2026,124.6555
2026,124.6522
2026,124.6488
2026,124.6454
2026,124.6421
2026,124.6387
2026,124.6354
2027,124.6320
2027,124.6286
2027,124.6255
2027,124.6221
2027,124.6188
2027,124.6154
2027,124.6121
2027,124.6087
2027,124.6053
2027,124.6021
2027,124.5987
2027,124.5954
2028,124.5920
2028,124.5820
2028,124.5721
2028,124.5620
2029,124.5519
2029,124.5423
2029,124.5325
2029,124.5226
2030,124.5128
2030,124.5032
2030,124.4936
2030,124.4839
2031,124.4741
2031,124.4649
2031,124.4556
2031,124.4462
2032,124.4367
2032,124.4274
2032,124.4181
2032,124.4088
2033,124.3994
2033,124.3905
2033,124.3814
2033,124.3723
2034,124.3632
2034,124.3545
2034,124.3457
2034,124.3368
2035,124.3278
2035,124.3194
2035,124.3109
2035,124.3022
2036,124.2936
2036,124.2856
2036,124.2776
2036,124.2694
2037,124.2613
2037,124.2537
2037,124.2460
2037,124.2383
