Year,Elevation
2012,132.2963
2012,132.2874
2012,132.2790
2012,132.2700
2012,132.2613
2012,132.2524
2012,132.2437
2012,132.2347
2012,132.2258
2012,132.2171
2012,132.2081
2012,132.1994
2013,132.1905
2013,132.1813
2013,132.1730
2013,132.1638
2013,132.1549
2013,132.1458
2013,132.1369
2013,132.1277
2013,132.1185
2013,132.1096
2013,132.1004
2013,132.0915
2014,132.0823
2014,132.0770
2014,132.0723
2014,132.0670
2014,132.0618
2014,132.0565
2014,132.0514
2014,132.0461
2014,132.0408
2014,132.0357
2014,132.0304
2014,132.0252
2015,132.0199
2015,132.0125
2015,132.0058
2015,131.9984
2015,131.9913
2015,131.9839
2015,131.9767
2015,131.9693
2015,131.9619
2015,131.9547
2015,131.9473
2015,131.9401
2016,131.9327
2016,131.9252
2016,131.9182
2016,131.9106
2016,131.9033
2016,131.8958
2016,131.8885
2016,131.8810
2016,131.8734
2016,131.8662
2016,131.8586
2016,131.8513
2017,131.8438
2017,131.8372
2017,131.8313
2017,131.8246
2017,131.8183
2017,131.8117
2017,131.8053
2017,131.7987
2017,131.7921
2017,131.7857
2017,131.7791
2017,131.7727
2018,131.7661
2018,131.7580
2018,131.7507
2018,131.7427
2018,131.7349
2018,131.7268
2018,131.7190
2018,131.7110
2018,131.7029
2018,131.6951
2018,131.6870
2018,131.6792
2019,131.5071
2019,131.4995
2019,131.4926
2019,131.4850
2019,131.4777
2019,131.4701
2019,131.4627
2019,131.4551
2019,131.4475
2019,131.4401
2019,131.4325
2019,131.4251
2020,131.4175
2020,131.4098
2020,131.4026
2020,131.3949
2020,131.3874
2020,131.3797
2020,131.3723
2020,131.3645
2020,131.3568
2020,131.3494
2020,131.3417
2020,131.3342
2021,131.3265
2021,131.3187
2021,131.3117
2021,131.3040
2021,131.2965
2021,131.2887
2021,131.2812
2021,131.2734
2021,131.2657
2021,131.2581
2021,131.2504
2021,131.2429
2022,131.2351
2022,131.2274
2022,131.2204
2022,131.2127
2022,131.2053
2022,131.1976
2022,131.1901
2022,131.1824
2022,131.1747
2022,131.1672
2022,131.1595
2022,131.1520
2023,131.1443
2023,131.1371
2023,131.1306
2023,131.1234
2023,131.1164
2023,131.1091
2023,131.1021
2023,131.0949
2023,131.0877
2023,131.0807
2023,131.0735
2023,131.0665
2024,131.0593
2024,131.0529
2024,131.0469
2024,131.0405
2024,131.0343
2024,131.0280
2024,131.0218
2024,131.0154
2024,131.0090
2024,131.0029
2024,130.9965
2024,130.9903
2025,130.9839
2025,130.9785
2025,130.9735
2025,130.9680
2025,130.9627
2025,130.9573
2025,130.9520
2025,130.9465
2025,130.9410
2025,130.9357
2025,130.9302
2025,130.9249
2026,130.9194
2026,130.9152
2026,130.9113
2026,130.9071
2026,130.9029
2026,130.8987
2026,130.8945
2026,130.8903
2026,130.8860
2026,130.8819
2026,130.8776
2026,130.8735
2027,130.8692
2027,130.8659
2027,130.8629
2027,130.8596
2027,130.8564
2027,130.8531
2027,130.8499
2027,130.8465
2027,130.8432
2027,130.8400
2027,130.8367
2027,130.8335
2028,130.8302
2028,130.8213
2028,130.8125
2028,130.8036
2029,130.7947
2029,130.7859
2029,130.7769
2029,130.7679
2030,130.7589
2030,130.7495
2030,130.7399
2030,130.7302
2031,130.7205
2031,130.7103
2031,130.7000
2031,130.6895
2032,130.6791
2032,130.6680
2032,130.6569
2032,130.6457
2033,130.6345
2033,130.6228
2033,130.6110
2033,130.5990
2034,130.5871
2034,130.5747
2034,130.5622
2034,130.5496
2035,130.5370
2035,130.5240
2035,130.5108
2035,130.4974
2036,130.4841
2036,130.4675
2036,130.4509
2036,130.4341
2037,130.4173
2037,130.3973
2037,130.3770
2037,130.3565
