Year,Elevation
2012,125.4758
2012,125.4722
2012,125.4688
2012,125.4652
2012,125.4617
2012,125.4580
2012,125.4545
2012,125.4509
2012,125.4473
2012,125.4438
2012,125.4402
2012,125.4367
2013,125.4331
2013,125.4296
2013,125.4263
2013,125.4228
2013,125.4194
2013,125.4158
2013,125.4124
2013,125.4089
2013,125.4053
2013,125.4019
2013,125.3983
2013,125.3949
2014,125.3914
2014,125.3883
2014,125.3855
2014,125.3824
2014,125.3794
2014,125.3763
2014,125.3734
2014,125.3703
2014,125.3672
2014,125.3642
2014,125.3611
2014,125.3581
2015,125.3550
2015,125.3520
2015,125.3492
2015,125.3461
2015,125.3431
2015,125.3400
2015,125.3370
2015,125.3339
2015,125.3308
2015,125.3279
2015,125.3248
2015,125.3218
2016,125.3187
2016,125.3170
2016,125.3154
2016,125.3137
2016,125.3120
2016,125.3103
2016,125.3087
2016,125.3070
2016,125.3053
2016,125.3036
2016,125.3019
2016,125.3002
2017,125.2985
2017,125.2957
2017,125.2932
2017,125.2903
2017,125.2876
2017,125.2848
2017,125.2821
2017,125.2793
2017,125.2764
2017,125.2737
2017,125.2709
2017,125.2682
2018,125.2654
2018,125.2627
2018,125.2603
2018,125.2576
2018,125.2550
2018,125.2524
2018,125.2498
2018,125.2471
2018,125.2445
2018,125.2419
2018,125.2392
2018,125.2367
2019,125.0735
2019,125.0700
2019,125.0668
2019,125.0632
2019,125.0598
2019,125.0562
2019,125.0528
2019,125.0492
2019,125.0457
2019,125.0422
2019,125.0387
2019,125.0353
2020,125.0317
2020,125.0283
2020,125.0251
2020,125.0217
2020,125.0184
2020,125.0150
2020,125.0117
2020,125.0083
2020,125.0049
2020,125.0016
2020,124.9982
2020,124.9949
2021,124.9914
2021,124.9881
2021,124.9851
2021,124.9818
2021,124.9786
2021,124.9753
2021,124.9721
2021,124.9688
2021,124.9655
2021,124.9622
2021,124.9589
2021,124.9557
2022,124.9524
2022,124.9491
2022,124.9461
2022,124.9428
2022,124.9396
2022,124.9362
2022,124.9330
2022,124.9297
2022,124.9264
2022,124.9232
2022,124.9199
2022,124.9167
2023,124.9134
2023,124.9102
2023,124.9073
2023,124.9041
2023,124.9011
2023,124.8979
2023,124.8948
2023,124.8917
2023,124.8885
2023,124.8854
2023,124.8822
2023,124.8792
2024,124.8760
2024,124.8729
2024,124.8700
2024,124.8669
2024,124.8639
2024,124.8608
2024,124.8578
2024,124.8547
2024,124.8516
2024,124.8486
2024,124.8455
2024,124.8425
2025,124.8394
2025,124.8362
2025,124.8333
2025,124.8301
2025,124.8271
2025,124.8239
2025,124.8208
2025,124.8176
2025,124.8144
2025,124.8113
2025,124.8081
2025,124.8050
2026,124.8018
2026,124.7987
2026,124.7958
2026,124.7927
2026,124.7896
2026,124.7864
2026,124.7834
2026,124.7802
2026,124.7770
2026,124.7740
2026,124.7708
2026,124.7677
2027,124.7646
2027,124.7614
2027,124.7586
2027,124.7555
2027,124.7524
2027,124.7493
2027,124.7462
2027,124.7431
2027,124.7400
2027,124.7369
2027,124.7338
2027,124.7308
2028,124.7276
2028,124.7185
2028,124.7093
2028,124.7001
2029,124.6908
2029,124.6819
2029,124.6730
2029,124.6639
2030,124.6549
2030,124.6461
2030,124.6373
2030,124.6283
2031,124.6193
2031,124.6109
2031,124.6023
2031,124.5936
2032,124.5849
2032,124.5763
2032,124.5676
2032,124.5589
2033,124.5502
2033,124.5419
2033,124.5335
2033,124.5250
2034,124.5165
2034,124.5083
2034,124.5001
2034,124.4917
2035,124.4833
2035,124.4754
2035,124.4674
2035,124.4593
2036,124.4512
2036,124.4436
2036,124.4360
2036,124.4284
2037,124.4207
2037,124.4134
2037,124.4059
2037,124.3984
