Year,Elevation
2012,136.9891
2012,136.9730
2012,136.9578
2012,136.9417
2012,136.9260
2012,136.9099
2012,136.8943
2012,136.8781
2012,136.8619
2012,136.8463
2012,136.8301
2012,136.8145
2013,136.7983
2013,136.7908
2013,136.7841
2013,136.7766
2013,136.7693
2013,136.7618
2013,136.7545
2013,136.7470
2013,136.7395
2013,136.7323
2013,136.7248
2013,136.7175
2014,136.7100
2014,136.7037
2014,136.6980
2014,136.6917
2014,136.6856
2014,136.6793
2014,136.6732
2014,136.6669
2014,136.6606
2014,136.6544
2014,136.6481
2014,136.6420
2015,136.6357
2015,136.6291
2015,136.6230
2015,136.6163
2015,136.6099
2015,136.6032
2015,136.5968
2015,136.5901
2015,136.5834
2015,136.5769
2015,136.5703
2015,136.5638
2016,136.5571
2016,136.5463
2016,136.5361
2016,136.5252
2016,136.5147
2016,136.5038
2016,136.4933
2016,136.4824
2016,136.4716
2016,136.4610
2016,136.4502
2016,136.4396
2017,136.4288
2017,136.4240
2017,136.4197
2017,136.4150
2017,136.4104
2017,136.4056
2017,136.4010
2017,136.3962
2017,136.3915
2017,136.3869
2017,136.3821
2017,136.3775
2018,136.3728
2018,136.3705
2018,136.3685
2018,136.3662
2018,136.3640
2018,136.3618
2018,136.3596
2018,136.3573
2018,136.3551
2018,136.3529
2018,136.3506
2018,136.3484
2019,136.2069
2019,136.1979
2019,136.1898
2019,136.1809
2019,136.1722
2019,136.1633
2019,136.1546
2019,136.1457
2019,136.1367
2019,136.1281
2019,136.1191
2019,136.1104
2020,136.1015
2020,136.0913
2020,136.0818
2020,136.0717
2020,136.0619
2020,136.0517
2020,136.0419
2020,136.0318
2020,136.0216
2020,136.0118
2020,136.0017
2020,135.9919
2021,135.9818
2021,135.9731
2021,135.9653
2021,135.9566
2021,135.9482
2021,135.9395
2021,135.9312
2021,135.9225
2021,135.9138
2021,135.9054
2021,135.8968
2021,135.8884
2022,135.8798
2022,135.8746
2022,135.8699
2022,135.8647
2022,135.8597
2022,135.8545
2022,135.8495
2022,135.8443
2022,135.8391
2022,135.8341
2022,135.8289
2022,135.8239
2023,135.8187
2023,135.8193
2023,135.8198
2023,135.8204
2023,135.8209
2023,135.8215
2023,135.8221
2023,135.8226
2023,135.8232
2023,135.8238
2023,135.8244
2023,135.8249
2024,135.8255
2024,135.8285
2024,135.8314
2024,135.8344
2024,135.8374
2024,135.8404
2024,135.8434
2024,135.8464
2024,135.8495
2024,135.8524
2024,135.8554
2024,135.8584
2025,135.8615
2025,135.8672
2025,135.8723
2025,135.8780
2025,135.8836
2025,135.8893
2025,135.8948
2025,135.9005
2025,135.9062
2025,135.9117
2025,135.9174
2025,135.9229
2026,135.9286
2026,135.9337
2026,135.9384
2026,135.9435
2026,135.9485
2026,135.9537
2026,135.9586
2026,135.9638
2026,135.9689
2026,135.9739
2026,135.9791
2026,135.9841
2027,135.9892
2027,135.9931
2027,135.9967
2027,136.0007
2027,136.0045
2027,136.0084
2027,136.0122
2027,136.0162
2027,136.0201
2027,136.0239
2027,136.0279
2027,136.0317
2028,136.0356
2028,136.0266
2028,136.0176
2028,136.0085
2029,135.9993
2029,135.9810
2029,135.9625
2029,135.9438
2030,135.9251
2030,135.9025
2030,135.8797
2030,135.8565
2031,135.8334
2031,135.8090
2031,135.7842
2031,135.7592
2032,135.7343
2032,135.7089
2032,135.6835
2032,135.6578
2033,135.6321
2033,135.6068
2033,135.5813
2033,135.5554
2034,135.5296
2034,135.5048
2034,135.4798
2034,135.4545
2035,135.4292
2035,135.4051
2035,135.3808
2035,135.3561
2036,135.3315
2036,135.2103
2036,135.0891
2036,134.9666
2037,134.8440
2037,134.7161
2037,134.5867
2037,134.4559
