Year,Elevation
2012,121.8065
2012,121.8030
2012,121.7997
2012,121.7961
2012,121.7927
2012,121.7892
2012,121.7858
2012,121.7822
2012,121.7787
2012,121.7753
2012,121.7717
2012,121.7683
2013,121.7648
2013,121.7605
2013,121.7566
2013,121.7523
2013,121.7481
2013,121.7438
2013,121.7396
2013,121.7353
2013,121.7309
2013,121.7268
2013,121.7225
2013,121.7183
2014,121.7140
2014,121.7128
2014,121.7117
2014,121.7105
2014,121.7094
2014,121.7082
2014,121.7071
2014,121.7059
2014,121.7047
2014,121.7036
2014,121.7024
2014,121.7012
2015,121.7000
2015,121.6969
2015,121.6941
2015,121.6909
2015,121.6879
2015,121.6847
2015,121.6817
2015,121.6785
2015,121.6754
2015,121.6723
2015,121.6692
2015,121.6661
2016,121.6630
2016,121.6602
2016,121.6576
2016,121.6548
2016,121.6521
2016,121.6493
2016,121.6466
2016,121.6438
2016,121.6410
2016,121.6383
2016,121.6355
2016,121.6328
2017,121.6300
2017,121.6289
2017,121.6279
2017,121.6268
2017,121.6258
2017,121.6247
2017,121.6236
2017,121.6225
2017,121.6214
2017,121.6204
2017,121.6193
2017,121.6182
2018,121.6171
2018,121.6129
2018,121.6092
2018,121.6050
2018,121.6009
2018,121.5967
2018,121.5927
2018,121.5885
2018,121.5843
2018,121.5802
2018,121.5760
2018,121.5720
2019,121.4563
2019,121.4530
2019,121.4501
2019,121.4469
2019,121.4438
2019,121.4406
2019,121.4374
2019,121.4342
2019,121.4310
2019,121.4278
2019,121.4246
2019,121.4215
2020,121.4183
2020,121.4153
2020,121.4126
2020,121.4097
2020,121.4069
2020,121.4039
2020,121.4011
2020,121.3982
2020,121.3953
2020,121.3924
2020,121.3895
2020,121.3867
2021,121.3838
2021,121.3808
2021,121.3780
2021,121.3750
2021,121.3721
2021,121.3691
2021,121.3662
2021,121.3631
2021,121.3601
2021,121.3572
2021,121.3542
2021,121.3513
2022,121.3483
2022,121.3450
2022,121.3421
2022,121.3388
2022,121.3357
2022,121.3324
2022,121.3292
2022,121.3260
2022,121.3227
2022,121.3196
2022,121.3163
2022,121.3132
2023,121.3099
2023,121.3076
2023,121.3054
2023,121.3031
2023,121.3008
2023,121.2984
2023,121.2962
2023,121.2938
2023,121.2914
2023,121.2891
2023,121.2868
2023,121.2845
2024,121.2821
2024,121.2793
2024,121.2766
2024,121.2738
2024,121.2710
2024,121.2682
2024,121.2654
2024,121.2626
2024,121.2597
2024,121.2570
2024,121.2541
2024,121.2513
2025,121.2485
2025,121.2448
2025,121.2414
2025,121.2377
2025,121.2341
2025,121.2304
2025,121.2268
2025,121.2231
2025,121.2193
2025,121.2157
2025,121.2120
2025,121.2084
2026,121.2047
2026,121.2016
2026,121.1988
2026,121.1957
2026,121.1926
2026,121.1895
2026,121.1865
2026,121.1834
2026,121.1802
2026,121.1772
2026,121.1741
2026,121.1711
2027,121.1679
2027,121.1650
2027,121.1623
2027,121.1593
2027,121.1564
2027,121.1535
2027,121.1506
2027,121.1476
2027,121.1446
2027,121.1418
2027,121.1388
2027,121.1359
2028,121.1329
2028,121.1246
2028,121.1163
2028,121.1078
2029,121.0994
2029,121.0915
2029,121.0834
2029,121.0753
2030,121.0672
2030,121.0596
2030,121.0519
2030,121.0441
2031,121.0363
2031,121.0290
2031,121.0216
2031,121.0141
2032,121.0066
2032,120.9994
2032,120.9923
2032,120.9851
2033,120.9779
2033,120.9711
2033,120.9642
2033,120.9572
2034,120.9503
2034,120.9437
2034,120.9371
2034,120.9304
2035,120.9238
2035,120.9174
2035,120.9110
2035,120.9046
2036,120.8981
2036,120.8965
2036,120.8949
2036,120.8932
2037,120.8916
2037,120.8865
2037,120.8814
2037,120.8762
