Year,Elevation
2012,136.6927
2012,136.6781
2012,136.6644
2012,136.6497
2012,136.6356
2012,136.6209
2012,136.6067
2012,136.5921
2012,136.5775
2012,136.5633
2012,136.5486
2012,136.5345
2013,136.5198
2013,136.5122
2013,136.5053
2013,136.4976
2013,136.4902
2013,136.4826
2013,136.4752
2013,136.4675
2013,136.4599
2013,136.4525
2013,136.4449
2013,136.4375
2014,136.4298
2014,136.4241
2014,136.4190
2014,136.4133
2014,136.4077
2014,136.4021
2014,136.3965
2014,136.3908
2014,136.3851
2014,136.3796
2014,136.3739
2014,136.3684
2015,136.3627
2015,136.3562
2015,136.3503
2015,136.3438
2015,136.3375
2015,136.3310
2015,136.3247
2015,136.3182
2015,136.3117
2015,136.3054
2015,136.2988
2015,136.2925
2016,136.2860
2016,136.2765
2016,136.2676
2016,136.2580
2016,136.2488
2016,136.2393
2016,136.2301
2016,136.2205
2016,136.2110
2016,136.2018
2016,136.1922
2016,136.1830
2017,136.1735
2017,136.1684
2017,136.1638
2017,136.1588
2017,136.1539
2017,136.1488
2017,136.1439
2017,136.1389
2017,136.1338
2017,136.1289
2017,136.1238
2017,136.1189
2018,136.1139
2018,136.1103
2018,136.1071
2018,136.1036
2018,136.1002
2018,136.0966
2018,136.0932
2018,136.0897
2018,136.0861
2018,136.0827
2018,136.0792
2018,136.0757
2019,135.9138
2019,135.9047
2019,135.8964
2019,135.8873
2019,135.8784
2019,135.8693
2019,135.8604
2019,135.8513
2019,135.8421
2019,135.8333
2019,135.8241
2019,135.8153
2020,135.8061
2020,135.7961
2020,135.7867
2020,135.7767
2020,135.7670
2020,135.7570
2020,135.7473
2020,135.7372
2020,135.7272
2020,135.7175
2020,135.7075
2020,135.6978
2021,135.6878
2021,135.6786
2021,135.6703
2021,135.6612
2021,135.6523
2021,135.6431
2021,135.6342
2021,135.6251
2021,135.6159
2021,135.6070
2021,135.5979
2021,135.5890
2022,135.5799
2022,135.5734
2022,135.5676
2022,135.5612
2022,135.5549
2022,135.5485
2022,135.5423
2022,135.5358
2022,135.5294
2022,135.5231
2022,135.5167
2022,135.5104
2023,135.5040
2023,135.5031
2023,135.5023
2023,135.5014
2023,135.5005
2023,135.4996
2023,135.4987
2023,135.4978
2023,135.4968
2023,135.4960
2023,135.4950
2023,135.4941
2024,135.4932
2024,135.4958
2024,135.4982
2024,135.5008
2024,135.5033
2024,135.5059
2024,135.5084
2024,135.5110
2024,135.5135
2024,135.5161
2024,135.5186
2024,135.5211
2025,135.5238
2025,135.5290
2025,135.5337
2025,135.5390
2025,135.5440
2025,135.5493
2025,135.5543
2025,135.5596
2025,135.5648
2025,135.5699
2025,135.5751
2025,135.5802
2026,135.5854
2026,135.5918
2026,135.5975
2026,135.6039
2026,135.6100
2026,135.6164
2026,135.6225
2026,135.6289
2026,135.6353
2026,135.6414
2026,135.6478
2026,135.6539
2027,135.6603
2027,135.6655
2027,135.6701
2027,135.6753
2027,135.6803
2027,135.6855
2027,135.6905
2027,135.6956
2027,135.7008
2027,135.7058
2027,135.7110
2027,135.7160
2028,135.7212
2028,135.7167
2028,135.7122
2028,135.7077
2029,135.7031
2029,135.6886
2029,135.6738
2029,135.6589
2030,135.6440
2030,135.6242
2030,135.6041
2030,135.5839
2031,135.5636
2031,135.5413
2031,135.5187
2031,135.4959
2032,135.4731
2032,135.4494
2032,135.4257
2032,135.4018
2033,135.3778
2033,135.3539
2033,135.3297
2033,135.3052
2034,135.2807
2034,135.2572
2034,135.2334
2034,135.2093
2035,135.1853
2035,135.1623
2035,135.1390
2035,135.1155
2036,135.0920
2036,134.9899
2036,134.8877
2036,134.7845
2037,134.6810
2037,134.5621
2037,134.4418
2037,134.3201
