Year,Elevation
2012,132.5967
2012,132.5875
2012,132.5789
2012,132.5697
2012,132.5609
2012,132.5517
2012,132.5428
2012,132.5336
2012,132.5245
2012,132.5156
2012,132.5064
2012,132.4975
2013,132.4884
2013,132.4794
2013,132.4713
2013,132.4623
2013,132.4536
2013,132.4446
2013,132.4360
2013,132.4270
2013,132.4180
2013,132.4093
2013,132.4003
2013,132.3916
2014,132.3827
2014,132.3765
2014,132.3708
2014,132.3646
2014,132.3586
2014,132.3524
2014,132.3464
2014,132.3402
2014,132.3340
2014,132.3280
2014,132.3218
2014,132.3158
2015,132.3096
2015,132.3022
2015,132.2957
2015,132.2883
2015,132.2813
2015,132.2740
2015,132.2669
2015,132.2596
2015,132.2523
2015,132.2452
2015,132.2379
2015,132.2308
2016,132.2235
2016,132.2160
2016,132.2090
2016,132.2015
2016,132.1942
2016,132.1867
2016,132.1795
2016,132.1720
2016,132.1645
2016,132.1572
2016,132.1497
2016,132.1424
2017,132.1349
2017,132.1282
2017,132.1221
2017,132.1153
2017,132.1087
2017,132.1020
2017,132.0954
2017,132.0886
2017,132.0819
2017,132.0753
2017,132.0686
2017,132.0620
2018,132.0552
2018,132.0475
2018,132.0406
2018,132.0329
2018,132.0254
2018,132.0177
2018,132.0103
2018,132.0026
2018,131.9949
2018,131.9874
2018,131.9797
2018,131.9722
2019,131.7915
2019,131.7834
2019,131.7761
2019,131.7680
2019,131.7602
2019,131.7522
2019,131.7443
2019,131.7363
2019,131.7282
2019,131.7204
2019,131.7123
2019,131.7045
2020,131.6964
2020,131.6882
2020,131.6805
2020,131.6722
2020,131.6642
2020,131.6560
2020,131.6480
2020,131.6398
2020,131.6315
2020,131.6235
2020,131.6153
2020,131.6073
2021,131.5991
2021,131.5908
2021,131.5832
2021,131.5749
2021,131.5669
2021,131.5586
2021,131.5505
2021,131.5422
2021,131.5339
2021,131.5258
2021,131.5175
2021,131.5095
2022,131.5011
2022,131.4929
2022,131.4855
2022,131.4772
2022,131.4692
2022,131.4610
2022,131.4530
2022,131.4447
2022,131.4365
2022,131.4285
2022,131.4203
2022,131.4123
2023,131.4041
2023,131.3965
2023,131.3897
2023,131.3821
2023,131.3748
2023,131.3672
2023,131.3599
2023,131.3523
2023,131.3448
2023,131.3375
2023,131.3299
2023,131.3226
2024,131.3150
2024,131.3086
2024,131.3025
2024,131.2960
2024,131.2897
2024,131.2833
2024,131.2770
2024,131.2705
2024,131.2641
2024,131.2578
2024,131.2513
2024,131.2450
2025,131.2386
2025,131.2332
2025,131.2283
2025,131.2228
2025,131.2176
2025,131.2122
2025,131.2069
2025,131.2015
2025,131.1960
2025,131.1908
2025,131.1854
2025,131.1801
2026,131.1747
2026,131.1708
2026,131.1672
2026,131.1632
2026,131.1594
2026,131.1555
2026,131.1516
2026,131.1477
2026,131.1437
2026,131.1399
2026,131.1359
2026,131.1321
2027,131.1282
2027,131.1252
2027,131.1225
2027,131.1196
2027,131.1167
2027,131.1137
2027,131.1109
2027,131.1079
2027,131.1049
2027,131.1021
2027,131.0991
2027,131.0962
2028,131.0933
2028,131.0849
2028,131.0766
2028,131.0681
2029,131.0597
2029,131.0508
2029,131.0419
2029,131.0328
2030,131.0237
2030,131.0138
2030,131.0038
2030,130.9937
2031,130.9836
2031,130.9727
2031,130.9617
2031,130.9505
2032,130.9394
2032,130.9275
2032,130.9155
2032,130.9034
2033,130.8913
2033,130.8787
2033,130.8659
2033,130.8530
2034,130.8401
2034,130.8269
2034,130.8136
2034,130.8001
2035,130.7867
2035,130.7731
2035,130.7595
2035,130.7456
2036,130.7318
2036,130.7135
2036,130.6951
2036,130.6766
2037,130.6581
2037,130.6357
2037,130.6132
2037,130.5903
