Year,Elevation
2012,135.9491
2012,135.9375
2012,135.9268
2012,135.9152
2012,135.9041
2012,135.8926
2012,135.8814
2012,135.8699
2012,135.8583
2012,135.8472
2012,135.8357
2012,135.8245
2013,135.8130
2013,135.8044
2013,135.7967
2013,135.7881
2013,135.7798
2013,135.7712
2013,135.7629
2013,135.7544
2013,135.7458
2013,135.7375
2013,135.7289
2013,135.7206
2014,135.7121
2014,135.7053
2014,135.6991
2014,135.6923
2014,135.6858
2014,135.6790
2014,135.6724
2014,135.6656
2014,135.6588
2014,135.6522
2014,135.6454
2014,135.6388
2015,135.6320
2015,135.6250
2015,135.6186
2015,135.6115
2015,135.6047
2015,135.5976
2015,135.5908
2015,135.5837
2015,135.5767
2015,135.5698
2015,135.5628
2015,135.5559
2016,135.5489
2016,135.5408
2016,135.5332
2016,135.5251
2016,135.5172
2016,135.5091
2016,135.5013
2016,135.4932
2016,135.4851
2016,135.4772
2016,135.4691
2016,135.4613
2017,135.4532
2017,135.4469
2017,135.4412
2017,135.4349
2017,135.4288
2017,135.4225
2017,135.4164
2017,135.4101
2017,135.4038
2017,135.3977
2017,135.3914
2017,135.3853
2018,135.3791
2018,135.3732
2018,135.3679
2018,135.3621
2018,135.3564
2018,135.3506
2018,135.3449
2018,135.3391
2018,135.3332
2018,135.3276
2018,135.3217
2018,135.3161
2019,135.1338
2019,135.1250
2019,135.1171
2019,135.1083
2019,135.0998
2019,135.0910
2019,135.0825
2019,135.0737
2019,135.0649
2019,135.0564
2019,135.0476
2019,135.0391
2020,135.0303
2020,135.0209
2020,135.0122
2020,135.0028
2020,134.9938
2020,134.9844
2020,134.9754
2020,134.9660
2020,134.9567
2020,134.9476
2020,134.9383
2020,134.9292
2021,134.9199
2021,134.9106
2021,134.9023
2021,134.8930
2021,134.8840
2021,134.8748
2021,134.8658
2021,134.8566
2021,134.8473
2021,134.8383
2021,134.8291
2021,134.8201
2022,134.8109
2022,134.8027
2022,134.7954
2022,134.7872
2022,134.7793
2022,134.7712
2022,134.7633
2022,134.7551
2022,134.7470
2022,134.7391
2022,134.7310
2022,134.7231
2023,134.7150
2023,134.7107
2023,134.7068
2023,134.7025
2023,134.6984
2023,134.6941
2023,134.6900
2023,134.6857
2023,134.6814
2023,134.6773
2023,134.6730
2023,134.6689
2024,134.6646
2024,134.6640
2024,134.6634
2024,134.6628
2024,134.6622
2024,134.6616
2024,134.6610
2024,134.6604
2024,134.6597
2024,134.6591
2024,134.6585
2024,134.6579
2025,134.6574
2025,134.6593
2025,134.6610
2025,134.6629
2025,134.6647
2025,134.6666
2025,134.6684
2025,134.6703
2025,134.6722
2025,134.6740
2025,134.6759
2025,134.6777
2026,134.6797
2026,134.6841
2026,134.6882
2026,134.6927
2026,134.6970
2026,134.7015
2026,134.7058
2026,134.7103
2026,134.7148
2026,134.7191
2026,134.7236
2026,134.7279
2027,134.7324
2027,134.7366
2027,134.7404
2027,134.7446
2027,134.7487
2027,134.7529
2027,134.7569
2027,134.7611
2027,134.7653
2027,134.7694
2027,134.7736
2027,134.7776
2028,134.7818
2028,134.7823
2028,134.7827
2028,134.7831
2029,134.7835
2029,134.7754
2029,134.7672
2029,134.7589
2030,134.7505
2030,134.7370
2030,134.7233
2030,134.7094
2031,134.6955
2031,134.6788
2031,134.6618
2031,134.6447
2032,134.6275
2032,134.6086
2032,134.5898
2032,134.5707
2033,134.5516
2033,134.5319
2033,134.5119
2033,134.4918
2034,134.4716
2034,134.4516
2034,134.4314
2034,134.4110
2035,134.3906
2035,134.3706
2035,134.3503
2035,134.3299
2036,134.3094
2036,134.2484
2036,134.1873
2036,134.1257
2037,134.0638
2037,133.9808
2037,133.8968
2037,133.8119
