Year,Elevation
2012,137.2701
2012,137.2516
2012,137.2344
2012,137.2160
2012,137.1981
2012,137.1797
2012,137.1619
2012,137.1434
2012,137.1250
2012,137.1072
2012,137.0888
2012,137.0709
2013,137.0525
2013,137.0347
2013,137.0185
2013,137.0007
2013,136.9834
2013,136.9656
2013,136.9483
2013,136.9305
2013,136.9126
2013,136.8954
2013,136.8775
2013,136.8602
2014,136.8424
2014,136.8251
2014,136.8094
2014,136.7921
2014,136.7754
2014,136.7580
2014,136.7413
2014,136.7240
2014,136.7066
2014,136.6899
2014,136.6726
2014,136.6558
2015,136.6385
2015,136.6220
2015,136.6071
2015,136.5907
2015,136.5747
2015,136.5582
2015,136.5423
2015,136.5258
2015,136.5094
2015,136.4934
2015,136.4769
2015,136.4610
2016,136.4445
2016,136.4283
2016,136.4131
2016,136.3968
2016,136.3811
2016,136.3648
2016,136.3491
2016,136.3328
2016,136.3165
2016,136.3008
2016,136.2846
2016,136.2688
2017,136.2526
2017,136.2382
2017,136.2253
2017,136.2109
2017,136.1970
2017,136.1827
2017,136.1688
2017,136.1544
2017,136.1401
2017,136.1262
2017,136.1118
2017,136.0979
2018,136.0836
2018,136.0721
2018,136.0618
2018,136.0503
2018,136.0392
2018,136.0277
2018,136.0166
2018,136.0052
2018,135.9937
2018,135.9826
2018,135.9711
2018,135.9600
2019,136.3761
2019,136.3748
2019,136.3736
2019,136.3723
2019,136.3711
2019,136.3698
2019,136.3685
2019,136.3672
2019,136.3659
2019,136.3647
2019,136.3634
2019,136.3621
2020,136.3608
2020,136.3563
2020,136.3520
2020,136.3475
2020,136.3431
2020,136.3385
2020,136.3341
2020,136.3295
2020,136.3250
2020,136.3206
2020,136.3160
2020,136.3116
2021,136.3070
2021,136.3008
2021,136.2951
2021,136.2889
2021,136.2828
2021,136.2766
2021,136.2706
2021,136.2643
2021,136.2581
2021,136.2520
2021,136.2458
2021,136.2397
2022,136.2335
2022,136.2271
2022,136.2213
2022,136.2149
2022,136.2088
2022,136.2024
2022,136.1962
2022,136.1898
2022,136.1834
2022,136.1772
2022,136.1708
2022,136.1647
2023,136.1583
2023,136.1533
2023,136.1488
2023,136.1439
2023,136.1391
2023,136.1341
2023,136.1293
2023,136.1244
2023,136.1194
2023,136.1146
2023,136.1096
2023,136.1048
2024,136.0999
2024,136.0957
2024,136.0917
2024,136.0875
2024,136.0835
2024,136.0793
2024,136.0752
2024,136.0710
2024,136.0668
2024,136.0627
2024,136.0585
2024,136.0545
2025,136.0503
2025,136.0471
2025,136.0442
2025,136.0410
2025,136.0379
2025,136.0347
2025,136.0316
2025,136.0284
2025,136.0252
2025,136.0221
2025,136.0189
2025,136.0158
2026,136.0125
2026,136.0090
2026,136.0057
2026,136.0022
2026,135.9987
2026,135.9951
2026,135.9917
2026,135.9881
2026,135.9845
2026,135.9810
2026,135.9775
2026,135.9740
2027,135.9704
2027,135.9662
2027,135.9623
2027,135.9581
2027,135.9539
2027,135.9497
2027,135.9456
2027,135.9413
2027,135.9371
2027,135.9329
2027,135.9287
2027,135.9246
2028,135.9203
2028,135.9043
2028,135.8884
2028,135.8723
2029,135.8561
2029,135.8372
2029,135.8180
2029,135.7986
2030,135.7793
2030,135.7579
2030,135.7364
2030,135.7146
2031,135.6928
2031,135.6698
2031,135.6467
2031,135.6232
2032,135.5998
2032,135.5757
2032,135.5516
2032,135.5272
2033,135.5028
2033,135.4784
2033,135.4538
2033,135.4288
2034,135.4039
2034,135.3794
2034,135.3546
2034,135.3295
2035,135.3045
2035,135.2800
2035,135.2554
2035,135.2304
2036,135.2054
2036,135.1648
2036,135.1241
2036,135.0830
2037,135.0418
2037,134.9923
2037,134.9422
2037,134.8916
