Year,Elevation
2012,137.3082
2012,137.2898
2012,137.2726
2012,137.2542
2012,137.2364
2012,137.2180
2012,137.2003
2012,137.1819
2012,137.1635
2012,137.1457
2012,137.1274
2012,137.1096
2013,137.0912
2013,137.0827
2013,137.0750
2013,137.0665
2013,137.0583
2013,137.0498
2013,137.0416
2013,137.0331
2013,137.0246
2013,137.0163
2013,137.0078
2013,136.9996
2014,136.9911
2014,136.9826
2014,136.9749
2014,136.9663
2014,136.9581
2014,136.9496
2014,136.9413
2014,136.9328
2014,136.9242
2014,136.9160
2014,136.9074
2014,136.8992
2015,136.8906
2015,136.8835
2015,136.8770
2015,136.8699
2015,136.8629
2015,136.8558
2015,136.8488
2015,136.8417
2015,136.8345
2015,136.8276
2015,136.8204
2015,136.8135
2016,136.8063
2016,136.7935
2016,136.7815
2016,136.7686
2016,136.7562
2016,136.7433
2016,136.7309
2016,136.7180
2016,136.7052
2016,136.6927
2016,136.6799
2016,136.6674
2017,136.6546
2017,136.6501
2017,136.6460
2017,136.6415
2017,136.6372
2017,136.6327
2017,136.6283
2017,136.6239
2017,136.6194
2017,136.6150
2017,136.6105
2017,136.6062
2018,136.6017
2018,136.6010
2018,136.6005
2018,136.5998
2018,136.5992
2018,136.5985
2018,136.5979
2018,136.5973
2018,136.5966
2018,136.5960
2018,136.5954
2018,136.5947
2019,136.4978
2019,136.4896
2019,136.4823
2019,136.4741
2019,136.4662
2019,136.4581
2019,136.4502
2019,136.4420
2019,136.4339
2019,136.4260
2019,136.4178
2019,136.4099
2020,136.4018
2020,136.3917
2020,136.3824
2020,136.3723
2020,136.3626
2020,136.3526
2020,136.3429
2020,136.3329
2020,136.3229
2020,136.3132
2020,136.3032
2020,136.2935
2021,136.2835
2021,136.2758
2021,136.2689
2021,136.2613
2021,136.2538
2021,136.2462
2021,136.2388
2021,136.2311
2021,136.2235
2021,136.2160
2021,136.2084
2021,136.2010
2022,136.1934
2022,136.1898
2022,136.1866
2022,136.1831
2022,136.1797
2022,136.1761
2022,136.1727
2022,136.1691
2022,136.1656
2022,136.1622
2022,136.1586
2022,136.1552
2023,136.1517
2023,136.1539
2023,136.1560
2023,136.1582
2023,136.1604
2023,136.1627
2023,136.1649
2023,136.1671
2023,136.1694
2023,136.1716
2023,136.1738
2023,136.1760
2024,136.1783
2024,136.1809
2024,136.1833
2024,136.1859
2024,136.1884
2024,136.1910
2024,136.1935
2024,136.1961
2024,136.1987
2024,136.2012
2024,136.2038
2024,136.2063
2025,136.2090
2025,136.2144
2025,136.2193
2025,136.2248
2025,136.2300
2025,136.2355
2025,136.2407
2025,136.2462
2025,136.2516
2025,136.2569
2025,136.2623
2025,136.2676
2026,136.2730
2026,136.2753
2026,136.2773
2026,136.2796
2026,136.2818
2026,136.2841
2026,136.2863
2026,136.2886
2026,136.2909
2026,136.2932
2026,136.2954
2026,136.2977
2027,136.2999
2027,136.3011
2027,136.3022
2027,136.3034
2027,136.3046
2027,136.3058
2027,136.3069
2027,136.3081
2027,136.3093
2027,136.3105
2027,136.3117
2027,136.3129
2028,136.3141
2028,136.2989
2028,136.2837
2028,136.2683
2029,136.2529
2029,136.2307
2029,136.2081
2029,136.1854
2030,136.1626
2030,136.1374
2030,136.1119
2030,136.0861
2031,136.0603
2031,136.0341
2031,136.0076
2031,135.9809
2032,135.9541
2032,135.9274
2032,135.9008
2032,135.8738
2033,135.8468
2033,135.8205
2033,135.7939
2033,135.7671
2034,135.7402
2034,135.7145
2034,135.6886
2034,135.6623
2035,135.6360
2035,135.6110
2035,135.5857
2035,135.5601
2036,135.5345
2036,135.3930
2036,135.2515
2036,135.1084
2037,134.9654
2037,134.8355
2037,134.7042
2037,134.5714
