Year,Elevation
2012,123.1388
2012,123.1342
2012,123.1300
2012,123.1255
2012,123.1211
2012,123.1165
2012,123.1121
2012,123.1076
2012,123.1030
2012,123.0986
2012,123.0941
2012,123.0897
2013,123.0852
2013,123.0804
2013,123.0761
2013,123.0713
2013,123.0667
2013,123.0619
2013,123.0572
2013,123.0525
2013,123.0477
2013,123.0430
2013,123.0383
2013,123.0336
2014,123.0288
2014,123.0257
2014,123.0230
2014,123.0199
2014,123.0169
2014,123.0138
2014,123.0108
2014,123.0077
2014,123.0046
2014,123.0016
2014,122.9986
2014,122.9956
2015,122.9925
2015,122.9887
2015,122.9853
2015,122.9816
2015,122.9780
2015,122.9742
2015,122.9706
2015,122.9668
2015,122.9631
2015,122.9594
2015,122.9557
2015,122.9521
2016,122.9483
2016,122.9447
2016,122.9413
2016,122.9376
2016,122.9341
2016,122.9305
2016,122.9269
2016,122.9233
2016,122.9197
2016,122.9161
2016,122.9125
2016,122.9090
2017,122.9053
2017,122.9026
2017,122.9002
2017,122.8974
2017,122.8948
2017,122.8921
2017,122.8894
2017,122.8867
2017,122.8840
2017,122.8814
2017,122.8786
2017,122.8760
2018,122.8733
2018,122.8694
2018,122.8658
2018,122.8619
2018,122.8581
2018,122.8541
2018,122.8503
2018,122.8464
2018,122.8425
2018,122.8386
2018,122.8347
2018,122.8309
2019,122.6907
2019,122.6866
2019,122.6828
2019,122.6786
2019,122.6746
2019,122.6704
2019,122.6664
2019,122.6622
2019,122.6580
2019,122.6540
2019,122.6498
2019,122.6458
2020,122.6416
2020,122.6378
2020,122.6342
2020,122.6303
2020,122.6266
2020,122.6228
2020,122.6191
2020,122.6153
2020,122.6115
2020,122.6078
2020,122.6039
2020,122.6002
2021,122.5964
2021,122.5925
2021,122.5891
2021,122.5852
2021,122.5815
2021,122.5776
2021,122.5739
2021,122.5701
2021,122.5662
2021,122.5625
2021,122.5586
2021,122.5549
2022,122.5511
2022,122.5471
2022,122.5436
2022,122.5397
2022,122.5359
2022,122.5320
2022,122.5282
2022,122.5242
2022,122.5203
2022,122.5165
2022,122.5126
2022,122.5088
2023,122.5049
2023,122.5015
2023,122.4985
2023,122.4952
2023,122.4919
2023,122.4886
2023,122.4854
2023,122.4820
2023,122.4787
2023,122.4754
2023,122.4721
2023,122.4688
2024,122.4655
2024,122.4621
2024,122.4589
2024,122.4555
2024,122.4523
2024,122.4489
2024,122.4456
2024,122.4422
2024,122.4388
2024,122.4355
2024,122.4321
2024,122.4288
2025,122.4254
2025,122.4216
2025,122.4182
2025,122.4145
2025,122.4108
2025,122.4070
2025,122.4034
2025,122.3996
2025,122.3958
2025,122.3922
2025,122.3884
2025,122.3847
2026,122.3810
2026,122.3773
2026,122.3740
2026,122.3703
2026,122.3668
2026,122.3631
2026,122.3595
2026,122.3559
2026,122.3522
2026,122.3487
2026,122.3450
2026,122.3415
2027,122.3378
2027,122.3342
2027,122.3309
2027,122.3273
2027,122.3238
2027,122.3202
2027,122.3168
2027,122.3132
2027,122.3096
2027,122.3061
2027,122.3025
2027,122.2990
2028,122.2954
2028,122.2850
2028,122.2746
2028,122.2641
2029,122.2536
2029,122.2436
2029,122.2335
2029,122.2233
2030,122.2131
2030,122.2034
2030,122.1936
2030,122.1837
2031,122.1739
2031,122.1645
2031,122.1551
2031,122.1456
2032,122.1361
2032,122.1270
2032,122.1179
2032,122.1087
2033,122.0995
2033,122.0908
2033,122.0821
2033,122.0732
2034,122.0644
2034,122.0561
2034,122.0477
2034,122.0391
2035,122.0306
2035,122.0227
2035,122.0146
2035,122.0064
2036,121.9982
2036,121.9923
2036,121.9864
2036,121.9804
2037,121.9745
2037,121.9683
2037,121.9621
2037,121.9558
