Year,Elevation
2012,123.5836
2012,123.5797
2012,123.5760
2012,123.5721
2012,123.5683
2012,123.5643
2012,123.5605
2012,123.5566
2012,123.5527
2012,123.5489
2012,123.5450
2012,123.5412
2013,123.5372
2013,123.5333
2013,123.5297
2013,123.5257
2013,123.5219
2013,123.5179
2013,123.5141
2013,123.5101
2013,123.5062
2013,123.5023
2013,123.4984
2013,123.4945
2014,123.4906
2014,123.4879
2014,123.4854
2014,123.4828
2014,123.4802
2014,123.4775
2014,123.4749
2014,123.4722
2014,123.4695
2014,123.4669
2014,123.4642
2014,123.4616
2015,123.4589
2015,123.4559
2015,123.4532
2015,123.4502
2015,123.4473
2015,123.4443
2015,123.4414
2015,123.4384
2015,123.4354
2015,123.4325
2015,123.4295
2015,123.4265
2016,123.4235
2016,123.4209
2016,123.4184
2016,123.4158
2016,123.4132
2016,123.4105
2016,123.4080
2016,123.4053
2016,123.4027
2016,123.4001
2016,123.3975
2016,123.3949
2017,123.3922
2017,123.3899
2017,123.3878
2017,123.3855
2017,123.3833
2017,123.3810
2017,123.3787
2017,123.3764
2017,123.3741
2017,123.3719
2017,123.3695
2017,123.3673
2018,123.3650
2018,123.3620
2018,123.3592
2018,123.3562
2018,123.3532
2018,123.3502
2018,123.3473
2018,123.3442
2018,123.3412
2018,123.3382
2018,123.3352
2018,123.3323
2019,123.1797
2019,123.1757
2019,123.1721
2019,123.1682
2019,123.1643
2019,123.1603
2019,123.1564
2019,123.1525
2019,123.1485
2019,123.1446
2019,123.1406
2019,123.1368
2020,123.1328
2020,123.1291
2020,123.1257
2020,123.1221
2020,123.1186
2020,123.1149
2020,123.1114
2020,123.1078
2020,123.1041
2020,123.1006
2020,123.0970
2020,123.0934
2021,123.0898
2021,123.0863
2021,123.0831
2021,123.0796
2021,123.0762
2021,123.0727
2021,123.0693
2021,123.0658
2021,123.0623
2021,123.0590
2021,123.0555
2021,123.0521
2022,123.0486
2022,123.0451
2022,123.0419
2022,123.0384
2022,123.0350
2022,123.0315
2022,123.0281
2022,123.0246
2022,123.0211
2022,123.0177
2022,123.0142
2022,123.0108
2023,123.0073
2023,123.0042
2023,123.0013
2023,122.9981
2023,122.9951
2023,122.9919
2023,122.9889
2023,122.9857
2023,122.9825
2023,122.9795
2023,122.9763
2023,122.9732
2024,122.9701
2024,122.9669
2024,122.9640
2024,122.9609
2024,122.9578
2024,122.9547
2024,122.9517
2024,122.9485
2024,122.9454
2024,122.9423
2024,122.9392
2024,122.9362
2025,122.9330
2025,122.9296
2025,122.9266
2025,122.9232
2025,122.9199
2025,122.9165
2025,122.9132
2025,122.9098
2025,122.9064
2025,122.9031
2025,122.8997
2025,122.8964
2026,122.8930
2026,122.8897
2026,122.8867
2026,122.8834
2026,122.8802
2026,122.8768
2026,122.8736
2026,122.8703
2026,122.8670
2026,122.8638
2026,122.8605
2026,122.8572
2027,122.8539
2027,122.8507
2027,122.8478
2027,122.8446
2027,122.8415
2027,122.8383
2027,122.8352
2027,122.8319
2027,122.8287
2027,122.8256
2027,122.8224
2027,122.8193
2028,122.8161
2028,122.8069
2028,122.7977
2028,122.7884
2029,122.7791
2029,122.7703
2029,122.7614
2029,122.7524
2030,122.7433
2030,122.7348
2030,122.7261
2030,122.7173
2031,122.7086
2031,122.7003
2031,122.6919
2031,122.6834
2032,122.6750
2032,122.6667
2032,122.6585
2032,122.6502
2033,122.6419
2033,122.6341
2033,122.6261
2033,122.6180
2034,122.6100
2034,122.6023
2034,122.5946
2034,122.5867
2035,122.5789
2035,122.5715
2035,122.5640
2035,122.5564
2036,122.5488
2036,122.5429
2036,122.5371
2036,122.5312
2037,122.5252
2037,122.5191
2037,122.5130
2037,122.5067
