Year,Elevation
2012,137.1942
2012,137.1643
2012,137.1364
2012,137.1066
2012,137.0777
2012,137.0478
2012,137.0189
2012,136.9891
2012,136.9592
2012,136.9303
2012,136.9005
2012,136.8716
2013,136.8417
2013,136.8144
2013,136.7897
2013,136.7623
2013,136.7358
2013,136.7085
2013,136.6820
2013,136.6547
2013,136.6273
2013,136.6008
2013,136.5735
2013,136.5470
2014,136.5197
2014,136.5121
2014,136.5052
2014,136.4975
2014,136.4901
2014,136.4825
2014,136.4751
2014,136.4675
2014,136.4598
2014,136.4524
2014,136.4448
2014,136.4374
2015,136.4298
2015,136.4236
2015,136.4180
2015,136.4118
2015,136.4058
2015,136.3996
2015,136.3937
2015,136.3875
2015,136.3813
2015,136.3753
2015,136.3691
2015,136.3631
2016,136.3569
2016,136.3477
2016,136.3390
2016,136.3297
2016,136.3207
2016,136.3115
2016,136.3025
2016,136.2932
2016,136.2839
2016,136.2749
2016,136.2657
2016,136.2567
2017,136.2474
2017,136.2422
2017,136.2375
2017,136.2324
2017,136.2273
2017,136.2222
2017,136.2171
2017,136.2120
2017,136.2068
2017,136.2018
2017,136.1966
2017,136.1916
2018,136.1864
2018,136.1830
2018,136.1800
2018,136.1766
2018,136.1734
2018,136.1700
2018,136.1668
2018,136.1635
2018,136.1601
2018,136.1569
2018,136.1535
2018,136.1503
2019,135.9913
2019,135.9821
2019,135.9738
2019,135.9646
2019,135.9557
2019,135.9465
2019,135.9377
2019,135.9285
2019,135.9193
2019,135.9104
2019,135.9012
2019,135.8923
2020,135.8832
2020,135.8730
2020,135.8635
2020,135.8534
2020,135.8436
2020,135.8335
2020,135.8236
2020,135.8135
2020,135.8033
2020,135.7935
2020,135.7834
2020,135.7736
2021,135.7635
2021,135.7541
2021,135.7457
2021,135.7363
2021,135.7273
2021,135.7180
2021,135.7089
2021,135.6996
2021,135.6903
2021,135.6812
2021,135.6719
2021,135.6628
2022,135.6535
2022,135.6470
2022,135.6410
2022,135.6345
2022,135.6281
2022,135.6215
2022,135.6152
2022,135.6086
2022,135.6020
2022,135.5957
2022,135.5891
2022,135.5827
2023,135.5762
2023,135.5752
2023,135.5742
2023,135.5732
2023,135.5722
2023,135.5711
2023,135.5701
2023,135.5690
2023,135.5680
2023,135.5670
2023,135.5659
2023,135.5649
2024,135.5639
2024,135.5666
2024,135.5692
2024,135.5719
2024,135.5745
2024,135.5773
2024,135.5799
2024,135.5826
2024,135.5854
2024,135.5880
2024,135.5908
2024,135.5934
2025,135.5962
2025,135.6018
2025,135.6068
2025,135.6124
2025,135.6179
2025,135.6234
2025,135.6289
2025,135.6344
2025,135.6400
2025,135.6454
2025,135.6510
2025,135.6564
2026,135.6621
2026,135.6689
2026,135.6750
2026,135.6818
2026,135.6883
2026,135.6951
2026,135.7017
2026,135.7085
2026,135.7152
2026,135.7218
2026,135.7286
2026,135.7351
2027,135.7419
2027,135.7477
2027,135.7529
2027,135.7586
2027,135.7642
2027,135.7700
2027,135.7755
2027,135.7813
2027,135.7870
2027,135.7926
2027,135.7984
2027,135.8039
2028,135.8097
2028,135.8071
2028,135.8045
2028,135.8018
2029,135.7991
2029,135.7851
2029,135.7709
2029,135.7565
2030,135.7421
2030,135.7222
2030,135.7021
2030,135.6818
2031,135.6614
2031,135.6387
2031,135.6158
2031,135.5927
2032,135.5695
2032,135.5454
2032,135.5212
2032,135.4968
2033,135.4725
2033,135.4481
2033,135.4234
2033,135.3985
2034,135.3735
2034,135.3495
2034,135.3253
2034,135.3008
2035,135.2763
2035,135.2529
2035,135.2292
2035,135.2053
2036,135.1814
2036,135.0810
2036,134.9807
2036,134.8792
2037,134.7775
2037,134.6551
2037,134.5313
2037,134.4061
