Year,Elevation
2012,137.2595
2012,137.2406
2012,137.2229
2012,137.2040
2012,137.1857
2012,137.1667
2012,137.1484
2012,137.1295
2012,137.1106
2012,137.0923
2012,137.0733
2012,137.0550
2013,137.0361
2013,137.0237
2013,137.0125
2013,137.0001
2013,136.9881
2013,136.9757
2013,136.9637
2013,136.9513
2013,136.9389
2013,136.9269
2013,136.9145
2013,136.9025
2014,136.8901
2014,136.8781
2014,136.8673
2014,136.8553
2014,136.8437
2014,136.8317
2014,136.8201
2014,136.8081
2014,136.7961
2014,136.7845
2014,136.7725
2014,136.7609
2015,136.7489
2015,136.7384
2015,136.7289
2015,136.7184
2015,136.7083
2015,136.6977
2015,136.6876
2015,136.6770
2015,136.6665
2015,136.6564
2015,136.6458
2015,136.6357
2016,136.6252
2016,136.6114
2016,136.5986
2016,136.5849
2016,136.5716
2016,136.5579
2016,136.5446
2016,136.5309
2016,136.5172
2016,136.5039
2016,136.4902
2016,136.4769
2017,136.4632
2017,136.4556
2017,136.4488
2017,136.4412
2017,136.4339
2017,136.4263
2017,136.4190
2017,136.4114
2017,136.4039
2017,136.3966
2017,136.3890
2017,136.3817
2018,136.3741
2018,136.3717
2018,136.3695
2018,136.3670
2018,136.3646
2018,136.3622
2018,136.3598
2018,136.3574
2018,136.3549
2018,136.3526
2018,136.3501
2018,136.3477
2019,136.3183
2019,136.3122
2019,136.3067
2019,136.3006
2019,136.2947
2019,136.2886
2019,136.2827
2019,136.2766
2019,136.2704
2019,136.2645
2019,136.2584
2019,136.2525
2020,136.2464
2020,136.2375
2020,136.2291
2020,136.2202
2020,136.2115
2020,136.2026
2020,136.1940
2020,136.1850
2020,136.1761
2020,136.1674
2020,136.1585
2020,136.1499
2021,136.1410
2021,136.1335
2021,136.1268
2021,136.1193
2021,136.1121
2021,136.1047
2021,136.0974
2021,136.0900
2021,136.0825
2021,136.0753
2021,136.0679
2021,136.0607
2022,136.0532
2022,136.0490
2022,136.0451
2022,136.0408
2022,136.0366
2022,136.0323
2022,136.0282
2022,136.0239
2022,136.0196
2022,136.0155
2022,136.0112
2022,136.0070
2023,136.0028
2023,136.0036
2023,136.0044
2023,136.0052
2023,136.0061
2023,136.0069
2023,136.0078
2023,136.0086
2023,136.0095
2023,136.0103
2023,136.0112
2023,136.0120
2024,136.0128
2024,136.0138
2024,136.0147
2024,136.0157
2024,136.0166
2024,136.0176
2024,136.0186
2024,136.0195
2024,136.0205
2024,136.0215
2024,136.0224
2024,136.0234
2025,136.0244
2025,136.0275
2025,136.0302
2025,136.0332
2025,136.0362
2025,136.0392
2025,136.0421
2025,136.0452
2025,136.0482
2025,136.0512
2025,136.0542
2025,136.0571
2026,136.0601
2026,136.0603
2026,136.0605
2026,136.0607
2026,136.0609
2026,136.0611
2026,136.0614
2026,136.0616
2026,136.0618
2026,136.0620
2026,136.0622
2026,136.0624
2027,136.0626
2027,136.0611
2027,136.0597
2027,136.0582
2027,136.0568
2027,136.0553
2027,136.0538
2027,136.0524
2027,136.0509
2027,136.0494
2027,136.0479
2027,136.0465
2028,136.0450
2028,136.0287
2028,136.0124
2028,135.9959
2029,135.9794
2029,135.9570
2029,135.9343
2029,135.9114
2030,135.8885
2030,135.8633
2030,135.8378
2030,135.8120
2031,135.7862
2031,135.7600
2031,135.7335
2031,135.7067
2032,135.6799
2032,135.6531
2032,135.6263
2032,135.5992
2033,135.5721
2033,135.5457
2033,135.5189
2033,135.4919
2034,135.4649
2034,135.4389
2034,135.4126
2034,135.3861
2035,135.3595
2035,135.3340
2035,135.3083
2035,135.2823
2036,135.2563
2036,135.1455
2036,135.0347
2036,134.9228
2037,134.8108
2037,134.6992
2037,134.5863
2037,134.4723
