Year,Elevation
2012,132.2668
2012,132.2578
2012,132.2495
2012,132.2405
2012,132.2318
2012,132.2228
2012,132.2142
2012,132.2052
2012,132.1962
2012,132.1876
2012,132.1786
2012,132.1699
2013,132.1610
2013,132.1518
2013,132.1435
2013,132.1343
2013,132.1254
2013,132.1162
2013,132.1073
2013,132.0981
2013,132.0889
2013,132.0800
2013,132.0708
2013,132.0619
2014,132.0527
2014,132.0476
2014,132.0431
2014,132.0380
2014,132.0331
2014,132.0281
2014,132.0232
2014,132.0181
2014,132.0131
2014,132.0082
2014,132.0031
2014,131.9982
2015,131.9932
2015,131.9857
2015,131.9789
2015,131.9714
2015,131.9641
2015,131.9566
2015,131.9494
2015,131.9418
2015,131.9343
2015,131.9271
2015,131.9196
2015,131.9123
2016,131.9048
2016,131.8973
2016,131.8902
2016,131.8827
2016,131.8754
2016,131.8679
2016,131.8606
2016,131.8531
2016,131.8455
2016,131.8382
2016,131.8307
2016,131.8234
2017,131.8159
2017,131.8094
2017,131.8035
2017,131.7969
2017,131.7906
2017,131.7840
2017,131.7777
2017,131.7712
2017,131.7646
2017,131.7583
2017,131.7518
2017,131.7454
2018,131.7389
2018,131.7307
2018,131.7234
2018,131.7153
2018,131.7074
2018,131.6992
2018,131.6914
2018,131.6832
2018,131.6751
2018,131.6672
2018,131.6591
2018,131.6512
2019,131.4798
2019,131.4722
2019,131.4653
2019,131.4577
2019,131.4503
2019,131.4427
2019,131.4354
2019,131.4278
2019,131.4202
2019,131.4128
2019,131.4052
2019,131.3978
2020,131.3902
2020,131.3826
2020,131.3754
2020,131.3677
2020,131.3602
2020,131.3525
2020,131.3451
2020,131.3374
2020,131.3297
2020,131.3222
2020,131.3145
2020,131.3071
2021,131.2994
2021,131.2917
2021,131.2847
2021,131.2769
2021,131.2694
2021,131.2617
2021,131.2542
2021,131.2464
2021,131.2387
2021,131.2312
2021,131.2234
2021,131.2159
2022,131.2082
2022,131.2005
2022,131.1936
2022,131.1859
2022,131.1784
2022,131.1707
2022,131.1633
2022,131.1556
2022,131.1479
2022,131.1405
2022,131.1328
2022,131.1253
2023,131.1176
2023,131.1104
2023,131.1039
2023,131.0968
2023,131.0898
2023,131.0826
2023,131.0757
2023,131.0685
2023,131.0613
2023,131.0543
2023,131.0471
2023,131.0402
2024,131.0330
2024,131.0266
2024,131.0207
2024,131.0144
2024,131.0082
2024,131.0019
2024,130.9958
2024,130.9894
2024,130.9831
2024,130.9770
2024,130.9706
2024,130.9645
2025,130.9582
2025,130.9527
2025,130.9478
2025,130.9424
2025,130.9371
2025,130.9317
2025,130.9265
2025,130.9210
2025,130.9156
2025,130.9103
2025,130.9049
2025,130.8996
2026,130.8942
2026,130.8900
2026,130.8862
2026,130.8820
2026,130.8779
2026,130.8737
2026,130.8696
2026,130.8654
2026,130.8612
2026,130.8571
2026,130.8529
2026,130.8488
2027,130.8446
2027,130.8413
2027,130.8383
2027,130.8351
2027,130.8319
2027,130.8286
2027,130.8254
2027,130.8221
2027,130.8189
2027,130.8157
2027,130.8124
2027,130.8092
2028,130.8060
2028,130.7972
2028,130.7884
2028,130.7795
2029,130.7707
2029,130.7619
2029,130.7530
2029,130.7440
2030,130.7350
2030,130.7255
2030,130.7159
2030,130.7062
2031,130.6965
2031,130.6863
2031,130.6760
2031,130.6656
2032,130.6551
2032,130.6440
2032,130.6329
2032,130.6217
2033,130.6105
2033,130.5988
2033,130.5870
2033,130.5750
2034,130.5630
2034,130.5508
2034,130.5384
2034,130.5258
2035,130.5133
2035,130.5006
2035,130.4877
2035,130.4747
2036,130.4617
2036,130.4454
2036,130.4290
2036,130.4125
2037,130.3959
2037,130.3759
2037,130.3557
2037,130.3353
