Year,Elevation
2012,124.9321
2012,124.9284
2012,124.9250
2012,124.9213
2012,124.9177
2012,124.9140
2012,124.9105
2012,124.9068
2012,124.9031
2012,124.8995
2012,124.8958
2012,124.8922
2013,124.8885
2013,124.8849
2013,124.8816
2013,124.8779
2013,124.8744
2013,124.8708
2013,124.8672
2013,124.8636
2013,124.8599
2013,124.8564
2013,124.8527
2013,124.8492
2014,124.8455
2014,124.8426
2014,124.8399
2014,124.8369
2014,124.8341
2014,124.8311
2014,124.8283
2014,124.8253
2014,124.8223
2014,124.8195
2014,124.8165
2014,124.8137
2015,124.8107
2015,124.8076
2015,124.8049
2015,124.8018
2015,124.7989
2015,124.7958
2015,124.7929
2015,124.7898
2015,124.7867
2015,124.7838
2015,124.7807
2015,124.7778
2016,124.7747
2016,124.7727
2016,124.7709
2016,124.7689
2016,124.7670
2016,124.7650
2016,124.7631
2016,124.7611
2016,124.7591
2016,124.7572
2016,124.7552
2016,124.7533
2017,124.7513
2017,124.7487
2017,124.7463
2017,124.7436
2017,124.7411
2017,124.7384
2017,124.7358
2017,124.7332
2017,124.7305
2017,124.7280
2017,124.7253
2017,124.7228
2018,124.7201
2018,124.7173
2018,124.7148
2018,124.7121
2018,124.7094
2018,124.7066
2018,124.7039
2018,124.7012
2018,124.6984
2018,124.6957
2018,124.6930
2018,124.6903
2019,124.6277
2019,124.6234
2019,124.6195
2019,124.6152
2019,124.6111
2019,124.6068
2019,124.6026
2019,124.5983
2019,124.5940
2019,124.5898
2019,124.5855
2019,124.5814
2020,124.5771
2020,124.5731
2020,124.5693
2020,124.5653
2020,124.5614
2020,124.5574
2020,124.5535
2020,124.5495
2020,124.5455
2020,124.5416
2020,124.5376
2020,124.5337
2021,124.5297
2021,124.5260
2021,124.5227
2021,124.5190
2021,124.5155
2021,124.5118
2021,124.5082
2021,124.5045
2021,124.5008
2021,124.4973
2021,124.4936
2021,124.4900
2022,124.4863
2022,124.4828
2022,124.4797
2022,124.4762
2022,124.4728
2022,124.4694
2022,124.4660
2022,124.4625
2022,124.4590
2022,124.4556
2022,124.4521
2022,124.4488
2023,124.4453
2023,124.4420
2023,124.4389
2023,124.4356
2023,124.4324
2023,124.4291
2023,124.4258
2023,124.4225
2023,124.4192
2023,124.4159
2023,124.4126
2023,124.4094
2024,124.4061
2024,124.4028
2024,124.3997
2024,124.3964
2024,124.3933
2024,124.3900
2024,124.3868
2024,124.3835
2024,124.3803
2024,124.3771
2024,124.3738
2024,124.3706
2025,124.3674
2025,124.3642
2025,124.3613
2025,124.3581
2025,124.3550
2025,124.3518
2025,124.3487
2025,124.3455
2025,124.3423
2025,124.3392
2025,124.3360
2025,124.3329
2026,124.3297
2026,124.3265
2026,124.3236
2026,124.3204
2026,124.3174
2026,124.3142
2026,124.3111
2026,124.3080
2026,124.3048
2026,124.3017
2026,124.2985
2026,124.2955
2027,124.2923
2027,124.2890
2027,124.2860
2027,124.2826
2027,124.2794
2027,124.2761
2027,124.2729
2027,124.2696
2027,124.2662
2027,124.2630
2027,124.2597
2027,124.2565
2028,124.2532
2028,124.2499
2028,124.2468
2028,124.2436
2028,124.2404
2028,124.2371
2028,124.2339
2028,124.2307
2028,124.2274
2028,124.2242
2028,124.2209
2028,124.2178
2029,124.2145
2029,124.2113
2029,124.2084
2029,124.2052
2029,124.2021
2029,124.1989
2029,124.1958
2029,124.1926
2029,124.1894
2029,124.1863
2029,124.1832
2029,124.1801
2030,124.1769
2030,124.1737
2030,124.1709
2030,124.1678
2030,124.1647
2030,124.1616
2030,124.1586
2030,124.1555
2030,124.1523
2030,124.1493
2030,124.1462
2030,124.1431
2031,124.1400
2031,124.1370
2031,124.1342
2031,124.1312
2031,124.1283
2031,124.1252
2031,124.1223
2031,124.1192
2031,124.1162
2031,124.1133
2031,124.1102
2031,124.1073
2032,124.1042
2032,124.1013
2032,124.0985
2032,124.0955
2032,124.0926
2032,124.0896
2032,124.0867
2032,124.0838
2032,124.0808
2032,124.0779
2032,124.0749
2032,124.0720
2033,124.0691
2033,124.0662
2033,124.0636
2033,124.0607
2033,124.0579
2033,124.0550
2033,124.0522
2033,124.0494
2033,124.0465
2033,124.0437
2033,124.0408
2033,124.0380
2034,124.0351
2034,124.0323
2034,124.0297
2034,124.0268
2034,124.0240
2034,124.0211
2034,124.0184
2034,124.0155
2034,124.0126
2034,124.0098
2034,124.0070
2034,124.0042
2035,124.0013
2035,123.9985
2035,123.9960
2035,123.9932
2035,123.9905
2035,123.9877
