Year,Elevation
2012,121.8972
2012,121.8933
2012,121.8898
2012,121.8859
2012,121.8822
2012,121.8784
2012,121.8747
2012,121.8709
2012,121.8671
2012,121.8634
2012,121.8595
2012,121.8558
2013,121.8520
2013,121.8478
2013,121.8441
2013,121.8399
2013,121.8359
2013,121.8317
2013,121.8277
2013,121.8236
2013,121.8194
2013,121.8154
2013,121.8112
2013,121.8072
2014,121.8030
2014,121.8016
2014,121.8004
2014,121.7990
2014,121.7976
2014,121.7962
2014,121.7948
2014,121.7934
2014,121.7920
2014,121.7906
2014,121.7892
2014,121.7879
2015,121.7865
2015,121.7835
2015,121.7809
2015,121.7779
2015,121.7751
2015,121.7721
2015,121.7693
2015,121.7664
2015,121.7634
2015,121.7606
2015,121.7576
2015,121.7548
2016,121.7519
2016,121.7488
2016,121.7460
2016,121.7430
2016,121.7400
2016,121.7370
2016,121.7340
2016,121.7310
2016,121.7280
2016,121.7250
2016,121.7220
2016,121.7191
2017,121.7160
2017,121.7146
2017,121.7132
2017,121.7117
2017,121.7103
2017,121.7088
2017,121.7074
2017,121.7059
2017,121.7045
2017,121.7030
2017,121.7016
2017,121.7001
2018,121.6987
2018,121.6950
2018,121.6917
2018,121.6881
2018,121.6846
2018,121.6809
2018,121.6774
2018,121.6738
2018,121.6701
2018,121.6666
2018,121.6629
2018,121.6594
2019,121.6421
2019,121.6377
2019,121.6337
2019,121.6293
2019,121.6250
2019,121.6206
2019,121.6164
2019,121.6120
2019,121.6076
2019,121.6033
2019,121.5989
2019,121.5946
2020,121.5902
2020,121.5861
2020,121.5823
2020,121.5782
2020,121.5743
2020,121.5702
2020,121.5662
2020,121.5621
2020,121.5580
2020,121.5541
2020,121.5500
2020,121.5460
2021,121.5419
2021,121.5386
2021,121.5356
2021,121.5323
2021,121.5291
2021,121.5257
2021,121.5225
2021,121.5192
2021,121.5159
2021,121.5126
2021,121.5093
2021,121.5061
2022,121.5028
2022,121.4997
2022,121.4970
2022,121.4939
2022,121.4910
2022,121.4879
2022,121.4850
2022,121.4819
2022,121.4789
2022,121.4759
2022,121.4729
2022,121.4699
2023,121.4669
2023,121.4639
2023,121.4612
2023,121.4583
2023,121.4554
2023,121.4525
2023,121.4496
2023,121.4466
2023,121.4437
2023,121.4408
2023,121.4379
2023,121.4350
2024,121.4321
2024,121.4291
2024,121.4264
2024,121.4234
2024,121.4206
2024,121.4177
2024,121.4148
2024,121.4119
2024,121.4090
2024,121.4061
2024,121.4032
2024,121.4004
2025,121.3974
2025,121.3947
2025,121.3921
2025,121.3894
2025,121.3867
2025,121.3839
2025,121.3812
2025,121.3784
2025,121.3756
2025,121.3729
2025,121.3702
2025,121.3675
2026,121.3647
2026,121.3617
2026,121.3590
2026,121.3561
2026,121.3532
2026,121.3502
2026,121.3473
2026,121.3444
2026,121.3414
2026,121.3385
2026,121.3355
2026,121.3327
2027,121.3297
2027,121.3261
2027,121.3229
2027,121.3193
2027,121.3158
2027,121.3122
2027,121.3087
2027,121.3051
2027,121.3016
2027,121.2981
2027,121.2945
2027,121.2910
2028,121.2874
2028,121.2842
2028,121.2811
2028,121.2779
2028,121.2747
2028,121.2715
2028,121.2683
2028,121.2650
2028,121.2618
2028,121.2586
2028,121.2554
2028,121.2522
2029,121.2490
2029,121.2460
2029,121.2433
2029,121.2403
2029,121.2374
2029,121.2344
2029,121.2316
2029,121.2286
2029,121.2256
2029,121.2227
2029,121.2197
2029,121.2168
2030,121.2139
2030,121.2111
2030,121.2086
2030,121.2058
2030,121.2031
2030,121.2003
2030,121.1976
2030,121.1949
2030,121.1921
2030,121.1894
2030,121.1866
2030,121.1839
2031,121.1812
2031,121.1785
2031,121.1762
2031,121.1736
2031,121.1710
2031,121.1684
2031,121.1659
2031,121.1633
2031,121.1606
2031,121.1581
2031,121.1555
2031,121.1530
2032,121.1503
2032,121.1479
2032,121.1455
2032,121.1431
2032,121.1406
2032,121.1382
2032,121.1358
2032,121.1333
2032,121.1308
2032,121.1284
2032,121.1259
2032,121.1235
2033,121.1210
2033,121.1187
2033,121.1165
2033,121.1142
2033,121.1119
2033,121.1095
2033,121.1072
2033,121.1048
2033,121.1025
2033,121.1002
2033,121.0978
2033,121.0955
2034,121.0931
2034,121.0909
2034,121.0888
2034,121.0865
2034,121.0843
2034,121.0821
2034,121.0799
2034,121.0776
2034,121.0753
2034,121.0731
2034,121.0708
2034,121.0686
2035,121.0664
2035,121.0642
2035,121.0622
2035,121.0600
2035,121.0579
2035,121.0557
2035,121.0536
2035,121.0514
2035,121.0492
2035,121.0471
2035,121.0449
2035,121.0428
2036,121.0406
2036,121.0385
2036,121.0365
2036,121.0344
2036,121.0324
2036,121.0303
2036,121.0282
2036,121.0261
2036,121.0240
2036,121.0220
2036,121.0199
2036,121.0179
2037,121.0158
2037,121.0140
2037,121.0124
2037,121.0106
2037,121.0089
2037,121.0071
2037,121.0054
2037,121.0036
2037,121.0019
2037,121.0001
2037,120.9984
2037,120.9967
2038,120.9949
2039,120.9820
2040,120.9631
2041,120.9428
2042,120.9230
2043,120.9038
2044,120.8853
2045,120.8675
2046,120.8501
2047,120.8331
2048,120.8166
2049,120.8002
2050,120.7842
2051,120.7676
2052,120.7514
2053,120.7355
2054,120.7198
2055,120.7044
2056,120.6891
2057,120.6739
2058,120.6590
2059,120.6442
2060,120.6295
2061,120.6148
2062,120.6005
2063,120.5862
2064,120.5717
2065,120.5574
2066,120.5433
2067,120.5184
2068,120.4942
2069,120.4718
2070,120.4506
2071,120.4298
2072,120.4102
2073,120.3914
2074,120.3734
2075,120.3560
2076,120.3392
2077,120.3230
2078,120.3072
2079,120.2919
2080,120.2771
2081,120.2625
2082,120.2483
2083,120.2346
2084,120.2211
2085,120.2080
2086,120.1952
2087,120.1826
2088,120.1703
2089,120.1583
2090,120.1464
2091,120.1347
2092,120.1233
2093,120.1121
2094,120.1010
2095,120.0900
2096,120.0793
2097,120.0686
2098,120.0583
2099,120.0480
2100,120.0378
2135,119.7684
