Year,Elevation
2012,121.8158
2012,121.8121
2012,121.8086
2012,121.8048
2012,121.8012
2012,121.7975
2012,121.7939
2012,121.7901
2012,121.7864
2012,121.7827
2012,121.7790
2012,121.7754
2013,121.7716
2013,121.7674
2013,121.7636
2013,121.7593
2013,121.7553
2013,121.7510
2013,121.7469
2013,121.7427
2013,121.7385
2013,121.7344
2013,121.7302
2013,121.7261
2014,121.7218
2014,121.7205
2014,121.7194
2014,121.7181
2014,121.7168
2014,121.7155
2014,121.7143
2014,121.7130
2014,121.7117
2014,121.7104
2014,121.7091
2014,121.7078
2015,121.7065
2015,121.7035
2015,121.7008
2015,121.6978
2015,121.6949
2015,121.6919
2015,121.6890
2015,121.6860
2015,121.6830
2015,121.6800
2015,121.6770
2015,121.6741
2016,121.6711
2016,121.6681
2016,121.6653
2016,121.6623
2016,121.6594
2016,121.6564
2016,121.6536
2016,121.6506
2016,121.6476
2016,121.6447
2016,121.6417
2016,121.6388
2017,121.6358
2017,121.6345
2017,121.6333
2017,121.6319
2017,121.6306
2017,121.6293
2017,121.6280
2017,121.6267
2017,121.6253
2017,121.6240
2017,121.6227
2017,121.6214
2018,121.6201
2018,121.6162
2018,121.6128
2018,121.6089
2018,121.6052
2018,121.6014
2018,121.5976
2018,121.5938
2018,121.5899
2018,121.5862
2018,121.5824
2018,121.5787
2019,121.5615
2019,121.5571
2019,121.5532
2019,121.5488
2019,121.5446
2019,121.5402
2019,121.5360
2019,121.5316
2019,121.5272
2019,121.5230
2019,121.5186
2019,121.5144
2020,121.5100
2020,121.5060
2020,121.5022
2020,121.4982
2020,121.4943
2020,121.4903
2020,121.4864
2020,121.4823
2020,121.4783
2020,121.4744
2020,121.4704
2020,121.4665
2021,121.4625
2021,121.4592
2021,121.4562
2021,121.4529
2021,121.4497
2021,121.4465
2021,121.4433
2021,121.4400
2021,121.4367
2021,121.4335
2021,121.4302
2021,121.4271
2022,121.4238
2022,121.4208
2022,121.4181
2022,121.4151
2022,121.4122
2022,121.4092
2022,121.4063
2022,121.4033
2022,121.4003
2022,121.3974
2022,121.3944
2022,121.3915
2023,121.3885
2023,121.3855
2023,121.3829
2023,121.3800
2023,121.3772
2023,121.3743
2023,121.3714
2023,121.3685
2023,121.3656
2023,121.3628
2023,121.3599
2023,121.3570
2024,121.3541
2024,121.3512
2024,121.3485
2024,121.3456
2024,121.3428
2024,121.3399
2024,121.3370
2024,121.3341
2024,121.3312
2024,121.3284
2024,121.3255
2024,121.3227
2025,121.3197
2025,121.3170
2025,121.3145
2025,121.3118
2025,121.3091
2025,121.3064
2025,121.3037
2025,121.3010
2025,121.2982
2025,121.2955
2025,121.2928
2025,121.2901
2026,121.2874
2026,121.2844
2026,121.2817
2026,121.2787
2026,121.2758
2026,121.2728
2026,121.2700
2026,121.2670
2026,121.2640
2026,121.2611
2026,121.2581
2026,121.2552
2027,121.2522
2027,121.2485
2027,121.2452
2027,121.2415
2027,121.2379
2027,121.2342
2027,121.2307
2027,121.2270
2027,121.2233
2027,121.2197
2027,121.2160
2027,121.2124
2028,121.2088
2028,121.2055
2028,121.2024
2028,121.1992
2028,121.1960
2028,121.1927
2028,121.1896
2028,121.1863
2028,121.1830
2028,121.1799
2028,121.1766
2028,121.1735
2029,121.1702
2029,121.1672
2029,121.1646
2029,121.1616
2029,121.1587
2029,121.1557
2029,121.1529
2029,121.1499
2029,121.1469
2029,121.1441
2029,121.1411
2029,121.1382
2030,121.1353
2030,121.1325
2030,121.1300
2030,121.1273
2030,121.1246
2030,121.1218
2030,121.1192
2030,121.1164
2030,121.1137
2030,121.1110
2030,121.1083
2030,121.1056
2031,121.1028
2031,121.1002
2031,121.0979
2031,121.0953
2031,121.0928
2031,121.0902
2031,121.0877
2031,121.0851
2031,121.0825
2031,121.0800
2031,121.0774
2031,121.0749
2032,121.0723
2032,121.0698
2032,121.0675
2032,121.0651
2032,121.0627
2032,121.0602
2032,121.0579
2032,121.0554
2032,121.0530
2032,121.0506
2032,121.0481
2032,121.0457
2033,121.0433
2033,121.0409
2033,121.0388
2033,121.0365
2033,121.0342
2033,121.0319
2033,121.0296
2033,121.0272
2033,121.0249
2033,121.0226
2033,121.0203
2033,121.0180
2034,121.0157
2034,121.0134
2034,121.0114
2034,121.0091
2034,121.0070
2034,121.0047
2034,121.0025
2034,121.0003
2034,120.9980
2034,120.9958
2034,120.9936
2034,120.9914
2035,120.9892
2035,120.9870
2035,120.9850
2035,120.9829
2035,120.9808
2035,120.9786
2035,120.9765
2035,120.9743
2035,120.9722
2035,120.9701
2035,120.9679
2035,120.9658
2036,120.9637
2036,120.9616
2036,120.9596
2036,120.9575
2036,120.9555
2036,120.9534
2036,120.9514
2036,120.9494
2036,120.9473
2036,120.9453
2036,120.9432
2036,120.9412
2037,120.9391
2037,120.9374
2037,120.9358
2037,120.9341
2037,120.9325
2037,120.9308
2037,120.9291
2037,120.9274
2037,120.9257
2037,120.9240
2037,120.9223
2037,120.9206
2038,120.9189
2039,120.9075
2040,120.8885
2041,120.8682
2042,120.8485
2043,120.8295
2044,120.8114
2045,120.7938
2046,120.7768
2047,120.7601
2048,120.7439
2049,120.7279
2050,120.7122
2051,120.6958
2052,120.6799
2053,120.6643
2054,120.6490
2055,120.6339
2056,120.6189
2057,120.6040
2058,120.5894
2059,120.5749
2060,120.5605
2061,120.5462
2062,120.5321
2063,120.5181
2064,120.5039
2065,120.4898
2066,120.4761
2067,120.4511
2068,120.4269
2069,120.4046
2070,120.3837
2071,120.3631
2072,120.3436
2073,120.3251
2074,120.3073
2075,120.2902
2076,120.2737
2077,120.2577
2078,120.2422
2079,120.2272
2080,120.2126
2081,120.1983
2082,120.1844
2083,120.1709
2084,120.1578
2085,120.1449
2086,120.1325
2087,120.1201
2088,120.1082
2089,120.0964
2090,120.0848
2091,120.0734
2092,120.0622
2093,120.0513
2094,120.0404
2095,120.0298
2096,120.0193
2097,120.0090
2098,119.9989
2099,119.9889
2100,119.9790
2135,119.7189
