Year,Elevation
2012,137.3331
2012,137.3139
2012,137.2959
2012,137.2767
2012,137.2581
2012,137.2389
2012,137.2203
2012,137.2011
2012,137.1819
2012,137.1633
2012,137.1441
2012,137.1255
2013,137.1062
2013,137.0922
2013,137.0795
2013,137.0654
2013,137.0518
2013,137.0378
2013,137.0242
2013,137.0101
2013,136.9960
2013,136.9824
2013,136.9684
2013,136.9548
2014,136.9407
2014,136.9267
2014,136.9140
2014,136.9000
2014,136.8864
2014,136.8724
2014,136.8588
2014,136.8447
2014,136.8307
2014,136.8171
2014,136.8031
2014,136.7895
2015,136.7755
2015,136.7629
2015,136.7515
2015,136.7390
2015,136.7268
2015,136.7142
2015,136.7020
2015,136.6894
2015,136.6768
2015,136.6647
2015,136.6521
2015,136.6399
2016,136.6273
2016,136.6125
2016,136.5987
2016,136.5839
2016,136.5696
2016,136.5548
2016,136.5405
2016,136.5257
2016,136.5109
2016,136.4965
2016,136.4818
2016,136.4674
2017,136.4526
2017,136.4434
2017,136.4351
2017,136.4259
2017,136.4170
2017,136.4078
2017,136.3989
2017,136.3897
2017,136.3805
2017,136.3716
2017,136.3624
2017,136.3535
2018,136.3443
2018,136.3396
2018,136.3354
2018,136.3308
2018,136.3264
2018,136.3217
2018,136.3172
2018,136.3126
2018,136.3080
2018,136.3035
2018,136.2989
2018,136.2944
2019,136.3733
2019,136.3737
2019,136.3741
2019,136.3746
2019,136.3750
2019,136.3755
2019,136.3759
2019,136.3763
2019,136.3768
2019,136.3772
2019,136.3776
2019,136.3780
2020,136.3785
2020,136.3765
2020,136.3746
2020,136.3726
2020,136.3707
2020,136.3687
2020,136.3667
2020,136.3647
2020,136.3627
2020,136.3608
2020,136.3587
2020,136.3568
2021,136.3548
2021,136.3501
2021,136.3459
2021,136.3413
2021,136.3368
2021,136.3321
2021,136.3277
2021,136.3230
2021,136.3183
2021,136.3139
2021,136.3092
2021,136.3047
2022,136.3001
2022,136.2923
2022,136.2852
2022,136.2774
2022,136.2698
2022,136.2620
2022,136.2545
2022,136.2467
2022,136.2388
2022,136.2313
2022,136.2235
2022,136.2159
2023,136.2081
2023,136.2001
2023,136.1929
2023,136.1849
2023,136.1771
2023,136.1691
2023,136.1614
2023,136.1534
2023,136.1454
2023,136.1377
2023,136.1297
2023,136.1219
2024,136.1139
2024,136.1090
2024,136.1045
2024,136.0996
2024,136.0950
2024,136.0901
2024,136.0854
2024,136.0806
2024,136.0757
2024,136.0710
2024,136.0662
2024,136.0615
2025,136.0567
2025,136.0549
2025,136.0533
2025,136.0515
2025,136.0498
2025,136.0480
2025,136.0462
2025,136.0444
2025,136.0426
2025,136.0409
2025,136.0391
2025,136.0374
2026,136.0356
2026,136.0327
2026,136.0301
2026,136.0272
2026,136.0244
2026,136.0216
2026,136.0188
2026,136.0159
2026,136.0130
2026,136.0102
2026,136.0074
2026,136.0046
2027,136.0017
2027,135.9980
2027,135.9948
2027,135.9911
2027,135.9876
2027,135.9839
2027,135.9804
2027,135.9768
2027,135.9731
2027,135.9696
2027,135.9659
2027,135.9624
2028,135.9588
2028,135.9550
2028,135.9516
2028,135.9478
2028,135.9442
2028,135.9405
2028,135.9369
2028,135.9332
2028,135.9295
2028,135.9259
2028,135.9221
2028,135.9185
2029,135.9148
2029,135.9093
2029,135.9044
2029,135.8989
2029,135.8936
2029,135.8882
2029,135.8829
2029,135.8774
2029,135.8719
2029,135.8667
2029,135.8612
2029,135.8559
2030,135.8504
2030,135.8437
2030,135.8377
2030,135.8310
2030,135.8245
2030,135.8178
2030,135.8114
2030,135.8047
2030,135.7980
2030,135.7915
2030,135.7848
2030,135.7784
2031,135.7717
2031,135.7643
2031,135.7577
2031,135.7504
2031,135.7432
2031,135.7359
2031,135.7288
2031,135.7215
2031,135.7141
2031,135.7070
2031,135.6996
2031,135.6925
2032,135.6852
2032,135.6775
2032,135.6704
2032,135.6627
2032,135.6553
2032,135.6476
2032,135.6402
2032,135.6326
2032,135.6249
2032,135.6175
2032,135.6098
2032,135.6024
2033,135.5947
2033,135.5869
2033,135.5798
2033,135.5719
2033,135.5643
2033,135.5565
2033,135.5489
2033,135.5410
2033,135.5332
2033,135.5256
2033,135.5177
