Year,Elevation
2012,123.1094
2012,123.1051
2012,123.1011
2012,123.0968
2012,123.0927
2012,123.0884
2012,123.0843
2012,123.0800
2012,123.0757
2012,123.0716
2012,123.0673
2012,123.0631
2013,123.0589
2013,123.0544
2013,123.0504
2013,123.0460
2013,123.0417
2013,123.0373
2013,123.0330
2013,123.0285
2013,123.0241
2013,123.0198
2013,123.0154
2013,123.0111
2014,123.0066
2014,123.0038
2014,123.0013
2014,122.9985
2014,122.9957
2014,122.9929
2014,122.9902
2014,122.9874
2014,122.9846
2014,122.9818
2014,122.9790
2014,122.9763
2015,122.9735
2015,122.9701
2015,122.9670
2015,122.9637
2015,122.9604
2015,122.9570
2015,122.9537
2015,122.9504
2015,122.9470
2015,122.9437
2015,122.9403
2015,122.9370
2016,122.9337
2016,122.9304
2016,122.9274
2016,122.9241
2016,122.9209
2016,122.9177
2016,122.9145
2016,122.9113
2016,122.9080
2016,122.9048
2016,122.9016
2016,122.8984
2017,122.8952
2017,122.8927
2017,122.8904
2017,122.8880
2017,122.8856
2017,122.8831
2017,122.8807
2017,122.8782
2017,122.8757
2017,122.8733
2017,122.8708
2017,122.8684
2018,122.8660
2018,122.8624
2018,122.8592
2018,122.8556
2018,122.8522
2018,122.8486
2018,122.8452
2018,122.8416
2018,122.8381
2018,122.8346
2018,122.8311
2018,122.8276
2019,122.8012
2019,122.7962
2019,122.7917
2019,122.7867
2019,122.7818
2019,122.7768
2019,122.7719
2019,122.7669
2019,122.7619
2019,122.7570
2019,122.7520
2019,122.7471
2020,122.7421
2020,122.7374
2020,122.7331
2020,122.7284
2020,122.7239
2020,122.7192
2020,122.7146
2020,122.7100
2020,122.7053
2020,122.7008
2020,122.6961
2020,122.6916
2021,122.6869
2021,122.6828
2021,122.6792
2021,122.6751
2021,122.6712
2021,122.6672
2021,122.6633
2021,122.6592
2021,122.6552
2021,122.6513
2021,122.6472
2021,122.6433
2022,122.6393
2022,122.6356
2022,122.6322
2022,122.6285
2022,122.6250
2022,122.6213
2022,122.6177
2022,122.6140
2022,122.6103
2022,122.6067
2022,122.6031
2022,122.5995
2023,122.5958
2023,122.5923
2023,122.5891
2023,122.5856
2023,122.5822
2023,122.5786
2023,122.5752
2023,122.5717
2023,122.5682
2023,122.5648
2023,122.5613
2023,122.5579
2024,122.5543
2024,122.5509
2024,122.5476
2024,122.5442
2024,122.5408
2024,122.5374
2024,122.5340
2024,122.5306
2024,122.5271
2024,122.5238
2024,122.5203
2024,122.5170
2025,122.5135
2025,122.5102
2025,122.5072
2025,122.5039
2025,122.5007
2025,122.4974
2025,122.4942
2025,122.4909
2025,122.4876
2025,122.4844
2025,122.4811
2025,122.4779
2026,122.4746
2026,122.4712
2026,122.4682
2026,122.4648
2026,122.4615
2026,122.4582
2026,122.4549
2026,122.4515
2026,122.4482
2026,122.4449
2026,122.4415
2026,122.4383
2027,122.4349
2027,122.4312
2027,122.4278
2027,122.4240
2027,122.4204
2027,122.4167
2027,122.4131
2027,122.4094
2027,122.4056
2027,122.4020
2027,122.3983
2027,122.3947
2028,122.3909
2028,122.3873
2028,122.3840
2028,122.3804
2028,122.3769
2028,122.3733
2028,122.3698
2028,122.3662
2028,122.3627
2028,122.3592
2028,122.3556
2028,122.3521
2029,122.3485
2029,122.3452
2029,122.3421
2029,122.3387
2029,122.3354
2029,122.3321
2029,122.3288
2029,122.3254
2029,122.3221
2029,122.3188
2029,122.3154
2029,122.3121
2030,122.3088
2030,122.3056
2030,122.3027
2030,122.2995
2030,122.2964
2030,122.2932
2030,122.2901
2030,122.2869
2030,122.2837
2030,122.2806
2030,122.2774
2030,122.2743
2031,122.2711
2031,122.2681
2031,122.2654
2031,122.2623
2031,122.2594
2031,122.2563
2031,122.2534
2031,122.2504
2031,122.2473
2031,122.2444
2031,122.2414
2031,122.2384
2032,122.2354
2032,122.2325
2032,122.2298
2032,122.2269
2032,122.2241
2032,122.2212
2032,122.2184
2032,122.2155
2032,122.2126
2032,122.2098
2032,122.2069
2032,122.2041
2033,122.2012
2033,122.1985
2033,122.1960
2033,122.1932
2033,122.1905
2033,122.1877
2033,122.1851
2033,122.1823
2033,122.1795
2033,122.1769
2033,122.1741
2033,122.1714
2034,122.1687
2034,122.1660
2034,122.1636
2034,122.1609
2034,122.1583
2034,122.1557
2034,122.1531
2034,122.1504
2034,122.1478
2034,122.1452
2034,122.1425
2034,122.1399
2035,122.1373
2035,122.1347
2035,122.1324
2035,122.1298
2035,122.1273
2035,122.1248
2035,122.1223
2035,122.1197
2035,122.1171
2035,122.1147
2035,122.1121
2035,122.1096
2036,122.1070
2036,122.1046
2036,122.1022
2036,122.0998
2036,122.0974
2036,122.0949
2036,122.0925
2036,122.0900
2036,122.0875
2036,122.0852
2036,122.0827
2036,122.0803
2037,122.0778
2037,122.0756
2037,122.0736
2037,122.0713
2037,122.0692
2037,122.0669
2037,122.0648
2037,122.0625
2037,122.0603
2037,122.0581
2037,122.0559
2037,122.0537
2038,122.0515
2039,122.0306
2040,122.0084
2041,121.9861
2042,121.9649
2043,121.9443
2044,121.9244
2045,121.9048
2046,121.8855
2047,121.8661
2048,121.8470
2049,121.8278
2050,121.8086
2051,121.7892
2052,121.7699
2053,121.7504
2054,121.7314
2055,121.7125
2056,121.6937
2057,121.6748
2058,121.6564
2059,121.6379
2060,121.6195
2061,121.6013
2062,121.5833
2063,121.5655
2064,121.5474
2065,121.5296
2066,121.5120
2067,121.4876
2068,121.4625
2069,121.4383
2070,121.4150
2071,121.3922
2072,121.3702
2073,121.3488
2074,121.3282
2075,121.3081
2076,121.2885
2077,121.2694
2078,121.2507
2079,121.2324
2080,121.2147
2081,121.1970
2082,121.1799
2083,121.1631
2084,121.1466
2085,121.1304
2086,121.1146
2087,121.0990
2088,121.0836
2089,121.0685
2090,121.0536
2091,121.0390
2092,121.0246
2093,121.0104
2094,120.9964
2095,120.9826
2096,120.9689
2097,120.9553
2098,120.9421
2099,120.9289
2100,120.9159
2135,120.5591
