Year,Elevation
2012,137.2987
2012,137.2803
2012,137.2630
2012,137.2445
2012,137.2267
2012,137.2082
2012,137.1903
2012,137.1719
2012,137.1534
2012,137.1355
2012,137.1171
2012,137.0992
2013,137.0807
2013,137.0631
2013,137.0472
2013,137.0296
2013,137.0125
2013,136.9949
2013,136.9778
2013,136.9602
2013,136.9426
2013,136.9255
2013,136.9079
2013,136.8909
2014,136.8732
2014,136.8562
2014,136.8408
2014,136.8237
2014,136.8072
2014,136.7902
2014,136.7737
2014,136.7566
2014,136.7395
2014,136.7230
2014,136.7060
2014,136.6895
2015,136.6724
2015,136.6563
2015,136.6417
2015,136.6255
2015,136.6099
2015,136.5937
2015,136.5781
2015,136.5619
2015,136.5457
2015,136.5301
2015,136.5139
2015,136.4983
2016,136.4821
2016,136.4660
2016,136.4510
2016,136.4349
2016,136.4194
2016,136.4033
2016,136.3877
2016,136.3716
2016,136.3556
2016,136.3400
2016,136.3239
2016,136.3083
2017,136.2923
2017,136.2783
2017,136.2656
2017,136.2516
2017,136.2381
2017,136.2241
2017,136.2106
2017,136.1966
2017,136.1826
2017,136.1691
2017,136.1551
2017,136.1415
2018,136.1275
2018,136.1166
2018,136.1067
2018,136.0958
2018,136.0852
2018,136.0742
2018,136.0636
2018,136.0527
2018,136.0417
2018,136.0311
2018,136.0202
2018,136.0096
2019,136.2510
2019,136.2588
2019,136.2658
2019,136.2736
2019,136.2811
2019,136.2889
2019,136.2964
2019,136.3042
2019,136.3119
2019,136.3194
2019,136.3272
2019,136.3347
2020,136.3425
2020,136.3450
2020,136.3473
2020,136.3497
2020,136.3520
2020,136.3544
2020,136.3568
2020,136.3592
2020,136.3616
2020,136.3639
2020,136.3663
2020,136.3687
2021,136.3710
2021,136.3695
2021,136.3682
2021,136.3667
2021,136.3652
2021,136.3637
2021,136.3622
2021,136.3607
2021,136.3592
2021,136.3578
2021,136.3563
2021,136.3548
2022,136.3533
2022,136.3485
2022,136.3442
2022,136.3395
2022,136.3349
2022,136.3301
2022,136.3255
2022,136.3207
2022,136.3160
2022,136.3114
2022,136.3066
2022,136.3020
2023,136.2973
2023,136.2907
2023,136.2847
2023,136.2782
2023,136.2718
2023,136.2652
2023,136.2589
2023,136.2523
2023,136.2457
2023,136.2393
2023,136.2328
2023,136.2264
2024,136.2198
2024,136.2133
2024,136.2072
2024,136.2008
2024,136.1945
2024,136.1880
2024,136.1817
2024,136.1752
2024,136.1687
2024,136.1624
2024,136.1559
2024,136.1497
2025,136.1432
2025,136.1380
2025,136.1334
2025,136.1282
2025,136.1232
2025,136.1181
2025,136.1131
2025,136.1079
2025,136.1027
2025,136.0977
2025,136.0926
2025,136.0876
2026,136.0824
2026,136.0776
2026,136.0732
2026,136.0683
2026,136.0636
2026,136.0587
2026,136.0540
2026,136.0491
2026,136.0443
2026,136.0396
2026,136.0347
2026,136.0300
2027,136.0251
2027,136.0202
2027,136.0157
2027,136.0107
2027,136.0059
2027,136.0009
2027,135.9961
2027,135.9911
2027,135.9862
2027,135.9814
2027,135.9764
2027,135.9716
2028,135.9666
2028,135.9614
2028,135.9566
2028,135.9514
2028,135.9463
2028,135.9411
2028,135.9361
2028,135.9309
2028,135.9257
2028,135.9206
2028,135.9154
2028,135.9104
2029,135.9052
2029,135.8994
2029,135.8941
2029,135.8883
2029,135.8826
2029,135.8768
2029,135.8712
2029,135.8654
2029,135.8596
2029,135.8539
2029,135.8481
2029,135.8425
2030,135.8367
2030,135.8302
2030,135.8243
2030,135.8178
2030,135.8115
2030,135.8050
2030,135.7987
2030,135.7922
2030,135.7857
2030,135.7794
2030,135.7729
2030,135.7666
2031,135.7601
2031,135.7531
2031,135.7467
2031,135.7397
2031,135.7329
2031,135.7258
2031,135.7190
2031,135.7120
2031,135.7050
2031,135.6981
2031,135.6911
2031,135.6843
2032,135.6772
2032,135.6699
2032,135.6629
2032,135.6555
2032,135.6484
2032,135.6410
2032,135.6338
2032,135.6264
2032,135.6190
2032,135.6119
2032,135.6045
2032,135.5973
2033,135.5899
2033,135.5823
2033,135.5754
2033,135.5678
2033,135.5604
2033,135.5528
2033,135.5454
2033,135.5378
2033,135.5301
2033,135.5228
2033,135.5151
2033,135.5077
2034,135.5001
2034,135.4924
2034,135.4854
2034,135.4777
2034,135.4702
2034,135.4625
2034,135.4550
2034,135.4473
2034,135.4395
2034,135.4321
2034,135.4243
2034,135.4169
2035,135.4091
2035,135.4014
2035,135.3944
2035,135.3866
2035,135.3791
2035,135.3713
2035,135.3638
2035,135.3560
2035,135.3482
2035,135.3407
2035,135.3329
2035,135.3254
2036,135.3176
2036,135.3099
2036,135.3026
2036,135.2949
2036,135.2874
2036,135.2796
2036,135.2721
2036,135.2644
2036,135.2566
2036,135.2491
2036,135.2413
2036,135.2338
2037,135.2261
2037,135.2171
2037,135.2089
2037,135.1999
2037,135.1912
2037,135.1822
2037,135.1734
2037,135.1644
2037,135.1554
2037,135.1467
2037,135.1377
2037,135.1290
2038,135.1199
2039,134.9553
2040,134.7652
2041,134.5790
2042,134.4100
2043,134.2601
2044,134.1278
2045,134.0102
2046,133.9053
2047,133.8104
2048,133.7237
2049,133.6433
2050,133.5685
2051,133.4967
2052,133.4282
2053,133.3622
2054,133.2990
2055,133.2377
2056,133.1783
2057,133.1205
2058,133.0642
2059,133.0092
2060,132.9555
2061,132.9026
2062,132.8508
2063,132.7998
2064,132.7496
2065,132.6998
2066,132.6507
2067,132.6021
2068,132.5536
2069,132.5052
2070,132.4568
2071,132.4084
2072,132.3598
2073,132.3112
2074,132.2626
2075,132.2142
2076,132.1659
2077,132.1178
2078,132.0700
2079,132.0225
2080,131.9753
2081,131.9282
2082,131.8818
2083,131.8360
2084,131.7907
2085,131.7459
2086,131.7017
2087,131.6581
2088,131.6151
2089,131.5725
2090,131.5307
2091,131.4895
2092,131.4489
2093,131.4087
2094,131.3692
2095,131.3302
2096,131.2919
2097,131.2540
2098,131.2166
2099,131.1799
2100,131.1436
2135,130.2067
