Year,Elevation
2012,121.8630
2012,121.8610
2012,121.8591
2012,121.8572
2012,121.8553
2012,121.8533
2012,121.8514
2012,121.8494
2012,121.8474
2012,121.8455
2012,121.8435
2012,121.8416
2013,121.8396
2013,121.8348
2013,121.8304
2013,121.8255
2013,121.8208
2013,121.8159
2013,121.8112
2013,121.8063
2013,121.8014
2013,121.7967
2013,121.7918
2013,121.7871
2014,121.7823
2014,121.7812
2014,121.7803
2014,121.7792
2014,121.7782
2014,121.7771
2014,121.7761
2014,121.7751
2014,121.7740
2014,121.7730
2014,121.7720
2014,121.7710
2015,121.7699
2015,121.7656
2015,121.7618
2015,121.7575
2015,121.7534
2015,121.7491
2015,121.7450
2015,121.7407
2015,121.7364
2015,121.7323
2015,121.7280
2015,121.7239
2016,121.7196
2016,121.7185
2016,121.7174
2016,121.7163
2016,121.7152
2016,121.7141
2016,121.7130
2016,121.7119
2016,121.7107
2016,121.7097
2016,121.7085
2016,121.7074
2017,121.7063
2017,121.7066
2017,121.7068
2017,121.7071
2017,121.7074
2017,121.7076
2017,121.7079
2017,121.7082
2017,121.7084
2017,121.7087
2017,121.7090
2017,121.7092
2018,121.7095
2018,121.7032
2018,121.6976
2018,121.6914
2018,121.6853
2018,121.6791
2018,121.6730
2018,121.6668
2018,121.6606
2018,121.6545
2018,121.6483
2018,121.6422
2019,121.6158
2019,121.6121
2019,121.6089
2019,121.6052
2019,121.6017
2019,121.5981
2019,121.5946
2019,121.5910
2019,121.5874
2019,121.5839
2019,121.5803
2019,121.5768
2020,121.5731
2020,121.5699
2020,121.5668
2020,121.5635
2020,121.5604
2020,121.5571
2020,121.5539
2020,121.5507
2020,121.5474
2020,121.5442
2020,121.5410
2020,121.5378
2021,121.5345
2021,121.5316
2021,121.5289
2021,121.5259
2021,121.5230
2021,121.5201
2021,121.5172
2021,121.5142
2021,121.5112
2021,121.5084
2021,121.5054
2021,121.5025
2022,121.4995
2022,121.4969
2022,121.4945
2022,121.4919
2022,121.4893
2022,121.4867
2022,121.4841
2022,121.4814
2022,121.4788
2022,121.4762
2022,121.4736
2022,121.4710
2023,121.4684
2023,121.4658
2023,121.4634
2023,121.4608
2023,121.4583
2023,121.4556
2023,121.4531
2023,121.4505
2023,121.4479
2023,121.4453
2023,121.4427
2023,121.4402
2024,121.4376
2024,121.4349
2024,121.4325
2024,121.4298
2024,121.4273
2024,121.4247
2024,121.4221
2024,121.4195
2024,121.4168
2024,121.4143
2024,121.4117
2024,121.4091
2025,121.4065
2025,121.4040
2025,121.4018
2025,121.3994
2025,121.3970
2025,121.3946
2025,121.3922
2025,121.3897
2025,121.3873
2025,121.3849
2025,121.3825
2025,121.3801
2026,121.3777
2026,121.3750
2026,121.3726
2026,121.3699
2026,121.3673
2026,121.3647
2026,121.3621
2026,121.3594
2026,121.3568
2026,121.3542
2026,121.3515
2026,121.3489
2027,121.3463
2027,121.3430
2027,121.3400
2027,121.3368
2027,121.3336
2027,121.3303
2027,121.3272
2027,121.3239
2027,121.3206
2027,121.3175
2027,121.3142
2027,121.3110
2028,121.3078
2028,121.3049
2028,121.3023
2028,121.2994
2028,121.2967
2028,121.2939
2028,121.2911
2028,121.2883
2028,121.2855
2028,121.2828
2028,121.2799
2028,121.2772
2029,121.2744
2029,121.2717
2029,121.2693
2029,121.2666
2029,121.2641
2029,121.2614
2029,121.2589
2029,121.2562
2029,121.2535
2029,121.2510
2029,121.2483
2029,121.2457
2030,121.2431
2030,121.2406
2030,121.2383
2030,121.2358
2030,121.2334
2030,121.2309
2030,121.2284
2030,121.2259
2030,121.2234
2030,121.2210
2030,121.2185
2030,121.2160
2031,121.2135
2031,121.2111
2031,121.2089
2031,121.2065
2031,121.2042
2031,121.2017
2031,121.1994
2031,121.1970
2031,121.1945
2031,121.1922
2031,121.1898
2031,121.1874
2032,121.1850
2032,121.1827
2032,121.1805
2032,121.1782
2032,121.1760
2032,121.1737
2032,121.1715
2032,121.1692
2032,121.1668
2032,121.1646
2032,121.1623
2032,121.1601
2033,121.1578
2033,121.1555
2033,121.1535
2033,121.1513
