Year,Elevation
2012,121.8181
2012,121.8143
2012,121.8107
2012,121.8069
2012,121.8032
2012,121.7994
2012,121.7957
2012,121.7919
2012,121.7881
2012,121.7844
2012,121.7806
2012,121.7769
2013,121.7731
2013,121.7689
2013,121.7652
2013,121.7610
2013,121.7569
2013,121.7528
2013,121.7487
2013,121.7446
2013,121.7404
2013,121.7363
2013,121.7322
2013,121.7281
2014,121.7239
2014,121.7226
2014,121.7214
2014,121.7201
2014,121.7189
2014,121.7176
2014,121.7163
2014,121.7150
2014,121.7137
2014,121.7124
2014,121.7111
2014,121.7098
2015,121.7085
2015,121.7056
2015,121.7029
2015,121.7000
2015,121.6971
2015,121.6941
2015,121.6913
2015,121.6883
2015,121.6854
2015,121.6825
2015,121.6796
2015,121.6767
2016,121.6738
2016,121.6707
2016,121.6679
2016,121.6648
2016,121.6619
2016,121.6588
2016,121.6559
2016,121.6528
2016,121.6498
2016,121.6468
2016,121.6438
2016,121.6408
2017,121.6378
2017,121.6364
2017,121.6351
2017,121.6337
2017,121.6323
2017,121.6309
2017,121.6295
2017,121.6281
2017,121.6267
2017,121.6253
2017,121.6239
2017,121.6226
2018,121.6212
2018,121.6175
2018,121.6141
2018,121.6104
2018,121.6068
2018,121.6031
2018,121.5995
2018,121.5958
2018,121.5921
2018,121.5886
2018,121.5849
2018,121.5813
2019,121.5646
2019,121.5602
2019,121.5562
2019,121.5518
2019,121.5476
2019,121.5432
2019,121.5390
2019,121.5346
2019,121.5302
2019,121.5260
2019,121.5216
2019,121.5173
2020,121.5129
2020,121.5089
2020,121.5051
2020,121.5010
2020,121.4971
2020,121.4930
2020,121.4891
2020,121.4850
2020,121.4809
2020,121.4770
2020,121.4729
2020,121.4690
2021,121.4649
2021,121.4616
2021,121.4586
2021,121.4554
2021,121.4522
2021,121.4489
2021,121.4457
2021,121.4424
2021,121.4391
2021,121.4359
2021,121.4326
2021,121.4295
2022,121.4262
2022,121.4231
2022,121.4204
2022,121.4174
2022,121.4145
2022,121.4114
2022,121.4085
2022,121.4055
2022,121.4025
2022,121.3995
2022,121.3965
2022,121.3936
2023,121.3906
2023,121.3876
2023,121.3850
2023,121.3821
2023,121.3792
2023,121.3763
2023,121.3734
2023,121.3705
2023,121.3676
2023,121.3647
