Year,Elevation
2012,137.1379
2012,137.1212
2012,137.1056
2012,137.0889
2012,137.0727
2012,137.0560
2012,137.0398
2012,137.0231
2012,137.0064
2012,136.9902
2012,136.9735
2012,136.9573
2013,136.9406
2013,136.9323
2013,136.9249
2013,136.9166
2013,136.9086
2013,136.9003
2013,136.8923
2013,136.8840
2013,136.8758
2013,136.8678
2013,136.8595
2013,136.8515
2014,136.8432
2014,136.8366
2014,136.8306
2014,136.8240
2014,136.8176
2014,136.8109
2014,136.8045
2014,136.7979
2014,136.7913
2014,136.7849
2014,136.7782
2014,136.7718
2015,136.7652
2015,136.7587
2015,136.7529
2015,136.7464
2015,136.7402
2015,136.7337
2015,136.7274
2015,136.7210
2015,136.7145
2015,136.7083
2015,136.7018
2015,136.6956
2016,136.6891
2016,136.6779
2016,136.6675
2016,136.6563
2016,136.6455
2016,136.6343
2016,136.6235
2016,136.6123
2016,136.6012
2016,136.5903
2016,136.5792
2016,136.5683
2017,136.5572
2017,136.5524
2017,136.5480
2017,136.5432
2017,136.5385
2017,136.5337
2017,136.5291
2017,136.5242
2017,136.5194
2017,136.5148
2017,136.5099
2017,136.5053
2018,136.5005
2018,136.4987
2018,136.4971
2018,136.4954
2018,136.4937
2018,136.4920
2018,136.4903
2018,136.4886
2018,136.4868
2018,136.4852
2018,136.4834
2018,136.4818
2019,136.4907
2019,136.4855
2019,136.4808
2019,136.4756
2019,136.4706
2019,136.4654
2019,136.4604
2019,136.4552
2019,136.4500
2019,136.4449
2019,136.4397
2019,136.4347
2020,136.4295
2020,136.4230
2020,136.4169
2020,136.4104
2020,136.4041
2020,136.3976
2020,136.3913
2020,136.3848
2020,136.3783
2020,136.3720
2020,136.3655
2020,136.3593
2021,136.3527
2021,136.3439
2021,136.3359
2021,136.3271
2021,136.3185
2021,136.3097
2021,136.3012
2021,136.2923
2021,136.2835
2021,136.2749
2021,136.2661
2021,136.2576
2022,136.2487
2022,136.2386
2022,136.2294
2022,136.2192
2022,136.2093
2022,136.1991
2022,136.1893
2022,136.1791
2022,136.1689
2022,136.1591
2022,136.1489
2022,136.1391
2023,136.1289
2023,136.1194
2023,136.1109
2023,136.1014
2023,136.0923
2023,136.0828
2023,136.0737
2023,136.0642
2023,136.0547
2023,136.0456
2023,136.0361
2023,136.0270
2024,136.0175
2024,136.0137
2024,136.0103
2024,136.0066
2024,136.0030
2024,135.9993
2024,135.9957
2024,135.9920
2024,135.9883
2024,135.9847
2024,135.9810
2024,135.9774
2025,135.9737
2025,135.9735
2025,135.9733
2025,135.9731
2025,135.9729
2025,135.9727
2025,135.9725
2025,135.9723
2025,135.9721
2025,135.9719
2025,135.9717
2025,135.9715
2026,135.9713
2026,135.9730
2026,135.9746
2026,135.9763
2026,135.9779
2026,135.9796
2026,135.9813
2026,135.9830
2026,135.9847
2026,135.9863
2026,135.9880
2026,135.9897
2027,135.9914
2027,135.9947
2027,135.9977
2027,136.0010
2027,136.0043
2027,136.0076
2027,136.0108
2027,136.0142
2027,136.0175
2027,136.0207
2027,136.0240
2027,136.0273
2028,136.0306
2028,136.0352
2028,136.0395
2028,136.0441
2028,136.0486
2028,136.0532
2028,136.0576
2028,136.0622
2028,136.0668
2028,136.0713
2028,136.0759
2028,136.0803
2029,136.0849
2029,136.0846
2029,136.0844
2029,136.0841
2029,136.0838
2029,136.0836
2029,136.0833
2029,136.0830
2029,136.0828
2029,136.0825
2029,136.0822
2029,136.0820
2030,136.0817
2030,136.0786
2030,136.0759
2030,136.0728
2030,136.0698
2030,136.0667
2030,136.0638
2030,136.0607
2030,136.0576
2030,136.0547
2030,136.0516
2030,136.0486
2031,136.0456
2031,136.0411
2031,136.0371
2031,136.0327
2031,136.0284
2031,136.0239
2031,136.0196
2031,136.0152
2031,136.0107
2031,136.0064
2031,136.0020
2031,135.9977
2032,135.9932
2032,135.9881
2032,135.9834
2032,135.9783
2032,135.9733
2032,135.9682
2032,135.9633
2032,135.9582
2032,135.9531
2032,135.9482
2032,135.9431
2032,135.9382
2033,135.9331
2033,135.9277
2033,135.9229
2033,135.9175
2033,135.9123
2033,135.9069
2033,135.9017
2033,135.8963
2033,135.8910
2033,135.8858
2033,135.8804
2033,135.8752
2034,135.8698
2034,135.8643
2034,135.8594
2034,135.8539
2034,135.8486
2034,135.8432
2034,135.8379
2034,135.8324
2034,135.8269
2034,135.8216
2034,135.8162
2034,135.8109
2035,135.8054
2035,135.7999
2035,135.7950
2035,135.7895
2035,135.7842
2035,135.7787
2035,135.7734
2035,135.7680
2035,135.7625
2035,135.7572
2035,135.7517
2035,135.7464
2036,135.7409
2036,135.7356
2036,135.7306
2036,135.7253
2036,135.7201
2036,135.7148
2036,135.7096
2036,135.7043
2036,135.6989
2036,135.6938
2036,135.6884
2036,135.6833
2037,135.6779
2037,135.6650
2037,135.6533
2037,135.6404
2037,135.6280
2037,135.6151
2037,135.6026
2037,135.5897
2037,135.5768
2037,135.5643
2037,135.5514
2037,135.5390
2038,135.5261
2039,135.0867
2040,134.6356
2041,134.2726
2042,133.9992
2043,133.7905
2044,133.6248
2045,133.4869
2046,133.3684
2047,133.2630
2048,133.1670
2049,133.0779
2050,132.9946
2051,132.9142
2052,132.8335
2053,132.7552
2054,132.6800
2055,132.6074
2056,132.5373
2057,132.4691
2058,132.4028
2059,132.3382
2060,132.2748
2061,132.2124
2062,132.1512
2063,132.0907
2064,132.0310
2065,131.9718
2066,131.9135
2067,131.8548
2068,131.7951
2069,131.7343
2070,131.6737
2071,131.6132
2072,131.5532
2073,131.4937
2074,131.4352
2075,131.3773
2076,131.3202
2077,131.2638
2078,131.2081
2079,131.1532
2080,131.0989
2081,131.0438
2082,130.9903
2083,130.9382
2084,130.8872
2085,130.8371
