Year,Elevation
2012,132.9723
2012,132.9629
2012,132.9541
2012,132.9446
2012,132.9355
2012,132.9261
2012,132.9170
2012,132.9075
2012,132.8981
2012,132.8890
2012,132.8795
2012,132.8704
2013,132.8610
2013,132.8518
2013,132.8435
2013,132.8343
2013,132.8253
2013,132.8161
2013,132.8072
2013,132.7980
2013,132.7888
2013,132.7799
2013,132.7707
2013,132.7618
2014,132.7526
2014,132.7459
2014,132.7399
2014,132.7333
2014,132.7269
2014,132.7202
2014,132.7138
2014,132.7072
2014,132.7006
2014,132.6941
2014,132.6875
2014,132.6811
2015,132.6745
2015,132.6668
2015,132.6599
2015,132.6523
2015,132.6450
2015,132.6373
2015,132.6300
2015,132.6223
2015,132.6147
2015,132.6073
2015,132.5997
2015,132.5923
2016,132.5847
2016,132.5770
2016,132.5697
2016,132.5620
2016,132.5545
2016,132.5467
2016,132.5392
2016,132.5315
2016,132.5237
2016,132.5162
2016,132.5085
2016,132.5010
2017,132.4932
2017,132.4863
2017,132.4799
2017,132.4729
2017,132.4662
2017,132.4592
2017,132.4524
2017,132.4454
2017,132.4385
2017,132.4317
2017,132.4247
2017,132.4179
2018,132.4109
2018,132.4031
2018,132.3960
2018,132.3882
2018,132.3806
2018,132.3727
2018,132.3652
2018,132.3573
2018,132.3495
2018,132.3419
2018,132.3340
2018,132.3264
2019,132.3264
2019,132.3187
2019,132.3118
2019,132.3041
2019,132.2967
2019,132.2890
2019,132.2816
2019,132.2739
2019,132.2662
2019,132.2588
2019,132.2511
2019,132.2437
2020,132.2360
2020,132.2282
2020,132.2209
2020,132.2131
2020,132.2056
2020,132.1978
2020,132.1902
2020,132.1824
2020,132.1746
2020,132.1670
2020,132.1592
2020,132.1517
2021,132.1439
2021,132.1359
2021,132.1287
2021,132.1207
2021,132.1129
2021,132.1049
2021,132.0972
2021,132.0892
2021,132.0812
2021,132.0735
2021,132.0654
2021,132.0577
2022,132.0497
2022,132.0416
2022,132.0342
2022,132.0261
2022,132.0182
2022,132.0101
2022,132.0023
2022,131.9941
2022,131.9860
2022,131.9781
2022,131.9700
2022,131.9622
2023,131.9540
2023,131.9458
2023,131.9383
2023,131.9300
2023,131.9220
2023,131.9138
2023,131.9058
2023,131.8975
2023,131.8892
2023,131.8812
2023,131.8730
2023,131.8650
2024,131.8567
2024,131.8487
2024,131.8412
2024,131.8332
2024,131.8254
2024,131.8174
2024,131.8097
2024,131.8017
2024,131.7937
2024,131.7859
2024,131.7779
2024,131.7702
2025,131.7622
2025,131.7550
2025,131.7484
2025,131.7412
2025,131.7342
2025,131.7270
2025,131.7200
2025,131.7128
2025,131.7056
