Year,Elevation
2012,137.3208
2012,137.3018
2012,137.2840
2012,137.2650
2012,137.2466
2012,137.2275
2012,137.2091
2012,137.1901
2012,137.1711
2012,137.1526
2012,137.1336
2012,137.1152
2013,137.0962
2013,137.0876
2013,137.0799
2013,137.0713
2013,137.0630
2013,137.0545
2013,137.0462
2013,137.0377
2013,137.0291
2013,137.0208
2013,137.0123
2013,137.0040
2014,136.9954
2014,136.9862
2014,136.9778
2014,136.9686
2014,136.9596
2014,136.9504
2014,136.9414
2014,136.9322
2014,136.9229
2014,136.9140
2014,136.9047
2014,136.8958
2015,136.8865
2015,136.8789
2015,136.8721
2015,136.8645
2015,136.8571
2015,136.8495
2015,136.8421
2015,136.8345
2015,136.8269
2015,136.8196
2015,136.8120
2015,136.8046
2016,136.7970
2016,136.7837
2016,136.7712
2016,136.7578
2016,136.7449
2016,136.7315
2016,136.7186
2016,136.7052
2016,136.6919
2016,136.6790
2016,136.6656
2016,136.6527
2017,136.6393
2017,136.6348
2017,136.6307
2017,136.6262
2017,136.6218
2017,136.6173
2017,136.6129
2017,136.6084
2017,136.6039
2017,136.5995
2017,136.5950
2017,136.5906
2018,136.5861
2018,136.5856
2018,136.5852
2018,136.5847
2018,136.5843
2018,136.5838
2018,136.5834
2018,136.5829
2018,136.5825
2018,136.5820
2018,136.5816
2018,136.5811
2019,136.6098
2019,136.6057
2019,136.6018
2019,136.5976
2019,136.5935
2019,136.5893
2019,136.5852
2019,136.5810
2019,136.5768
2019,136.5727
2019,136.5685
2019,136.5644
2020,136.5602
2020,136.5548
2020,136.5498
2020,136.5444
2020,136.5392
2020,136.5339
2020,136.5287
2020,136.5233
2020,136.5180
2020,136.5128
2020,136.5074
2020,136.5022
2021,136.4968
2021,136.4890
2021,136.4819
2021,136.4740
2021,136.4665
2021,136.4586
2021,136.4510
2021,136.4432
2021,136.4353
2021,136.4277
2021,136.4199
2021,136.4123
2022,136.4044
2022,136.3945
2022,136.3855
2022,136.3755
2022,136.3659
2022,136.3560
2022,136.3463
2022,136.3364
2022,136.3264
2022,136.3168
2022,136.3068
2022,136.2972
2023,136.2872
2023,136.2784
2023,136.2705
2023,136.2617
2023,136.2531
2023,136.2443
2023,136.2358
2023,136.2270
2023,136.2182
2023,136.2097
2023,136.2009
2023,136.1924
2024,136.1835
2024,136.1807
2024,136.1781
2024,136.1753
2024,136.1726
2024,136.1698
2024,136.1671
2024,136.1643
2024,136.1615
2024,136.1588
2024,136.1561
2024,136.1534
2025,136.1506
2025,136.1505
2025,136.1504
2025,136.1503
2025,136.1501
2025,136.1500
2025,136.1499
2025,136.1498
2025,136.1497
2025,136.1496
2025,136.1495
2025,136.1494
2026,136.1492
2026,136.1480
2026,136.1469
2026,136.1457
2026,136.1445
2026,136.1433
2026,136.1421
2026,136.1409
2026,136.1396
2026,136.1384
2026,136.1372
2026,136.1360
2027,136.1348
2027,136.1333
2027,136.1319
2027,136.1304
2027,136.1289
2027,136.1274
2027,136.1260
2027,136.1245
2027,136.1229
2027,136.1215
2027,136.1199
2027,136.1185
2028,136.1170
2028,136.1163
2028,136.1157
2028,136.1151
2028,136.1145
2028,136.1138
2028,136.1132
2028,136.1126
2028,136.1120
2028,136.1113
2028,136.1107
2028,136.1101
2029,136.1094
2029,136.1050
2029,136.1009
2029,136.0965
2029,136.0922
2029,136.0877
2029,136.0834
2029,136.0789
2029,136.0745
2029,136.0701
2029,136.0657
2029,136.0614
2030,136.0569
2030,136.0504
2030,136.0446
2030,136.0381
2030,136.0319
2030,136.0254
2030,136.0192
2030,136.0127
2030,136.0063
2030,136.0000
2030,135.9935
2030,135.9873
2031,135.9808
2031,135.9734
2031,135.9668
2031,135.9594
2031,135.9522
2031,135.9448
2031,135.9377
2031,135.9303
2031,135.9229
2031,135.9158
2031,135.9084
2031,135.9012
2032,135.8938
2032,135.8861
2032,135.8788
2032,135.8711
2032,135.8636
2032,135.8559
2032,135.8484
2032,135.8406
2032,135.8329
2032,135.8254
2032,135.8176
2032,135.8101
2033,135.8024
2033,135.7944
2033,135.7873
2033,135.7793
2033,135.7717
2033,135.7637
2033,135.7560
2033,135.7481
2033,135.7402
2033,135.7325
2033,135.7245
2033,135.7169
2034,135.7089
2034,135.7009
2034,135.6937
2034,135.6857
2034,135.6780
2034,135.6700
2034,135.6622
2034,135.6543
2034,135.6463
2034,135.6385
2034,135.6305
2034,135.6228
2035,135.6148
2035,135.6068
2035,135.5996
2035,135.5917
2035,135.5840
2035,135.5760
2035,135.5683
2035,135.5603
2035,135.5524
2035,135.5447
2035,135.5367
2035,135.5290
2036,135.5211
2036,135.5132
2036,135.5058
2036,135.4980
2036,135.4904
2036,135.4825
2036,135.4749
2036,135.4670
2036,135.4592
2036,135.4516
2036,135.4437
2036,135.4361
2037,135.4282
2037,135.4122
2037,135.3977
2037,135.3817
2037,135.3663
2037,135.3503
2037,135.3348
2037,135.3188
2037,135.3029
2037,135.2874
2037,135.2714
2037,135.2560
2038,135.2400
2039,134.7486
2040,134.3235
2041,134.0114
2042,133.7837
2043,133.6092
2044,133.4682
2045,133.3489
2046,133.2447
2047,133.1512
2048,133.0656
2049,132.9859
2050,132.9114
2051,132.8376
2052,132.7661
2053,132.6970
2054,132.6307
2055,132.5667
2056,132.5047
2057,132.4443
2058,132.3856
2059,132.3282
2060,132.2720
2061,132.2165
2062,132.1619
2063,132.1079
2064,132.0546
2065,132.0015
2066,131.9491
2067,131.8965
2068,131.8432
2069,131.7891
2070,131.7350
2071,131.6807
2072,131.6267
2073,131.5730
2074,131.5198
2075,131.4669
2076,131.4147
2077,131.3629
2078,131.3117
2079,131.2609
2080,131.2107
2081,131.1604
2082,131.1109
2083,131.0624
2084,131.0146
2085,130.9675
2086,130.9212
2087,130.8757
2088,130.8309
2089,130.7867
2090,130.7434
2091,130.7007
2092,130.6587
2093,130.6171
2094,130.5764
2095,130.5362
2096,130.4966
2097,130.4575
2098,130.4191
2099,130.3812
2100,130.3439
2135,129.3931
