Year,Elevation
2012,137.2761
2012,137.2577
2012,137.2404
2012,137.2220
2012,137.2042
2012,137.1857
2012,137.1679
2012,137.1495
2012,137.1310
2012,137.1132
2012,137.0948
2012,137.0769
2013,137.0585
2013,137.0407
2013,137.0246
2013,137.0068
2013,136.9896
2013,136.9718
2013,136.9546
2013,136.9368
2013,136.9190
2013,136.9018
2013,136.8840
2013,136.8667
2014,136.8490
2014,136.8317
2014,136.8161
2014,136.7989
2014,136.7822
2014,136.7649
2014,136.7482
2014,136.7309
2014,136.7137
2014,136.6970
2014,136.6797
2014,136.6630
2015,136.6458
2015,136.6294
2015,136.6146
2015,136.5982
2015,136.5823
2015,136.5659
2015,136.5500
2015,136.5336
2015,136.5172
2015,136.5014
2015,136.4850
2015,136.4691
2016,136.4527
2016,136.4365
2016,136.4213
2016,136.4051
2016,136.3894
2016,136.3732
2016,136.3575
2016,136.3413
2016,136.3251
2016,136.3094
2016,136.2932
2016,136.2775
2017,136.2612
2017,136.2470
2017,136.2341
2017,136.2198
2017,136.2060
2017,136.1918
2017,136.1780
2017,136.1637
2017,136.1494
2017,136.1357
2017,136.1214
2017,136.1076
2018,136.0933
2018,136.0820
2018,136.0717
2018,136.0604
2018,136.0494
2018,136.0381
2018,136.0271
2018,136.0158
2018,136.0045
2018,135.9935
2018,135.9822
2018,135.9712
2019,136.2426
2019,136.2510
2019,136.2586
2019,136.2670
2019,136.2752
2019,136.2836
2019,136.2917
2019,136.3001
2019,136.3085
2019,136.3167
2019,136.3251
2019,136.3332
2020,136.3416
2020,136.3444
2020,136.3469
2020,136.3496
2020,136.3522
2020,136.3549
2020,136.3575
2020,136.3602
2020,136.3629
2020,136.3655
2020,136.3681
2020,136.3707
2021,136.3734
2021,136.3720
2021,136.3708
2021,136.3695
2021,136.3681
2021,136.3668
2021,136.3655
2021,136.3641
2021,136.3628
2021,136.3615
2021,136.3601
2021,136.3588
2022,136.3574
2022,136.3528
2022,136.3486
2022,136.3440
2022,136.3396
2022,136.3349
2022,136.3305
2022,136.3259
2022,136.3212
2022,136.3168
2022,136.3121
2022,136.3077
2023,136.3031
2023,136.2966
2023,136.2907
2023,136.2842
2023,136.2779
2023,136.2714
2023,136.2651
2023,136.2586
2023,136.2521
2023,136.2458
2023,136.2393
2023,136.2330
2024,136.2265
2024,136.2200
2024,136.2139
2024,136.2073
2024,136.2010
2024,136.1945
2024,136.1881
2024,136.1816
2024,136.1750
2024,136.1687
2024,136.1622
2024,136.1559
2025,136.1493
2025,136.1441
2025,136.1394
2025,136.1342
2025,136.1292
2025,136.1240
2025,136.1190
2025,136.1138
2025,136.1086
2025,136.1036
2025,136.0984
2025,136.0934
2026,136.0882
2026,136.0835
2026,136.0794
2026,136.0747
2026,136.0703
2026,136.0656
2026,136.0612
2026,136.0565
2026,136.0519
2026,136.0475
2026,136.0428
2026,136.0384
2027,136.0337
2027,136.0293
2027,136.0254
2027,136.0210
2027,136.0167
2027,136.0123
2027,136.0080
2027,136.0036
2027,135.9993
2027,135.9950
2027,135.9906
2027,135.9863
2028,135.9819
2028,135.9775
2028,135.9734
2028,135.9690
2028,135.9648
2028,135.9604
2028,135.9562
2028,135.9518
2028,135.9474
2028,135.9431
2028,135.9388
2028,135.9345
2029,135.9301
2029,135.9253
2029,135.9210
2029,135.9162
2029,135.9116
2029,135.9068
2029,135.9022
2029,135.8974
2029,135.8926
2029,135.8880
2029,135.8832
2029,135.8786
2030,135.8738
2030,135.8685
2030,135.8637
2030,135.8584
2030,135.8532
2030,135.8479
2030,135.8428
2030,135.8375
2030,135.8322
2030,135.8270
2030,135.8217
2030,135.8166
2031,135.8113
2031,135.8056
2031,135.8004
2031,135.7947
2031,135.7892
2031,135.7834
2031,135.7779
2031,135.7722
2031,135.7665
2031,135.7610
2031,135.7553
2031,135.7497
2032,135.7440
2032,135.7381
2032,135.7325
2032,135.7265
2032,135.7207
2032,135.7148
2032,135.7090
2032,135.7030
2032,135.6971
2032,135.6913
2032,135.6853
2032,135.6796
2033,135.6736
2033,135.6675
2033,135.6620
2033,135.6559
2033,135.6500
2033,135.6439
2033,135.6380
2033,135.6319
2033,135.6258
2033,135.6199
2033,135.6138
2033,135.6079
2034,135.6018
2034,135.5956
2034,135.5901
2034,135.5840
2034,135.5780
2034,135.5719
2034,135.5659
2034,135.5598
2034,135.5537
2034,135.5477
2034,135.5416
2034,135.5357
2035,135.5295
2035,135.5234
2035,135.5179
2035,135.5118
2035,135.5059
2035,135.4998
2035,135.4939
2035,135.4878
2035,135.4817
2035,135.4757
2035,135.4696
2035,135.4637
2036,135.4576
2036,135.4516
2036,135.4460
2036,135.4399
2036,135.4341
2036,135.4281
2036,135.4223
2036,135.4162
2036,135.4102
2036,135.4044
2036,135.3984
2036,135.3925
2037,135.3865
2037,135.3794
2037,135.3729
2037,135.3658
2037,135.3589
2037,135.3517
2037,135.3448
2037,135.3377
2037,135.3306
2037,135.3237
2037,135.3165
2037,135.3096
2038,135.3025
2039,135.1651
2040,134.9990
2041,134.8307
