Year,Elevation
2012,135.5391
2012,135.5277
2012,135.5171
2012,135.5058
2012,135.4948
2012,135.4834
2012,135.4724
2012,135.4611
2012,135.4497
2012,135.4387
2012,135.4274
2012,135.4164
2013,135.4050
2013,135.3967
2013,135.3891
2013,135.3808
2013,135.3727
2013,135.3644
2013,135.3563
2013,135.3480
2013,135.3396
2013,135.3316
2013,135.3232
2013,135.3152
2014,135.3068
2014,135.2999
2014,135.2937
2014,135.2867
2014,135.2800
2014,135.2731
2014,135.2664
2014,135.2595
2014,135.2526
2014,135.2459
2014,135.2390
2014,135.2323
2015,135.2254
2015,135.2179
2015,135.2111
2015,135.2037
2015,135.1964
2015,135.1889
2015,135.1817
2015,135.1742
2015,135.1668
2015,135.1595
2015,135.1521
2015,135.1448
2016,135.1373
2016,135.1292
2016,135.1217
2016,135.1136
2016,135.1057
2016,135.0976
2016,135.0898
2016,135.0817
2016,135.0736
2016,135.0657
2016,135.0576
2016,135.0498
2017,135.0417
2017,135.0356
2017,135.0302
2017,135.0241
2017,135.0182
2017,135.0122
2017,135.0063
2017,135.0002
2017,134.9942
2017,134.9883
2017,134.9822
2017,134.9764
2018,134.9703
2018,134.9640
2018,134.9584
2018,134.9521
2018,134.9460
2018,134.9397
2018,134.9336
2018,134.9274
2018,134.9211
2018,134.9150
2018,134.9087
2018,134.9026
2019,134.8973
2019,134.8895
2019,134.8824
2019,134.8746
2019,134.8671
2019,134.8592
2019,134.8517
2019,134.8439
2019,134.8361
2019,134.8285
2019,134.8207
2019,134.8131
2020,134.8053
2020,134.7973
2020,134.7897
2020,134.7816
2020,134.7738
2020,134.7657
2020,134.7579
2020,134.7498
2020,134.7417
2020,134.7339
2020,134.7258
2020,134.7180
2021,134.7099
2021,134.7010
2021,134.6929
2021,134.6840
2021,134.6753
2021,134.6664
2021,134.6577
2021,134.6488
2021,134.6399
2021,134.6312
2021,134.6223
2021,134.6136
2022,134.6047
2022,134.5954
2022,134.5869
2022,134.5776
2022,134.5686
2022,134.5592
2022,134.5502
2022,134.5409
2022,134.5316
2022,134.5225
2022,134.5132
2022,134.5042
2023,134.4948
2023,134.4853
2023,134.4767
2023,134.4672
2023,134.4580
2023,134.4485
2023,134.4393
2023,134.4298
2023,134.4203
2023,134.4111
2023,134.4016
2023,134.3924
2024,134.3829
2024,134.3750
2024,134.3676
2024,134.3597
2024,134.3521
2024,134.3442
2024,134.3366
2024,134.3287
2024,134.3208
2024,134.3132
2024,134.3053
2024,134.2977
2025,134.2898
2025,134.2848
2025,134.2803
2025,134.2753
2025,134.2704
2025,134.2654
2025,134.2606
2025,134.2556
2025,134.2506
2025,134.2457
2025,134.2407
2025,134.2359
2026,134.2309
2026,134.2284
2026,134.2262
2026,134.2238
2026,134.2214
2026,134.2189
2026,134.2165
2026,134.2141
2026,134.2116
2026,134.2092
2026,134.2068
2026,134.2044
2027,134.2020
2027,134.2027
2027,134.2035
2027,134.2043
2027,134.2050
2027,134.2058
2027,134.2066
2027,134.2074
2027,134.2082
2027,134.2090
2027,134.2098
2027,134.2106
2028,134.2114
2028,134.2126
2028,134.2137
2028,134.2149
2028,134.2160
2028,134.2172
2028,134.2184
2028,134.2196
2028,134.2208
2028,134.2220
2028,134.2231
2028,134.2243
2029,134.2255
2029,134.2243
2029,134.2232
2029,134.2220
2029,134.2208
2029,134.2197
2029,134.2185
2029,134.2173
2029,134.2161
2029,134.2149
2029,134.2137
2029,134.2126
2030,134.2114
2030,134.2084
2030,134.2058
2030,134.2028
2030,134.2000
2030,134.1970
2030,134.1942
2030,134.1912
2030,134.1883
2030,134.1854
2030,134.1825
2030,134.1796
2031,134.1767
2031,134.1724
2031,134.1686
2031,134.1644
2031,134.1602
2031,134.1560
2031,134.1519
2031,134.1476
2031,134.1434
2031,134.1393
2031,134.1351
2031,134.1310
2032,134.1267
2032,134.1216
2032,134.1169
2032,134.1118
2032,134.1069
2032,134.1018
2032,134.0969
2032,134.0918
2032,134.0867
2032,134.0818
2032,134.0767
2032,134.0718
2033,134.0667
2033,134.0611
2033,134.0560
2033,134.0504
2033,134.0450
2033,134.0394
2033,134.0339
2033,134.0283
2033,134.0227
2033,134.0173
2033,134.0117
2033,134.0062
2034,134.0006
2034,133.9946
2034,133.9892
2034,133.9832
2034,133.9774
2034,133.9714
2034,133.9656
2034,133.9597
2034,133.9537
2034,133.9479
2034,133.9419
2034,133.9361
2035,133.9301
2035,133.9240
2035,133.9184
2035,133.9123
2035,133.9064
2035,133.9002
2035,133.8943
2035,133.8882
2035,133.8820
2035,133.8761
2035,133.8700
2035,133.8640
2036,133.8579
2036,133.8518
2036,133.8460
2036,133.8398
2036,133.8339
2036,133.8277
2036,133.8218
2036,133.8156
2036,133.8094
2036,133.8035
2036,133.7973
2036,133.7914
2037,133.7852
2037,133.7761
2037,133.7680
2037,133.7589
2037,133.7501
2037,133.7411
2037,133.7323
2037,133.7233
2037,133.7142
2037,133.7055
2037,133.6964
2037,133.6876
2038,133.6786
2039,133.4583
2040,133.1854
2041,132.9179
2042,132.6842
2043,132.4882
2044,132.3250
2045,132.1872
2046,132.0690
2047,131.9651
2048,131.8716
2049,131.7859
2050,131.7067
2051,131.6100
2052,131.5270
2053,131.4512
2054,131.3805
2055,131.3133
2056,131.2489
2057,131.1868
2058,131.1269
2059,131.0689
2060,131.0126
2061,130.9575
2062,130.9038
2063,130.8513
2064,130.7999
2065,130.7492
2066,130.6995
2067,130.6494
2068,130.5983
2069,130.5461
2070,130.4939
2071,130.4420
2072,130.3906
2073,130.3398
2074,130.2898
2075,130.2405
2076,130.1920
2077,130.1441
2078,130.0969
2079,130.0505
2080,130.0047
2081,129.9565
2082,129.9108
2083,129.8667
2084,129.8238
2085,129.7817
2086,129.7407
2087,129.7005
2088,129.6611
2089,129.6223
2090,129.5843
2091,129.5470
2092,129.5103
2093,129.4741
2094,129.4387
2095,129.4038
2096,129.3695
2097,129.3356
2098,129.3025
2099,129.2698
2100,129.2377
2135,128.4054
