Year,Elevation
2012,137.1478
2012,137.1284
2012,137.1102
2012,137.0909
2012,137.0721
2012,137.0527
2012,137.0340
2012,137.0146
2012,136.9952
2012,136.9764
2012,136.9571
2012,136.9383
2013,136.9189
2013,136.9071
2013,136.8965
2013,136.8847
2013,136.8733
2013,136.8615
2013,136.8501
2013,136.8383
2013,136.8266
2013,136.8152
2013,136.8034
2013,136.7920
2014,136.7802
2014,136.7678
2014,136.7566
2014,136.7442
2014,136.7322
2014,136.7198
2014,136.7079
2014,136.6955
2014,136.6831
2014,136.6711
2014,136.6587
2014,136.6467
2015,136.6343
2015,136.6235
2015,136.6137
2015,136.6029
2015,136.5924
2015,136.5815
2015,136.5710
2015,136.5602
2015,136.5494
2015,136.5389
2015,136.5281
2015,136.5176
2016,136.5067
2016,136.4922
2016,136.4787
2016,136.4641
2016,136.4501
2016,136.4356
2016,136.4215
2016,136.4070
2016,136.3925
2016,136.3784
2016,136.3639
2016,136.3499
2017,136.3353
2017,136.3283
2017,136.3220
2017,136.3150
2017,136.3082
2017,136.3012
2017,136.2944
2017,136.2874
2017,136.2804
2017,136.2737
2017,136.2666
2017,136.2599
2018,136.2529
2018,136.2509
2018,136.2490
2018,136.2470
2018,136.2451
2018,136.2431
2018,136.2412
2018,136.2392
2018,136.2372
2018,136.2352
2018,136.2332
2018,136.2313
2019,136.2785
2019,136.2764
2019,136.2745
2019,136.2724
2019,136.2704
2019,136.2682
2019,136.2662
2019,136.2641
2019,136.2619
2019,136.2599
2019,136.2578
2019,136.2557
2020,136.2536
2020,136.2498
2020,136.2462
2020,136.2424
2020,136.2386
2020,136.2348
2020,136.2311
2020,136.2273
2020,136.2234
2020,136.2197
2020,136.2159
2020,136.2122
2021,136.2083
2021,136.2019
2021,136.1961
2021,136.1897
2021,136.1835
2021,136.1771
2021,136.1710
2021,136.1646
2021,136.1582
2021,136.1520
2021,136.1456
2021,136.1394
2022,136.1330
2022,136.1236
2022,136.1151
2022,136.1058
2022,136.0967
2022,136.0873
2022,136.0783
2022,136.0689
2022,136.0595
2022,136.0505
2022,136.0411
2022,136.0320
2023,136.0227
2023,136.0139
2023,136.0060
2023,135.9972
2023,135.9887
2023,135.9799
2023,135.9715
2023,135.9627
2023,135.9539
2023,135.9454
2023,135.9366
2023,135.9282
2024,135.9194
2024,135.9156
2024,135.9120
2024,135.9083
2024,135.9047
2024,135.9009
2024,135.8973
2024,135.8936
2024,135.8898
2024,135.8862
2024,135.8824
2024,135.8788
2025,135.8751
2025,135.8753
2025,135.8756
2025,135.8758
2025,135.8761
2025,135.8763
2025,135.8766
2025,135.8768
2025,135.8771
2025,135.8773
2025,135.8776
2025,135.8778
2026,135.8781
2026,135.8774
2026,135.8768
2026,135.8761
2026,135.8754
2026,135.8747
2026,135.8741
2026,135.8734
2026,135.8727
2026,135.8720
2026,135.8713
2026,135.8707
2027,135.8700
2027,135.8687
2027,135.8676
2027,135.8663
2027,135.8651
2027,135.8638
2027,135.8626
2027,135.8613
2027,135.8600
2027,135.8588
2027,135.8575
2027,135.8563
2028,135.8550
2028,135.8541
2028,135.8533
2028,135.8524
2028,135.8515
2028,135.8506
2028,135.8498
2028,135.8489
2028,135.8480
2028,135.8471
2028,135.8462
2028,135.8454
2029,135.8445
2029,135.8407
2029,135.8373
2029,135.8336
2029,135.8300
2029,135.8263
2029,135.8227
2029,135.8189
2029,135.8152
2029,135.8116
2029,135.8078
2029,135.8042
